cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
21,489,4.65C(19%)-4.85C,17.0,0.017452177,32.77401359463987,30.354305,36.689064,10.188528333333185,1.081826,1.0817518
21,489,4.65C(19%)-4.85C,18.0,0.017474681,32.617529037878825,30.44565,36.971779,10.188210000000254,1.0817518,1.0819405
21,489,4.65C(19%)-4.85C,19.0,0.017314196,32.82563003778334,30.475161,36.84758,10.188420000000042,1.0819405,1.0817771
21,489,4.65C(19%)-4.85C,20.0,0.017440241,32.648807640599,30.415825,36.659763,10.188546666666904,1.0817771,1.0815878
21,489,4.65C(19%)-4.85C,21.0,0.017404133,32.52937790862943,30.561651,36.383938,10.188221666666504,1.0815878,1.0820169
21,489,4.65C(19%)-4.85C,22.0,0.017222602,32.76921365349783,30.710941,36.850594,10.105278333333263,1.0820169,1.081761
21,489,4.65C(19%)-4.85C,23.0,0.017430509,32.50584196706078,30.452288,36.448269,10.188383333333574,1.081761,1.0814914
21,489,4.65C(19%)-4.85C,24.0,0.017473469,32.190711058425116,30.233706,35.807449,10.188393333333078,1.0814914,1.0818275
21,489,4.65C(19%)-4.85C,25.0,0.017435579,32.461313095557415,30.334612,36.257168,10.10482333333348,1.0818275,1.0815012
21,489,4.65C(19%)-4.85C,26.0,0.01748562,32.28335276999177,30.225346,36.172546,10.10524166666631,1.0815012,1.081524
21,489,4.65C(19%)-4.85C,27.0,0.017518926,32.43012680896032,30.110968,36.083576,10.188043333333432,1.081524,1.0819252
21,489,4.65C(19%)-4.85C,28.0,0.017292269,32.74670502718779,30.627911,36.667999,10.104691666666865,1.0819252,1.0816402
21,489,4.65C(19%)-4.85C,29.0,0.017430922,32.56333862919465,30.621155,36.628273,10.18809333333338,1.0816402,1.0813951
21,489,4.65C(19%)-4.85C,30.0,0.01742674,32.518890267689706,30.331812,36.677101,10.18828666666668,1.0813951,1.0815775
21,489,4.65C(19%)-4.85C,31.0,0.017426098,32.50649041457289,30.359558,36.391861,10.18882166666687,1.0815775,1.0814151
21,489,4.65C(19%)-4.85C,32.0,0.017564278,32.2698134151415,29.922392,36.534809,10.104915000000135,1.0814151,1.0814085
21,489,4.65C(19%)-4.85C,33.0,0.017477088,32.383136361968255,30.120136,36.914104,10.106553333333673,1.0814085,1.0813855
21,489,4.65C(19%)-4.85C,34.0,0.017491419,32.38708434842009,29.836098,36.598427,10.104979999999825,1.0813855,1.0814959
21,489,4.65C(19%)-4.85C,35.0,0.017518027,32.30653419493678,30.078096,37.022717,10.105053333333247,1.0814959,1.0814893
21,489,4.65C(19%)-4.85C,36.0,0.017331259,32.40929749188728,29.89049,36.988583,10.104995000000054,1.0814893,1.0815202
21,489,4.65C(19%)-4.85C,37.0,0.017420551,32.52211336523929,30.287794,36.792927,10.105193333333107,1.0815202,1.081486
21,489,4.65C(19%)-4.85C,38.0,0.017347367,32.51285862214709,30.443237,36.831921,10.188066666666904,1.081486,1.0814985
21,489,4.65C(19%)-4.85C,39.0,0.017291365,32.7753390812871,30.643084,36.703358,10.104755000000296,1.0814985,1.0812913
21,489,4.65C(19%)-4.85C,40.0,0.017351322,32.607688414191436,30.458336,36.326599,10.104819999999988,1.0812913,1.0812272
21,489,4.65C(19%)-4.85C,41.0,0.017496562,32.46015713440402,29.975451,36.253887,10.104771666666784,1.0812272,1.0817336
21,489,4.65C(19%)-4.85C,42.0,0.017508749,32.77487845355652,30.698442,36.696682,10.188145000000077,1.0817336,1.0812455
21,489,4.65C(19%)-4.85C,43.0,0.017445279,32.53247877427382,30.189558,36.734566,10.188085000000138,1.0812455,1.0811943
21,489,4.65C(19%)-4.85C,44.0,0.017380677,32.47176807525082,30.536203,36.78812,10.188001666666727,1.0811943,1.0814185
21,489,4.65C(19%)-4.85C,45.0,0.017254012,32.7133556276327,30.703661,36.841408,10.188398333333316,1.0814185,1.0809464
21,489,4.65C(19%)-4.85C,46.0,0.017370367,32.44396659553352,30.507936,36.527985,10.188156666666812,1.0809464,1.0806303
21,489,4.65C(19%)-4.85C,47.0,0.017347863,32.37956419055653,29.957813,35.928524,10.104889999999918,1.0806303,1.0808415
21,489,4.65C(19%)-4.85C,48.0,0.017295979,32.531280929383215,30.311514,36.734917,10.188209999999769,1.0808415,1.0805864
21,489,4.65C(19%)-4.85C,49.0,0.017442375,32.13463702297871,29.987694,36.494488,10.104673333333146,1.0805864,1.0805244
21,489,4.65C(19%)-4.85C,50.0,0.017391533,32.28555836757214,30.173414,36.878761,10.188138333333093,1.0805244,1.0808204
21,489,4.65C(19%)-4.85C,51.0,0.017371699,32.463366254836046,30.057003,36.355354,10.18795833333376,1.0808204,1.0807922
21,489,4.65C(19%)-4.85C,52.0,0.017465644,32.33382207325387,29.988756,36.766109,10.104740000000069,1.0807922,1.0805696
21,489,4.65C(19%)-4.85C,53.0,0.017304076,32.50615056896557,30.040386,36.89307,10.188226666666257,1.0805696,1.0804776
21,489,4.65C(19%)-4.85C,54.0,0.017353741,32.498487318487456,30.298611,36.421211,10.10474333333259,1.0804776,1.0802131
21,489,4.65C(19%)-4.85C,55.0,0.017454823,32.1935402508334,30.089781,36.31781,10.10466333333267,1.0802131,1.080281
21,489,4.65C(19%)-4.85C,56.0,0.017450077,32.32699270802312,30.330404,36.765854,10.104680000000128,1.080281,1.0801505
21,489,4.65C(19%)-4.85C,57.0,0.017444296,32.207675017964156,30.036196,36.640678,10.188095000000127,1.0801505,1.0796297
21,489,4.65C(19%)-4.85C,58.0,0.017367657,31.99712177045074,29.615969,35.812355,10.188139999999354,1.0796297,1.0800096
21,489,4.65C(19%)-4.85C,59.0,0.017542597,32.290258229752105,29.959621,36.562569,10.188251666666474,1.0800096,1.0798447
21,489,4.65C(19%)-4.85C,60.0,0.017443651,32.112997057837326,29.934437,36.207951,10.105059999999746,1.0798447,1.0797622
21,489,4.65C(19%)-4.85C,61.0,0.01738536,32.08919873250004,30.130976,36.265392,10.188193333333281,1.0797622,1.0801646
21,489,4.65C(19%)-4.85C,62.0,0.017253306,32.4903194694397,30.595762,36.88208,10.188175000000047,1.0801646,1.0798988
21,489,4.65C(19%)-4.85C,63.0,0.017349457,32.34534621061356,30.307322,36.596058,10.188026666666458,1.0798988,1.0795548
21,489,4.65C(19%)-4.85C,64.0,0.017325556,32.15622079067792,30.050571,36.035065,10.104851666667189,1.0795548,1.0799761
21,489,4.65C(19%)-4.85C,65.0,0.017296074,32.4956043243922,30.373676,36.38279,10.104776666666536,1.0799761,1.0796019
21,489,4.65C(19%)-4.85C,66.0,0.017389854,32.248958739238354,30.100533,36.119442,10.188013333333462,1.0796019,1.0795503
21,489,4.65C(19%)-4.85C,67.0,0.017289653,32.240815879966206,29.991198,36.215599,10.187983333333007,1.0795503,1.0797485
21,489,4.65C(19%)-4.85C,68.0,0.017289653,32.52210046672208,30.59059,36.383911,10.104523333333335,1.0797485,1.0792735
21,489,4.65C(19%)-4.85C,69.0,0.017357828,32.1578890947282,30.24791,35.994152,10.188145,1.0792735,1.0790409
21,489,4.65C(19%)-4.85C,70.0,0.017376276,32.18659076782753,29.769176,35.65937,10.188026666666671,1.0790409,1.0792629
21,489,4.65C(19%)-4.85C,71.0,0.017324597,32.36567197672487,30.356186,35.883053,10.104918333333323,1.0792629,1.0788825
21,489,4.65C(19%)-4.85C,72.0,0.017414067,31.999537293367254,29.970621,35.582451,10.18777,1.0788825,1.0787756
21,489,4.65C(19%)-4.85C,73.0,0.017433334,32.01411672537568,29.830673,35.758682,10.187921666666625,1.0787756,1.0789633
21,489,4.65C(19%)-4.85C,74.0,0.017340358,32.123166040234636,30.051943,35.87088,10.18790666666664,1.0789633,1.0788567
21,489,4.65C(19%)-4.85C,75.0,0.017365467,32.054620733732904,30.248398,36.039677,10.104778333333282,1.0788567,1.078763
21,489,4.65C(19%)-4.85C,76.0,0.01729274,32.27255740734551,29.799316,36.74192,10.18811999999998,1.078763,1.0788362
21,489,4.65C(19%)-4.85C,77.0,0.017264694,32.2151841174525,30.377598,36.263626,10.104868333333313,1.0788362,1.0784205
21,489,4.65C(19%)-4.85C,78.0,0.017297355,32.00696820523647,30.112885,35.581528,10.188421666666667,1.0784205,1.0785153
21,489,4.65C(19%)-4.85C,79.0,0.01745401,32.220161362950535,29.996031,35.787052,10.108903333333364,1.0785153,1.0782646
21,489,4.65C(19%)-4.85C,80.0,0.017379185,32.011521585654016,30.002171,35.431438,10.104958333333343,1.0782646,1.0780581
21,489,4.65C(19%)-4.85C,81.0,0.017479923,31.867613522537514,29.611818,35.350666,10.105731666666664,1.0780581,1.0783812
21,489,4.65C(19%)-4.85C,82.0,0.017557727,32.11087257628519,30.103474,35.609657,10.105156666666637,1.0783812,1.0779265
21,489,4.65C(19%)-4.85C,83.0,0.017429586,31.93436231487599,29.730099,35.390209,10.106181666666695,1.0779265,1.0777076
21,489,4.65C(19%)-4.85C,84.0,0.017484581,31.759290373022452,29.456696,35.371475,10.10556999999996,1.0777076,1.0782732
21,489,4.65C(19%)-4.85C,85.0,0.017317263,32.2279713709949,30.158514,35.96154,10.105151666666643,1.0782732,1.0780205
21,489,4.65C(19%)-4.85C,86.0,0.017356336,32.2448736765453,30.212135,36.239716,10.188583333333373,1.0780205,1.0775584
21,489,4.65C(19%)-4.85C,87.0,0.017203782,32.19435147201338,29.945225,35.186977,10.104543333333519,1.0775584,1.0778497
21,489,4.65C(19%)-4.85C,88.0,0.01724644,32.58481339898132,30.415785,35.704227,10.188586666666621,1.0778497,1.0775248
21,489,4.65C(19%)-4.85C,89.0,0.017368332,32.13600521357612,29.871933,35.287544,10.10694333333328,1.0775248,1.0776598
21,489,4.65C(19%)-4.85C,90.0,0.017512836,32.21154808945147,29.150013,36.642864,10.105611666666665,1.0776598,1.0776352
21,489,4.65C(19%)-4.85C,91.0,0.017247895,32.354164553156096,30.189213,35.915558,10.10486166666645,1.0776352,1.0774713
21,489,4.65C(19%)-4.85C,92.0,0.017374011,32.111429073047915,29.828333,36.404819,10.105061666666733,1.0774713,1.0770991
21,489,4.65C(19%)-4.85C,93.0,0.017165525,32.21474682787575,29.677835,36.382824,10.188853333333343,1.0770991,1.0771536
21,489,4.65C(19%)-4.85C,94.0,0.017220682,32.3015435140905,30.379011,35.889366,10.104749999999816,1.0771536,1.0768988
21,489,4.65C(19%)-4.85C,95.0,0.017353933,32.067922878688535,30.112743,35.538708,10.108569999999842,1.0768988,1.0767602
21,489,4.65C(19%)-4.85C,96.0,0.017433168,32.21874646711075,29.589762,35.946636,10.11018166666666,1.0767602,1.0765792
21,489,4.65C(19%)-4.85C,97.0,0.017317161,31.908149527408643,29.851152,35.204559,10.108625000000028,1.0765792,1.0764539
21,489,4.65C(19%)-4.85C,98.0,0.017429039,31.806225472682108,29.523211,35.222134,10.114001666666688,1.0764539,1.0768993
21,489,4.65C(19%)-4.85C,99.0,0.017517868,32.19999513366756,29.67182,35.711948,10.109551666666569,1.0768993,1.0766457
21,489,4.65C(19%)-4.85C,100.0,0.017396539,32.19540984167348,29.635065,35.846241,10.108318333333349,1.0766457,1.0766195
21,489,4.65C(19%)-4.85C,101.0,0.017342839,32.20944055389718,29.697168,36.810951,10.106878333333347,1.0766195,1.0763106
21,489,4.65C(19%)-4.85C,102.0,0.017168425,32.194192350345986,30.178772,36.054642,10.19349000000002,1.0763106,1.0759504
21,489,4.65C(19%)-4.85C,103.0,0.017343218,31.958195950166143,29.931734,35.557327,10.195718333333208,1.0759504,1.0758666
21,489,4.65C(19%)-4.85C,104.0,0.017442917,31.850076638501744,29.565729,35.531967,10.114479999999942,1.0758666,1.0760659
21,489,4.65C(19%)-4.85C,105.0,0.017330103,32.10714532136886,30.024462,35.758152,10.191889999999937,1.0760659,1.075704
21,489,4.65C(19%)-4.85C,106.0,0.017445482,31.91145836717428,29.564287,35.770012,10.112735000000006,1.075704,1.0755517
21,489,4.65C(19%)-4.85C,107.0,0.017363554,31.878572813277938,30.001827,36.12709,10.113421666666788,1.0755517,1.0757449
21,489,4.65C(19%)-4.85C,108.0,0.017243745,32.053637198647486,29.877434,35.492367,10.111433333333116,1.0757449,1.0756203
21,489,4.65C(19%)-4.85C,109.0,0.017430132,32.05242582908158,29.559113,35.98671,10.197308333333543,1.0756203,1.0755614
21,489,4.65C(19%)-4.85C,110.0,0.017312266,32.20484625859111,30.0662,36.756363,10.111765000000014,1.0755614,1.0756164
21,489,4.65C(19%)-4.85C,111.0,0.017095968,32.4637576981451,30.546976,36.259499,10.108098333333327,1.0756164,1.0751981
21,489,4.65C(19%)-4.85C,112.0,0.017247254,32.209994551489444,30.413544,35.640083,10.198853333333197,1.0751981,1.0750245
21,489,4.65C(19%)-4.85C,113.0,0.01739479,32.1989979630872,29.444519,35.604973,10.119796666666419,1.0750245,1.0751858
21,489,4.65C(19%)-4.85C,114.0,0.017311566,32.42550643050853,30.074936,35.728012,10.19462666666659,1.0751858,1.075061
21,489,4.65C(19%)-4.85C,115.0,0.017372059,32.15236590947549,29.843924,36.536991,10.197273333333335,1.075061,1.0744634
21,489,4.65C(19%)-4.85C,116.0,0.017117834,32.15177847302903,29.710094,36.237621,10.198829999999726,1.0744634,1.0745856
21,489,4.65C(19%)-4.85C,117.0,0.017196588,32.24039111291699,30.396032,35.796997,10.19932833333296,1.0745856,1.0742421
21,489,4.65C(19%)-4.85C,118.0,0.017315881,32.00565642048294,30.171064,35.427376,10.12037999999981,1.0742421,1.0743507
21,489,4.65C(19%)-4.85C,119.0,0.017409626,32.19275157942385,29.93523,36.044086,10.122540000000056,1.0743507,1.0741187
21,489,4.65C(19%)-4.85C,120.0,0.017281163,32.0186150042663,30.000391,35.495327,10.200036666666469,1.0741187,1.0726231
21,489,4.65C(19%)-4.85C,121.0,0.017325124,31.630838583263653,29.912283,35.354389,10.20501666666678,1.0726231,1.073959
21,489,4.65C(19%)-4.85C,122.0,0.017311638,31.935403576430357,30.126244,35.72205,10.207448333333499,1.073959,1.073752
21,489,4.65C(19%)-4.85C,123.0,0.017300405,31.906842480301684,29.971188,35.47916,10.202238333333419,1.073752,1.0735455
21,489,4.65C(19%)-4.85C,124.0,0.017292414,31.88790667583339,30.157297,35.575294,10.121125000000271,1.0735455,1.0737143
21,489,4.65C(19%)-4.85C,125.0,0.017080775,32.2095323290816,30.231457,35.877552,10.126286666666662,1.0737143,1.0731871
21,489,4.65C(19%)-4.85C,126.0,0.017236102,31.954292098684235,30.145561,35.231609,10.203373333333001,1.0731871,1.0727916
21,489,4.65C(19%)-4.85C,127.0,0.017399712,31.62779384885619,29.150698,34.279125,10.130131666666905,1.0727916,1.0731437
21,489,4.65C(19%)-4.85C,128.0,0.017374441,31.904615962296496,29.850502,34.701923,10.204835000000214,1.0731437,1.0727911
21,489,4.65C(19%)-4.85C,129.0,0.017386096,31.470932017721506,29.717176,34.233528,10.123755000000044,1.0727911,1.0726807
21,489,4.65C(19%)-4.85C,130.0,0.017379574,31.348372431307276,29.580812,34.230293,10.206466666666772,1.0726807,1.0727246
21,489,4.65C(19%)-4.85C,131.0,0.017141646,31.558259708298397,30.061508,34.540974,10.204170000000158,1.0727246,1.0722858
21,489,4.65C(19%)-4.85C,132.0,0.017249463,31.286217161590535,29.498907,34.020912,10.209006666666633,1.0722858,1.0721245
21,489,4.65C(19%)-4.85C,133.0,0.017274898,31.384678349246197,29.285063,34.904327,10.133796666666361,1.0721245,1.0723892
21,489,4.65C(19%)-4.85C,134.0,0.017160317,31.761437939779515,30.296459,34.552544,10.117849999999939,1.0723892,1.0719544
21,489,4.65C(19%)-4.85C,135.0,0.017204046,31.416184479668086,29.703407,33.831444,10.209241666666639,1.0719544,1.0718573
21,489,4.65C(19%)-4.85C,136.0,0.017433465,31.559247010033367,28.914101,33.624268,10.216068333333048,1.0718573,1.0718793
21,489,4.65C(19%)-4.85C,137.0,0.017238719,31.690075051709847,29.98451,33.62624,10.124831666666433,1.0718793,1.0716721
21,489,4.65C(19%)-4.85C,138.0,0.017378375,31.363094468566523,29.608095,33.341606,10.211719999999817,1.0716721,1.0718571
21,489,4.65C(19%)-4.85C,139.0,0.017434157,31.57184949253735,29.717224,34.480007,10.20884500000005,1.0718571,1.0716593
21,489,4.65C(19%)-4.85C,140.0,0.017250843,31.516235484596194,29.964951,33.863617,10.12427666666675,1.0716593,1.0714
21,489,4.65C(19%)-4.85C,141.0,0.017300367,31.37392118302825,30.111153,33.969616,10.127376666667017,1.0714,1.0713831
21,489,4.65C(19%)-4.85C,142.0,0.017255049,31.48221904226541,30.25617,33.857464,10.213544999999188,1.0713831,1.0710565
21,489,4.65C(19%)-4.85C,143.0,0.017284235,31.41454950909093,29.958405,33.517139,10.211769999999282,1.0710565,1.0709226
21,489,4.65C(19%)-4.85C,144.0,0.017322484,31.23499143639429,29.79105,33.581207,10.130005000000043,1.0709226,1.0709167
21,489,4.65C(19%)-4.85C,145.0,0.017283378,31.468319594664358,30.259192,33.69651,10.131320000000414,1.0709167,1.0704865
21,489,4.65C(19%)-4.85C,146.0,0.017277626,31.1442671423757,29.689001,33.178535,10.214783333333132,1.0704865,1.0703341
21,489,4.65C(19%)-4.85C,147.0,0.017417388,31.122887437240244,29.260508,32.856625,10.217811666666725,1.0703341,1.0706468
21,489,4.65C(19%)-4.85C,148.0,0.017317438,31.5832168761662,29.805042,33.564125,10.208200000000458,1.0706468,1.0701876
21,489,4.65C(19%)-4.85C,149.0,0.017323494,31.289660149787206,29.59763,33.253323,10.133023333333162,1.0701876,1.0700984
21,489,4.65C(19%)-4.85C,150.0,0.01739509,31.37239795364243,29.252407,33.736206,10.13201166666695,1.0700984,1.0699974
21,489,4.65C(19%)-4.85C,151.0,0.017256666,31.4776639037162,29.846085,33.264412,10.131206666667518,1.0699974,1.0694449
21,489,4.65C(19%)-4.85C,152.0,0.017328167,31.035882978333333,29.415264,32.7533,10.221261666666638,1.0694449,1.0695218
21,489,4.65C(19%)-4.85C,153.0,0.017549288,31.138584081081103,28.554003,33.408825,10.138471666666252,1.0695218,1.0694684
21,489,4.65C(19%)-4.85C,154.0,0.017271992,31.32606120649471,29.607388,33.281231,10.214213333333221,1.0694684,1.069121
21,489,4.65C(19%)-4.85C,155.0,0.017415218,31.024634375000026,29.041742,33.263248,10.220650000000024,1.069121,1.0691628
21,489,4.65C(19%)-4.85C,156.0,0.017439246,31.177334771573673,28.897327,33.449806,10.132715000000704,1.0691628,1.0678365
21,489,4.65C(19%)-4.85C,157.0,0.017301481,31.322047616610774,29.540314,33.572926,10.13371666666644,1.0678365,1.0689141
21,489,4.65C(19%)-4.85C,158.0,0.017354559,31.27721797729176,29.504503,33.993366,10.219836666666863,1.0689141,1.0688008
21,489,4.65C(19%)-4.85C,159.0,0.017267108,31.543666430717916,29.775007,34.689049,10.218118333333404,1.0688008,1.0686059
21,489,4.65C(19%)-4.85C,160.0,0.017229704,31.50292842941176,30.080803,33.821281,10.136561666666724,1.0686059,1.0683545
21,489,4.65C(19%)-4.85C,161.0,0.017317748,31.22628292684953,29.91774,33.631077,10.223491666665844,1.0683545,1.0684336
21,489,4.65C(19%)-4.85C,162.0,0.017285531,31.401826271200726,29.782082,33.646458,10.225314999999439,1.0684336,1.0682012
21,489,4.65C(19%)-4.85C,163.0,0.017317537,31.322872257071552,29.521387,33.671207,10.2220066666671,1.0682012,1.0680578
21,489,4.65C(19%)-4.85C,164.0,0.017332954,31.245481536159573,29.593801,34.22028,10.223466666666598,1.0680578,1.0679967
21,489,4.65C(19%)-4.85C,165.0,0.0171993,31.440631466044152,29.749994,34.215599,10.224841666666908,1.0679967,1.0677305
21,489,4.65C(19%)-4.85C,166.0,0.017295167,31.29910055933614,29.588478,33.929428,10.14061666666724,1.0677305,1.0674578
21,489,4.65C(19%)-4.85C,167.0,0.017263662,31.215104703580405,29.69488,34.546658,10.225754999999966,1.0674578,1.0676177
21,489,4.65C(19%)-4.85C,168.0,0.017046094,31.404905999164566,29.551014,35.154716,10.148896666666648,1.0676177,1.0672294
21,489,4.65C(19%)-4.85C,169.0,0.01727294,31.120379284751422,29.450644,33.861042,10.14317166666636,1.0672294,1.0668715
21,489,4.65C(19%)-4.85C,170.0,0.01727294,31.05711612852403,29.622108,34.177605,10.148095000000001,1.0668715,1.0670536
21,489,4.65C(19%)-4.85C,171.0,0.017168751,31.465754018992612,30.11141,33.79504,10.229398333333332,1.0670536,1.0665982
21,489,4.65C(19%)-4.85C,172.0,0.017316669,31.23986424036851,29.978098,33.586132,10.234953333333321,1.0665982,1.0662895
21,489,4.65C(19%)-4.85C,173.0,0.017334223,31.251050737718508,29.475868,33.727882,10.239588333333328,1.0662895,1.066558
21,489,4.65C(19%)-4.85C,174.0,0.017096061,31.657134388701508,30.406864,34.117073,10.229788333333333,1.066558,1.0659521
21,489,4.65C(19%)-4.85C,175.0,0.017295511,31.231277211648944,29.871443,33.45377,10.240789999999954,1.0659521,1.0656643
21,489,4.65C(19%)-4.85C,176.0,0.017395064,31.20708818497107,29.057791,33.309109,10.245599999999952,1.0656643,1.0656534
21,489,4.65C(19%)-4.85C,177.0,0.017298497,31.29468441680529,29.840103,33.379646,10.236873333333339,1.0656534,1.0654125
21,489,4.65C(19%)-4.85C,178.0,0.017396664,31.12743141473504,29.483957,33.671368,10.240176666666654,1.0654125,1.0652585
21,489,4.65C(19%)-4.85C,179.0,0.017344654,31.291602234618576,29.890835,34.211746,10.239388333333409,1.0652585,1.065104
21,489,4.65C(19%)-4.85C,180.0,0.017271826,31.270309605935665,30.106966,33.810322,10.157198333333387,1.065104,1.0647471
21,489,4.65C(19%)-4.85C,181.0,0.017355228,31.053374018992592,29.315279,33.15131,10.249945000000055,1.0647471,1.0648326
21,489,4.65C(19%)-4.85C,182.0,0.017420158,31.468284671940058,29.542892,33.871471,10.256605000000006,1.0648326,1.0647235
21,489,4.65C(19%)-4.85C,183.0,0.017297167,31.481673680354266,30.0947,33.633095,10.242938333333344,1.0647235,1.0644648
21,489,4.65C(19%)-4.85C,184.0,0.017404789,31.28250045550166,29.531349,33.232609,10.250403333333331,1.0644648,1.0645431
21,489,4.65C(19%)-4.85C,185.0,0.017451491,31.603655207516336,29.760866,33.719925,10.240716666666655,1.0645431,1.0641609
21,489,4.65C(19%)-4.85C,186.0,0.017352384,31.489006588576167,29.757242,33.338951,10.164573333333344,1.0641609,1.0640368
21,489,4.65C(19%)-4.85C,187.0,0.017505232,31.33826406384743,29.077667,33.275627,10.252148333333269,1.0640368,1.0642861
21,489,4.65C(19%)-4.85C,188.0,0.017417977,31.66912745094813,29.95462,33.904228,10.157660000000032,1.0642861,1.0637618
21,489,4.65C(19%)-4.85C,189.0,0.01735563,31.443383392269784,29.957737,33.708584,10.24886000000018,1.0637618,1.0635289
21,489,4.65C(19%)-4.85C,190.0,0.017364491,31.309222605541983,29.864244,33.856083,10.169175000000056,1.0635289,1.0636737
21,489,4.65C(19%)-4.85C,191.0,0.017321527,31.471053628737593,29.967705,33.351753,10.246038333333368,1.0636737,1.0631531
21,489,4.65C(19%)-4.85C,192.0,0.017492421,31.22541351157019,29.501991,33.563671,10.176959999999962,1.0631531,1.0630745
21,489,4.65C(19%)-4.85C,193.0,0.017476289,31.201341934276225,28.932922,34.219639,10.166821666666511,1.0630745,1.0628958
21,489,4.65C(19%)-4.85C,194.0,0.017258417,31.25426061181434,29.76269,33.608997,10.167339999999967,1.0628958,1.0625196
21,489,4.65C(19%)-4.85C,195.0,0.017397318,31.1432347034883,29.897047,33.873817,10.260086666666757,1.0625196,1.0622883
21,489,4.65C(19%)-4.85C,196.0,0.017323492,31.296387404237944,29.898941,34.438843,10.263736666666713,1.0622883,1.0623491
21,489,4.65C(19%)-4.85C,197.0,0.017299136,31.514745888609713,30.134008,33.581299,10.250274999999965,1.0623491,1.0620657
21,489,4.65C(19%)-4.85C,198.0,0.017405689,31.349837169811327,29.804651,33.739887,10.262043333333228,1.0620657,1.0616387
21,489,4.65C(19%)-4.85C,199.0,0.017438237,31.342847766830772,29.435137,34.210201,10.174791666666716,1.0616387,1.0615407
21,489,4.65C(19%)-4.85C,200.0,0.017360637,31.345514018121907,29.794935,33.546341,10.259921666666681,1.0615407,1.0612893
21,489,4.65C(19%)-4.85C,201.0,0.017457608,31.16584769852937,29.782923,34.007195,10.183351666666567,1.0612893,1.0611076
21,489,4.65C(19%)-4.85C,202.0,0.017348446,31.358090182637206,29.53056,34.758709,10.275054999999945,1.0611076,1.0609032
21,489,4.65C(19%)-4.85C,203.0,0.017365381,31.28073178577197,29.592781,34.066105,10.263938333333499,1.0609032,1.0606384
21,489,4.65C(19%)-4.85C,204.0,0.017394772,31.178896605610543,29.372507,34.554985,10.270199999999992,1.0606384,1.0604311
21,489,4.65C(19%)-4.85C,205.0,0.017322833,31.29698394706831,29.569462,33.854408,10.287919999999819,1.0604311,1.0602895
21,489,4.65C(19%)-4.85C,206.0,0.017390771,31.426941417546775,30.199606,33.724483,10.277628333333269,1.0602895,1.0600455
21,489,4.65C(19%)-4.85C,207.0,0.017439105,31.34648267451298,30.120163,33.622341,10.199281666666987,1.0600455,1.060241
21,489,4.65C(19%)-4.85C,208.0,0.017345892,31.724334044962557,30.539433,34.424088,10.281024999999984,1.060241,1.0597633
21,489,4.65C(19%)-4.85C,209.0,0.017373327,31.46149556295693,30.245989,34.05283,10.277293333333606,1.0597633,1.0593897
21,489,4.65C(19%)-4.85C,210.0,0.017383102,31.316386932355336,29.901365,33.750027,10.287629999999869,1.0593897,1.0595065
21,489,4.65C(19%)-4.85C,211.0,0.017366463,31.59405878387098,30.123894,33.491398,10.294188333333295,1.0595065,1.0591671
