cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
32,519,5.2C(50%)-4.25C,87.0,0.017466482,33.8111500159129,31.079588,38.448914,10.1806700000001,1.0804107,1.0791061
32,519,5.2C(50%)-4.25C,88.0,0.017614413,33.42741329396981,30.079119,37.728481,10.096924999999949,1.0791061,1.0803176
32,519,5.2C(50%)-4.25C,89.0,0.017700458,33.430207397670536,30.429485,38.489944,10.097700000000138,1.0803176,1.0805968
32,519,5.2C(50%)-4.25C,90.0,0.017585557,33.77465411544999,30.476755,38.958359,10.096803333333325,1.0805968,1.0801764
32,519,5.2C(50%)-4.25C,91.0,0.017423341,33.41053208788397,30.349962,38.255589,10.09723166666663,1.0801764,1.0802546
32,519,5.2C(50%)-4.25C,92.0,0.017630175,33.47286009576272,30.592449,38.836781,10.1803300000002,1.0802546,1.078925
32,519,5.2C(50%)-4.25C,93.0,0.01746309,33.56962585822147,30.891901,38.209415,10.096101666666558,1.078925,1.0795246
32,519,5.2C(50%)-4.25C,94.0,0.01777594,33.05212822939688,29.824528,37.987743,10.180223333333561,1.0795246,1.0801243
32,519,5.2C(50%)-4.25C,95.0,0.017626461,33.594761103270265,30.683897,38.610481,10.097016666666605,1.0801243,1.0803514
32,519,5.2C(50%)-4.25C,96.0,0.017527124,33.74425060499139,30.667496,38.572269,10.09759166666651,1.0803514,1.0794592
32,519,5.2C(50%)-4.25C,97.0,0.01781051,32.92245821614811,29.62571,38.014626,10.18173,1.0794592,1.0788361
32,519,5.2C(50%)-4.25C,98.0,0.01765375,33.490955601709466,30.308531,38.579636,10.181084999999923,1.0788361,1.0803331
32,519,5.2C(50%)-4.25C,99.0,0.017561255,33.74235315151518,30.600763,39.249191,10.180321666666714,1.0803331,1.0795146
32,519,5.2C(50%)-4.25C,100.0,0.017755082,33.15748991568294,29.948706,38.673618,10.180616666666658,1.0795146,1.078916
32,519,5.2C(50%)-4.25C,101.0,0.017520823,33.686428660218674,30.874393,38.905285,10.181021666666735,1.078916,1.077397
32,519,5.2C(50%)-4.25C,102.0,0.017504331,33.5007004974183,30.612484,38.091347,10.09670833333342,1.077397,1.0783701
32,519,5.2C(50%)-4.25C,103.0,0.017838551,33.091901570937196,30.035448,38.482845,10.198176666666647,1.0783701,1.0800095
32,519,5.2C(50%)-4.25C,104.0,0.017592175,33.68443908591061,30.604813,38.825191,10.183416666666744,1.0800095,1.0799818
32,519,5.2C(50%)-4.25C,105.0,0.017484196,33.56499596461668,30.917442,38.246197,10.09719166666667,1.0799818,1.0793728
32,519,5.2C(50%)-4.25C,106.0,0.017845511,33.026834616298835,30.082249,38.646004,10.097811666667015,1.0793728,1.0797515
32,519,5.2C(50%)-4.25C,107.0,0.017556434,33.55840458883249,30.688164,38.614418,10.113148333333083,1.0797515,1.0785362
32,519,5.2C(50%)-4.25C,108.0,0.017594773,33.37284062771295,30.049875,38.252701,10.09627166666663,1.0785362,1.0795645
32,519,5.2C(50%)-4.25C,109.0,0.017781937,33.17442497952222,30.145412,38.831074,10.113734999999966,1.0795645,1.0797333
32,519,5.2C(50%)-4.25C,110.0,0.017584825,33.61779349914528,30.695425,38.752468,10.09657666666705,1.0797333,1.0796968
32,519,5.2C(50%)-4.25C,111.0,0.017591666,33.45012825697389,30.284567,38.153107,10.113244999999976,1.0796968,1.0797453
32,519,5.2C(50%)-4.25C,112.0,0.017731771,33.53594632562129,30.467337,38.879921,10.11346999999999,1.0797453,1.0777315
32,519,5.2C(50%)-4.25C,113.0,0.017548542,33.98984492261904,30.69887,39.358932,10.113536666666429,1.0777315,1.0794514
32,519,5.2C(50%)-4.25C,114.0,0.017429201,33.446218977853455,30.120008,38.48122,10.180716666666559,1.0794514,1.0798692
32,519,5.2C(50%)-4.25C,115.0,0.017635403,33.65071074663306,30.807207,39.155029,10.13152666666671,1.0798692,1.0796273
32,519,5.2C(50%)-4.25C,116.0,0.017563049,33.75866393572616,30.561773,38.413288,10.096140000000014,1.0796273,1.0789919
32,519,5.2C(50%)-4.25C,117.0,0.017770844,33.22770520506329,29.674065,38.249607,10.181445000000046,1.0789919,1.0782306
32,519,5.2C(50%)-4.25C,118.0,0.017754063,33.48425906402686,30.372196,38.839451,10.18284833333358,1.0782306,1.07965
32,519,5.2C(50%)-4.25C,119.0,0.017636728,33.816720194275895,30.54698,39.27401,10.180093333333208,1.07965,1.0775476
32,519,5.2C(50%)-4.25C,120.0,0.01781439,33.13104474473468,29.780174,38.580555,10.096450000000186,1.0775476,1.0793378
32,519,5.2C(50%)-4.25C,121.0,0.017674375,33.464721215081376,30.356009,38.643044,10.180286666666508,1.0793378,1.0794894
32,519,5.2C(50%)-4.25C,122.0,0.017672192,33.5400194572908,30.23501,38.731163,10.179886666666425,1.0794894,1.077579
32,519,5.2C(50%)-4.25C,123.0,0.017834267,33.18825721422659,29.999184,38.796024,10.178691666666904,1.077579,1.0794352
32,519,5.2C(50%)-4.25C,124.0,0.017655093,33.750172197978074,30.728622,38.946754,10.180366666666911,1.0794352,1.0795832
32,519,5.2C(50%)-4.25C,125.0,0.017634835,33.65810236493291,30.568424,38.279125,10.180260000000029,1.0795832,1.0789021
32,519,5.2C(50%)-4.25C,126.0,0.017897142,33.33589932061068,30.325272,38.782784,10.17789833333324,1.0789021,1.0791117
32,519,5.2C(50%)-4.25C,127.0,0.017690469,33.625394186161486,30.082563,39.20071,10.180388333333152,1.0791117,1.0778865
32,519,5.2C(50%)-4.25C,128.0,0.017689599,33.352756757705485,30.501173,38.563244,10.096855000000021,1.0778865,1.0788975
32,519,5.2C(50%)-4.25C,129.0,0.017840534,33.27845807391304,30.416275,38.914165,10.180713333333552,1.0788975,1.0790769
32,519,5.2C(50%)-4.25C,130.0,0.01763902,33.75462047454704,30.792721,39.065258,10.096604999999787,1.0790769,1.079109
32,519,5.2C(50%)-4.25C,131.0,0.017624997,33.467632728487985,30.307398,38.172443,10.184665000000193,1.079109,1.0788193
32,519,5.2C(50%)-4.25C,132.0,0.017839542,33.36501247546529,30.166149,38.835194,10.097416666666685,1.0788193,1.0778219
32,519,5.2C(50%)-4.25C,133.0,0.017700009,33.583626989924426,29.979706,39.003319,10.179131666666459,1.0778219,1.0787053
32,519,5.2C(50%)-4.25C,134.0,0.017692,33.49907171717168,30.384974,38.569969,10.096713333333415,1.0787053,1.0788009
32,519,5.2C(50%)-4.25C,135.0,0.017766669,33.66144831083335,30.531086,39.095688,10.17875499999985,1.0788009,1.0791389
32,519,5.2C(50%)-4.25C,136.0,0.017631084,33.94399328381737,30.79678,39.731304,10.098218333333595,1.0791389,1.0782706
32,519,5.2C(50%)-4.25C,137.0,0.017619608,33.308429138078814,29.951933,38.731518,10.182728333333216,1.0782706,1.0774089
32,519,5.2C(50%)-4.25C,138.0,0.017740441,33.54441686149814,30.649895,39.328312,10.180593333333187,1.0774089,1.0785903
32,519,5.2C(50%)-4.25C,139.0,0.017585283,33.75010265378005,30.92551,38.971985,10.096964999999908,1.0785903,1.0781009
32,519,5.2C(50%)-4.25C,140.0,0.017841484,33.2837594315425,29.843794,38.637383,10.181823333332916,1.0781009,1.0785061
32,519,5.2C(50%)-4.25C,141.0,0.017703013,33.68031147979798,30.549915,39.16433,10.18030333333348,1.0785061,1.0787773
32,519,5.2C(50%)-4.25C,142.0,0.017643321,33.93294422734895,30.636551,39.375374,10.096909999999722,1.0787773,1.0765277
32,519,5.2C(50%)-4.25C,143.0,0.017828234,33.12334044666665,29.844105,38.637794,10.096713333333415,1.0765277,1.0783145
32,519,5.2C(50%)-4.25C,144.0,0.017750757,33.44022324237286,30.334837,39.137039,10.113593333333847,1.0783145,1.0786163
32,519,5.2C(50%)-4.25C,145.0,0.017632442,33.65783922203536,30.702274,38.823788,10.097711666666632,1.0786163,1.077665
32,519,5.2C(50%)-4.25C,146.0,0.017967148,32.95960300257737,29.724434,38.950211,10.181048333333456,1.077665,1.0782526
32,519,5.2C(50%)-4.25C,147.0,0.017680181,33.69914709555751,30.694616,39.327854,10.180590000000667,1.0782526,1.0769451
32,519,5.2C(50%)-4.25C,148.0,0.017621826,33.64422759354315,30.745487,38.714008,10.097283333333326,1.0769451,1.0776305
32,519,5.2C(50%)-4.25C,149.0,0.017951794,33.21756609503788,30.171144,39.239128,10.097550000000046,1.0776305,1.0780647
32,519,5.2C(50%)-4.25C,150.0,0.017666567,33.794078879295874,30.751486,39.224602,10.18084333333342,1.0780647,1.0780241
32,519,5.2C(50%)-4.25C,151.0,0.017714575,33.502881333612706,30.356197,38.658352,10.097631666666711,1.0780241,1.0776021
32,519,5.2C(50%)-4.25C,152.0,0.017877193,33.30783101505016,30.191818,39.290848,10.180339999999463,1.0776021,1.0764291
32,519,5.2C(50%)-4.25C,153.0,0.017681498,33.54579670890415,30.76992,39.09008,10.180298333332757,1.0764291,1.0776958
32,519,5.2C(50%)-4.25C,154.0,0.01775763,33.262639073089595,29.92,38.458511,10.163481666666728,1.0776958,1.0775768
32,519,5.2C(50%)-4.25C,155.0,0.017872747,33.29572722175022,30.383387,39.183613,10.095414999999532,1.0775768,1.0776544
32,519,5.2C(50%)-4.25C,156.0,0.017713303,33.569827996557684,30.442356,38.680649,10.195705000000695,1.0776544,1.0770732
32,519,5.2C(50%)-4.25C,157.0,0.017859463,33.0684468675838,29.712641,38.432671,10.17952833333402,1.0770732,1.0763569
32,519,5.2C(50%)-4.25C,158.0,0.017835381,33.472728607758576,30.54954,39.279861,10.179925000000123,1.0763569,1.0777248
32,519,5.2C(50%)-4.25C,159.0,0.017703956,33.883701262626275,30.535374,39.16256,10.179979999999826,1.0777248,1.0773344
32,519,5.2C(50%)-4.25C,160.0,0.017771007,33.618074641430894,30.120605,39.044369,10.179604999999476,1.0773344,1.0775583
32,519,5.2C(50%)-4.25C,161.0,0.017763702,33.74443961077849,30.58046,39.355877,10.179928333333615,1.0775583,1.0778908
32,519,5.2C(50%)-4.25C,162.0,0.017686501,34.028633400665086,30.896587,39.6675,10.097356666666261,1.0778908,1.0762571
32,519,5.2C(50%)-4.25C,163.0,0.017814277,33.275917103448286,29.765226,38.90992,10.096641666666255,1.0762571,1.0773207
32,519,5.2C(50%)-4.25C,164.0,0.01773853,33.68644279474147,30.449736,39.260925,10.097128333332755,1.0773207,1.0774201
32,519,5.2C(50%)-4.25C,165.0,0.017718332,33.76551200924356,30.261923,39.348267,10.180926666666831,1.0774201,1.0765619
32,519,5.2C(50%)-4.25C,166.0,0.017964948,33.183509749575535,29.698149,39.037895,10.097563333333044,1.0765619,1.0771565
32,519,5.2C(50%)-4.25C,167.0,0.017745972,33.65135466528237,30.22868,39.172829,10.18155333333319,1.0771565,1.0769687
32,519,5.2C(50%)-4.25C,168.0,0.017744558,33.605507972033905,30.056812,38.77845,10.11336500000034,1.0769687,1.0763751
32,519,5.2C(50%)-4.25C,169.0,0.018022588,32.95839550042991,29.513163,38.81176,10.096829999999803,1.0763751,1.0769709
32,519,5.2C(50%)-4.25C,170.0,0.017736133,33.408707800672815,29.897203,39.290703,10.196940000000177,1.0769709,1.0769396
32,519,5.2C(50%)-4.25C,171.0,0.017736133,33.531394150627655,30.338808,38.96508,10.096551666666665,1.0769396,1.0764771
32,519,5.2C(50%)-4.25C,172.0,0.017955378,33.39552963582843,30.161903,39.464104,10.178821666666666,1.0764771,1.0767182
32,519,5.2C(50%)-4.25C,173.0,0.017675605,33.9772976258562,30.711164,39.877789,10.180033333333359,1.0767182,1.0767084
32,519,5.2C(50%)-4.25C,174.0,0.017597556,33.67327574958136,30.125549,39.081623,10.179141666666661,1.0767084,1.0765537
32,519,5.2C(50%)-4.25C,175.0,0.017894015,33.61020338571427,30.363609,39.723999,10.179529999999977,1.0765537,1.076636
32,519,5.2C(50%)-4.25C,176.0,0.017666779,33.93023417409588,30.762825,39.750137,10.179736666666697,1.076636,1.0762542
32,519,5.2C(50%)-4.25C,177.0,0.017639646,33.550905977215244,30.055567,38.921658,10.17844833333329,1.0762542,1.0762218
32,519,5.2C(50%)-4.25C,178.0,0.017823638,33.57161211083548,30.3897,39.396263,10.177139999999962,1.0762218,1.0764586
32,519,5.2C(50%)-4.25C,179.0,0.017727282,33.859587687121916,30.467278,39.530952,10.096763333333366,1.0764586,1.0759771
32,519,5.2C(50%)-4.25C,180.0,0.017717719,33.42360535581791,29.850834,38.9375,10.177916666666714,1.0759771,1.0760926
32,519,5.2C(50%)-4.25C,181.0,0.017848356,33.50377788403362,30.272535,39.610992,10.180103333333317,1.0760926,1.0760936
32,519,5.2C(50%)-4.25C,182.0,0.017698588,33.64069196210861,30.647417,39.600685,10.180259999999908,1.0760936,1.0756763
32,519,5.2C(50%)-4.25C,183.0,0.01789326,33.40742985109988,30.050545,39.261749,10.18131333333331,1.0756763,1.0760909
32,519,5.2C(50%)-4.25C,184.0,0.017743647,33.92296658097685,30.81609,39.68396,10.097964999999991,1.0760909,1.0760468
32,519,5.2C(50%)-4.25C,185.0,0.017706564,33.9899278625314,30.595808,39.391655,10.180195000000094,1.0760468,1.0754986
32,519,5.2C(50%)-4.25C,186.0,0.017853476,33.551653483136484,30.1621,39.352829,10.180206666666587,1.0754986,1.0757167
32,519,5.2C(50%)-4.25C,187.0,0.017747624,33.8022945457627,30.778454,39.414032,10.097176666666565,1.0757167,1.0756346
32,519,5.2C(50%)-4.25C,188.0,0.017808169,33.73296354852319,30.260401,38.936119,10.180990000000019,1.0756346,1.0752296
32,519,5.2C(50%)-4.25C,189.0,0.017952187,33.57909589372399,30.15484,39.543118,10.179978333333322,1.0752296,1.074646
32,519,5.2C(50%)-4.25C,190.0,0.017694879,34.05283183319087,30.688824,39.767181,10.180351666666684,1.074646,1.0759094
32,519,5.2C(50%)-4.25C,191.0,0.017624192,33.970524068551825,30.822073,39.110378,10.096976666666645,1.0759094,1.0755047
32,519,5.2C(50%)-4.25C,192.0,0.017948229,33.677123677310924,30.841406,39.669781,10.097423333333428,1.0755047,1.0756081
32,519,5.2C(50%)-4.25C,193.0,0.017712329,33.972013701827244,30.513514,39.255299,10.18205666666666,1.0756081,1.075501
32,519,5.2C(50%)-4.25C,194.0,0.017828893,33.457191397272005,29.818283,38.950119,10.180215000000073,1.075501,1.0752126
32,519,5.2C(50%)-4.25C,195.0,0.017908908,33.484670607876716,30.181803,39.474976,10.096616666666765,1.0752126,1.0754864
32,519,5.2C(50%)-4.25C,196.0,0.017696813,33.94888590680104,30.630598,39.982208,10.182405000000047,1.0754864,1.0750068
32,519,5.2C(50%)-4.25C,197.0,0.017598387,33.668898872500016,29.870604,38.968864,10.09698833333338,1.0750068,1.0750524
32,519,5.2C(50%)-4.25C,198.0,0.017853841,33.709142354974745,30.491566,39.74818,10.180416666666618,1.0750524,1.0752636
32,519,5.2C(50%)-4.25C,199.0,0.017687637,34.07065958031956,30.688171,39.488506,10.097825000000011,1.0752636,1.0735027
32,519,5.2C(50%)-4.25C,200.0,0.017676603,33.565476936708805,29.885696,38.9939,10.097351666666508,1.0735027,1.0747411
32,519,5.2C(50%)-4.25C,201.0,0.017878117,33.60165542126955,30.366997,39.609264,10.09701166666661,1.0747411,1.073458
32,519,5.2C(50%)-4.25C,202.0,0.017717473,33.980083297639105,30.576576,39.950397,10.1804766666668,1.073458,1.0696976
32,519,5.2C(50%)-4.25C,203.0,0.017779943,33.401469715870256,29.552507,39.129578,10.130765000000004,1.0696976,1.069959
32,519,5.2C(50%)-4.25C,204.0,0.01785839,33.60144415424168,30.149843,39.57378,10.096611666666771,1.069959,1.073373
32,519,5.2C(50%)-4.25C,205.0,0.01775986,33.66363034843488,30.456305,39.824375,10.09627166666663,1.073373,1.0740222
32,519,5.2C(50%)-4.25C,206.0,0.017949017,33.280261647506336,30.022226,39.387493,10.196341666666559,1.0740222,1.0747331
32,519,5.2C(50%)-4.25C,207.0,0.017724995,33.969110353484446,30.790636,39.885433,10.229656666666658,1.0747331,1.0746474
32,519,5.2C(50%)-4.25C,208.0,0.017650951,34.17188168744735,30.996117,40.037178,10.196394999999999,1.0746474,1.0738522
32,519,5.2C(50%)-4.25C,209.0,0.01788453,33.668765986195,30.180674,39.73727,10.17950833333307,1.0738522,1.0731132
32,519,5.2C(50%)-4.25C,210.0,0.017688246,34.099164541206406,30.831507,40.061451,10.096403333333244,1.0731132,1.0730165
32,519,5.2C(50%)-4.25C,211.0,0.017584477,34.069687406510866,31.312654,39.407433,10.09669166666669,1.0730165,1.0736381
