cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
14,485,4C(4%)-4.85C,31.0,0.016984753,32.755864715488215,30.219879,36.845558,10.09720166666666,1.082634,1.0826727
14,485,4C(4%)-4.85C,32.0,0.017005483,32.75216344620514,30.091724,36.944935,10.097233333333376,1.0826727,1.0827307
14,485,4C(4%)-4.85C,33.0,0.016982958,32.77334472104823,30.159004,37.01799,10.180761666666756,1.0827307,1.0826714
14,485,4C(4%)-4.85C,34.0,0.01701986,32.74080891101702,30.019932,36.94899,10.18062833333291,1.0826714,1.082781
14,485,4C(4%)-4.85C,35.0,0.017000303,32.74455041602728,30.132122,37.137291,10.180608333333415,1.082781,1.0828366
14,485,4C(4%)-4.85C,36.0,0.016939862,32.768612417442846,30.086004,36.929237,10.097194999999678,1.0828366,1.08284
14,485,4C(4%)-4.85C,37.0,0.016993288,32.77670466836733,30.165955,37.11076,10.180543333333238,1.08284,1.0828562
14,485,4C(4%)-4.85C,38.0,0.016955657,32.868326846472975,30.408566,37.271114,10.180453333333329,1.0828562,1.0828831
14,485,4C(4%)-4.85C,39.0,0.016920898,32.93172322890556,30.593193,37.145115,10.180510000000261,1.0828831,1.0828115
14,485,4C(4%)-4.85C,40.0,0.016952721,32.828273166389344,30.374025,37.09354,10.097193333332932,1.0828115,1.0827968
14,485,4C(4%)-4.85C,41.0,0.01698567,32.89700320741998,30.24806,36.862984,10.180696666666579,1.0827968,1.0828509
14,485,4C(4%)-4.85C,42.0,0.016985379,32.89417316016953,30.301748,37.087017,10.09707833333329,1.0828509,1.0828421
14,485,4C(4%)-4.85C,43.0,0.016994087,32.8637546750842,30.230961,37.161972,10.097188333333179,1.0828421,1.082875
14,485,4C(4%)-4.85C,44.0,0.016981065,32.90013235814709,30.245874,37.34449,10.18049666666678,1.082875,1.0827385
14,485,4C(4%)-4.85C,45.0,0.016972568,32.911558308811,30.24918,37.330193,10.180578333333445,1.0827385,1.0827653
14,485,4C(4%)-4.85C,46.0,0.016977277,32.85486108192561,30.341616,37.346222,10.096793333333334,1.0827653,1.0826323
14,485,4C(4%)-4.85C,47.0,0.016950838,32.888901101244784,30.455553,37.527534,10.096950000000167,1.0826323,1.0826578
14,485,4C(4%)-4.85C,48.0,0.016975433,32.835150073728805,30.063868,37.207077,10.096949999999682,1.0826578,1.0825762
14,485,4C(4%)-4.85C,49.0,0.017016245,32.70919269204744,30.007433,37.169521,10.180593333333187,1.0825762,1.0826744
14,485,4C(4%)-4.85C,50.0,0.016994486,32.72567302388793,30.145628,37.144878,10.097368333332998,1.0826744,1.0826604
14,485,4C(4%)-4.85C,51.0,0.017020632,32.74443728260875,30.126024,37.110466,10.096913333333214,1.0826604,1.0826911
14,485,4C(4%)-4.85C,52.0,0.017028654,32.76089368479191,30.005783,37.207859,10.180656666666618,1.0826911,1.082759
14,485,4C(4%)-4.85C,53.0,0.017002057,32.898437167500006,30.344715,37.441929,10.096951666666428,1.082759,1.082597
14,485,4C(4%)-4.85C,54.0,0.0170196,32.852562693200646,30.226944,37.293304,10.097269999999359,1.082597,1.0825996
14,485,4C(4%)-4.85C,55.0,0.017012779,32.77905334098636,30.226881,37.243904,10.18081999999995,1.0825996,1.0826079
14,485,4C(4%)-4.85C,56.0,0.017005408,32.818930163006755,30.108232,37.235722,10.097375000000465,1.0826079,1.082495
14,485,4C(4%)-4.85C,57.0,0.01704004,32.791358641430996,30.02247,37.346569,10.097419999999692,1.082495,1.0825089
14,485,4C(4%)-4.85C,58.0,0.017024722,32.827005688190326,30.219954,37.544765,10.180796666666478,1.0825089,1.082489
14,485,4C(4%)-4.85C,59.0,0.016961271,32.82632355172409,30.263235,37.255241,10.180453333333329,1.082489,1.0824496
14,485,4C(4%)-4.85C,60.0,0.017036134,32.69819139336096,29.854347,37.177872,10.180551666666481,1.0824496,1.0824906
14,485,4C(4%)-4.85C,61.0,0.01702296,32.743469350334465,30.085783,37.373863,10.09708666666702,1.0824906,1.0825462
14,485,4C(4%)-4.85C,62.0,0.017005499,32.85364787913909,30.158941,37.347889,10.180666666666124,1.0825462,1.0824822
14,485,4C(4%)-4.85C,63.0,0.017047184,32.79381412520873,30.052784,37.435638,10.097275000000566,1.0824822,1.0824713
14,485,4C(4%)-4.85C,64.0,0.017025078,32.87739137985131,30.222723,37.661602,10.0973933333337,1.0824713,1.0823747
14,485,4C(4%)-4.85C,65.0,0.017018938,32.91880797152438,30.271378,37.470726,10.097231666666145,1.0823747,1.0823317
14,485,4C(4%)-4.85C,66.0,0.017021367,32.888601816120875,30.25034,37.468029,10.18056499999948,1.0823317,1.0823246
14,485,4C(4%)-4.85C,67.0,0.017014496,32.943868952775524,30.231087,37.57682,10.18062000000015,1.0823246,1.082257
14,485,4C(4%)-4.85C,68.0,0.017014496,32.935877647698746,30.263191,37.671391,10.180756666666662,1.082257,1.0822365
14,485,4C(4%)-4.85C,69.0,0.017042464,32.92752600082439,30.250643,37.655556,10.18082499999999,1.0822365,1.0822016
14,485,4C(4%)-4.85C,70.0,0.016999129,33.01611171641795,30.484541,37.632206,10.180971666666665,1.0822016,1.0820944
14,485,4C(4%)-4.85C,71.0,0.01703538,32.96171430620806,30.248043,37.590466,10.097293333333315,1.0820944,1.0820649
14,485,4C(4%)-4.85C,72.0,0.017028864,32.95205024396337,30.209047,37.659733,10.18128333333334,1.0820649,1.0821252
14,485,4C(4%)-4.85C,73.0,0.017036654,32.8198747739783,30.152342,37.492233,10.097976666666666,1.0821252,1.0820391
14,485,4C(4%)-4.85C,74.0,0.017044771,32.826083271573644,30.167757,37.461651,10.18115999999997,1.0820391,1.0820642
14,485,4C(4%)-4.85C,75.0,0.017049134,32.85225014854779,30.122833,37.516281,10.097470000000007,1.0820642,1.0820886
14,485,4C(4%)-4.85C,76.0,0.017055957,32.95383787720769,30.157803,37.470047,10.09745166666665,1.0820886,1.0819622
14,485,4C(4%)-4.85C,77.0,0.01705119,32.976876332504126,30.259226,37.579796,10.181286666666589,1.0819622,1.0819756
14,485,4C(4%)-4.85C,78.0,0.017058449,32.96640391210606,30.139267,37.795094,10.097350000000006,1.0819756,1.0819832
14,485,4C(4%)-4.85C,79.0,0.016973641,33.01668210318784,30.331982,37.659966,10.180643333333258,1.0819832,1.0818278
14,485,4C(4%)-4.85C,80.0,0.017049665,32.9311164236864,30.223534,37.720329,10.09732166666666,1.0818278,1.0817575
14,485,4C(4%)-4.85C,81.0,0.017011285,32.949597800833324,30.352701,37.741394,10.180614999999912,1.0817575,1.0816684
14,485,4C(4%)-4.85C,82.0,0.017022807,32.89469859710389,30.227468,37.687103,10.097498333333352,1.0816684,1.080424
14,485,4C(4%)-4.85C,83.0,0.01702887,32.93539982180633,30.180828,37.759193,10.09743166666667,1.080424,1.0815935
14,485,4C(4%)-4.85C,84.0,0.017027827,32.86517318469211,30.039793,37.611267,10.180684999999963,1.0815935,1.081609
14,485,4C(4%)-4.85C,85.0,0.017012836,32.98023113383206,30.307352,37.802948,10.097390000000086,1.081609,1.0815951
14,485,4C(4%)-4.85C,86.0,0.017025018,33.01160894472364,30.345463,37.702023,10.18062000000015,1.0815951,1.0816939
14,485,4C(4%)-4.85C,87.0,0.017057519,33.14643825547449,30.040615,38.206268,10.097111666666752,1.0816939,1.0815362
14,485,4C(4%)-4.85C,88.0,0.017021962,33.09501589614735,30.262642,37.908432,10.180755000000014,1.0815362,1.0814993
14,485,4C(4%)-4.85C,89.0,0.017021667,33.03777116805321,30.200567,38.09655,10.180548333333475,1.0814993,1.0813903
14,485,4C(4%)-4.85C,90.0,0.01695955,33.114363952341904,30.682474,38.046562,10.096855000000021,1.0813903,1.0813525
14,485,4C(4%)-4.85C,91.0,0.017000452,33.093071194979004,30.374943,37.99585,10.180538333333242,1.0813525,1.0812484
14,485,4C(4%)-4.85C,92.0,0.016998326,33.04848485345549,30.497623,37.775677,10.180548333333475,1.0812484,1.0812368
14,485,4C(4%)-4.85C,93.0,0.017070396,33.11268644509162,30.259171,37.87355,10.180341666666452,1.0812368,1.0811787
14,485,4C(4%)-4.85C,94.0,0.017040364,33.03442854058574,30.334316,37.916492,10.18085666666666,1.0811787,1.0811137
14,485,4C(4%)-4.85C,95.0,0.017043188,33.06272560521893,30.243305,38.026661,10.180646666666629,1.0811137,1.0810174
14,485,4C(4%)-4.85C,96.0,0.017069032,33.00402839490966,30.14711,37.854374,10.180593333333187,1.0810174,1.0809274
14,485,4C(4%)-4.85C,97.0,0.017069247,32.86464597658867,29.95878,37.720707,10.180418333333364,1.0809274,1.0809999
14,485,4C(4%)-4.85C,98.0,0.017080614,32.956099981848205,30.05665,38.058266,10.180579999999948,1.0809999,1.081044
14,485,4C(4%)-4.85C,99.0,0.016976003,33.05775202941177,30.227324,38.041321,10.180446666666588,1.081044,1.0809475
14,485,4C(4%)-4.85C,100.0,0.017031098,33.0986881176968,30.315882,38.17067,10.180656666666618,1.0809475,1.0808307
14,485,4C(4%)-4.85C,101.0,0.016985562,33.120274197829765,30.673773,38.114559,10.097736666666849,1.0808307,1.0807105
14,485,4C(4%)-4.85C,102.0,0.017026899,33.08874080314305,30.327633,37.995811,10.180753333333268,1.0807105,1.0806439
14,485,4C(4%)-4.85C,103.0,0.017055992,33.00417911794019,30.214819,37.971397,10.097373333333477,1.0806439,1.0806162
14,485,4C(4%)-4.85C,104.0,0.017062292,33.0214518238214,30.140495,38.255051,10.097166666666938,1.0806162,1.080529
14,485,4C(4%)-4.85C,105.0,0.017033214,33.03607022663357,30.106651,38.013565,10.097331666666529,1.080529,1.0805168
14,485,4C(4%)-4.85C,106.0,0.017050961,33.00161511685014,30.181633,38.113388,10.181328333333173,1.0805168,1.0803893
14,485,4C(4%)-4.85C,107.0,0.017021352,33.00395166973237,30.449028,38.165833,10.097471666666873,1.0803893,1.0803592
14,485,4C(4%)-4.85C,108.0,0.017044835,33.018237184654254,29.976568,38.022484,10.097363333333245,1.0803592,1.0802212
14,485,4C(4%)-4.85C,109.0,0.017042346,33.0875483425549,30.239323,38.273743,10.181174999999833,1.0802212,1.0803616
14,485,4C(4%)-4.85C,110.0,0.016994178,33.25106972580645,30.585712,38.510674,10.097563333333529,1.0803616,1.0802424
14,485,4C(4%)-4.85C,111.0,0.016999532,33.19906008168529,30.408009,38.294304,10.180480000000292,1.0802424,1.0801529
14,485,4C(4%)-4.85C,112.0,0.016998522,33.20298744042741,30.482029,38.072701,10.097413333333195,1.0801529,1.080254
14,485,4C(4%)-4.85C,113.0,0.017063072,33.276312508786624,30.272739,38.270515,10.180949999999818,1.080254,1.0800136
14,485,4C(4%)-4.85C,114.0,0.017041294,33.204233479797956,30.260593,38.215927,10.180633333333146,1.0800136,1.0800153
14,485,4C(4%)-4.85C,115.0,0.017024711,33.1807874646552,30.260311,38.584816,10.180136666666659,1.0800153,1.0798434
14,485,4C(4%)-4.85C,116.0,0.016939564,33.21331352631582,30.478085,38.366451,10.097421666666438,1.0798434,1.0797321
14,485,4C(4%)-4.85C,117.0,0.017016668,33.142580405748106,30.319733,38.333992,10.180885000000126,1.0797321,1.0796044
14,485,4C(4%)-4.85C,118.0,0.017023353,33.14900820340422,30.363758,38.20826,10.097169999999945,1.0796044,1.0795935
14,485,4C(4%)-4.85C,119.0,0.017032458,33.17484135383318,30.22242,38.270557,10.097138333333229,1.0795935,1.0794284
14,485,4C(4%)-4.85C,120.0,0.017043697,33.10957233277022,30.168331,38.234127,10.180659999999625,1.0794284,1.0793546
14,485,4C(4%)-4.85C,121.0,0.017039614,32.998781073355794,30.065578,38.316528,10.097751666666591,1.0793546,1.0792495
14,485,4C(4%)-4.85C,122.0,0.017023375,33.037968526578005,30.139206,38.218513,10.180483333333298,1.0792495,1.0792037
14,485,4C(4%)-4.85C,123.0,0.017054509,33.106991745874666,30.145815,38.370617,10.180619999999665,1.0792037,1.0791898
14,485,4C(4%)-4.85C,124.0,0.017032083,33.16523860621328,30.330023,38.580276,10.097513333333094,1.0791898,1.0790881
14,485,4C(4%)-4.85C,125.0,0.017034216,33.21021845075125,30.285545,38.464825,10.097305000000052,1.0790881,1.0789484
14,485,4C(4%)-4.85C,126.0,0.017016986,33.1873383237043,30.325136,38.549503,10.09747333333362,1.0789484,1.0788019
14,485,4C(4%)-4.85C,127.0,0.016995687,33.11846999834857,30.477264,38.419128,10.097166666666453,1.0788019,1.0787485
14,485,4C(4%)-4.85C,128.0,0.017041344,33.06896091238426,30.266565,38.277504,10.09734166666652,1.0787485,1.0786777
14,485,4C(4%)-4.85C,129.0,0.017058412,33.06222218282319,30.18878,38.249847,10.180696666667064,1.0786777,1.078662
14,485,4C(4%)-4.85C,130.0,0.017065844,33.14862010804027,30.164579,38.339741,10.097338333333028,1.078662,1.0786076
14,485,4C(4%)-4.85C,131.0,0.017069913,33.13113065137612,30.071032,38.391369,10.180748333333273,1.0786076,1.0785902
14,485,4C(4%)-4.85C,132.0,0.017033046,33.09203822516559,29.941998,38.485844,10.180805000000207,1.0785902,1.0784994
14,485,4C(4%)-4.85C,133.0,0.017040808,33.16647250803047,30.294918,38.377911,10.097510000000087,1.0784994,1.0783854
14,485,4C(4%)-4.85C,134.0,0.01706142,33.18099156182563,30.185539,38.468357,10.181154999999853,1.0783854,1.0783957
14,485,4C(4%)-4.85C,135.0,0.017037675,33.26468649662735,30.325315,38.863167,10.097325000000032,1.0783957,1.0783725
14,485,4C(4%)-4.85C,136.0,0.016921217,33.300198580483695,30.404947,38.622368,10.181984999999987,1.0783725,1.0781245
14,485,4C(4%)-4.85C,137.0,0.017018426,33.23525519983353,30.351177,38.589653,10.098295000000023,1.0781245,1.0779803
14,485,4C(4%)-4.85C,138.0,0.01700837,33.1927981000834,30.413929,38.427864,10.099263333333754,1.0779803,1.0779548
14,485,4C(4%)-4.85C,139.0,0.017024321,33.2194714598663,30.28438,38.508621,10.183563333333586,1.0779548,1.0778276
14,485,4C(4%)-4.85C,140.0,0.017022995,33.20816962407868,30.273727,38.526211,10.183014999999918,1.0778276,1.0777694
14,485,4C(4%)-4.85C,141.0,0.017043469,33.257946932716585,30.151093,38.536194,10.100564999999673,1.0777694,1.0776696
14,485,4C(4%)-4.85C,142.0,0.017017439,33.20600209083266,30.227312,38.573997,10.100239999999758,1.0776696,1.0775299
14,485,4C(4%)-4.85C,143.0,0.017035004,33.18153809578856,30.210945,38.487431,10.10127166666692,1.0775299,1.0774852
14,485,4C(4%)-4.85C,144.0,0.017041318,33.22518349628411,30.290764,38.665672,10.102548333333107,1.0774852,1.0773435
14,485,4C(4%)-4.85C,145.0,0.017053751,33.15387466500423,29.990791,38.491726,10.101923333332525,1.0773435,1.0772358
14,485,4C(4%)-4.85C,146.0,0.017048711,33.14816746975978,30.199474,38.703094,10.185884999999931,1.0772358,1.0771662
14,485,4C(4%)-4.85C,147.0,0.017011646,33.21778538916253,30.507986,38.816925,10.185298333333533,1.0771662,1.0770481
14,485,4C(4%)-4.85C,148.0,0.017043062,33.195543638704336,30.192947,38.637321,10.18633166666647,1.0770481,1.0769339
14,485,4C(4%)-4.85C,149.0,0.017019654,33.27048753953872,30.394285,38.90057,10.102951666667165,1.0769339,1.076826
14,485,4C(4%)-4.85C,150.0,0.017000439,33.290569082775924,30.20162,38.698891,10.104163333333174,1.076826,1.0766736
14,485,4C(4%)-4.85C,151.0,0.017061161,33.18430529648232,30.136656,38.539455,10.187996666666974,1.0766736,1.0767173
14,485,4C(4%)-4.85C,152.0,0.017065845,33.173463075833276,30.082266,38.833248,10.187423333333573,1.0767173,1.0765698
14,485,4C(4%)-4.85C,153.0,0.016983515,33.18955522035332,30.269924,38.638824,10.103673333333184,1.0765698,1.0764135
14,485,4C(4%)-4.85C,154.0,0.017049389,33.136970474422476,30.127384,38.716446,10.105805000000206,1.0764135,1.0763398
14,485,4C(4%)-4.85C,155.0,0.01703044,33.17634865465204,30.302053,38.875023,10.10555666666672,1.0763398,1.0762719
14,485,4C(4%)-4.85C,156.0,0.017015873,33.16765649792187,29.978317,38.605267,10.188979999999477,1.0762719,1.0762403
14,485,4C(4%)-4.85C,157.0,0.01704278,33.205011400505846,30.184769,38.806084,10.190241666665921,1.0762403,1.0760955
14,485,4C(4%)-4.85C,158.0,0.017010145,33.262740459437,30.428377,38.883469,10.107171666666789,1.0760955,1.0760584
14,485,4C(4%)-4.85C,159.0,0.016994478,33.32708526810991,30.357143,38.85165,10.107654999999795,1.0760584,1.0758541
14,485,4C(4%)-4.85C,160.0,0.017026655,33.3128947558333,30.297354,38.780342,10.191695000000376,1.0758541,1.0757022
14,485,4C(4%)-4.85C,161.0,0.017050816,33.2397149456976,30.278006,38.916145,10.109460000000157,1.0757022,1.0756359
14,485,4C(4%)-4.85C,162.0,0.017038755,33.28915554728036,30.130623,38.809349,10.108224999999704,1.0756359,1.0755491
14,485,4C(4%)-4.85C,163.0,0.017019136,33.29792491583335,30.221107,38.913372,10.192961666666088,1.0755491,1.0753953
14,485,4C(4%)-4.85C,164.0,0.01699708,33.32161497440122,30.32497,38.937225,10.10971333333291,1.0753953,1.0752655
14,485,4C(4%)-4.85C,165.0,0.01701849,33.237609577629414,30.124613,38.857029,10.110238333332624,1.0752655,1.0751731
14,485,4C(4%)-4.85C,166.0,0.017023824,33.2897098636741,30.26368,38.976055,10.110331666666509,1.0751731,1.0750248
14,485,4C(4%)-4.85C,167.0,0.016983917,33.29158115656568,30.44355,39.027596,10.195813333333353,1.0750248,1.074872
14,485,4C(4%)-4.85C,168.0,0.01703468,33.19950471682162,30.041784,38.827412,10.111854999999439,1.074872,1.0747412
14,485,4C(4%)-4.85C,169.0,0.017017754,33.11005449270391,30.222034,38.952919,10.111854999999439,1.0747412,1.0746664
14,485,4C(4%)-4.85C,170.0,0.016989982,33.331690542571,30.31135,38.874615,10.113508333333334,1.0746664,1.0745023
14,485,4C(4%)-4.85C,171.0,0.017034963,33.27329716555751,30.159563,38.880768,10.197253333333325,1.0745023,1.074403
14,485,4C(4%)-4.85C,172.0,0.017042067,33.247239531358844,30.249807,38.691494,10.197931666666651,1.074403,1.0743126
14,485,4C(4%)-4.85C,173.0,0.017007155,33.41457268581079,30.430349,39.078327,10.11547166666669,1.0743126,1.0741377
14,485,4C(4%)-4.85C,174.0,0.017016523,33.40398398205128,30.323862,38.8862,10.197816666666647,1.0741377,1.0739887
14,485,4C(4%)-4.85C,175.0,0.017030401,33.288897640826896,30.314837,38.663872,10.116100000000007,1.0739887,1.0739206
14,485,4C(4%)-4.85C,176.0,0.017029174,33.371627210792646,30.198353,38.885979,10.115513333333304,1.0739206,1.0738138
14,485,4C(4%)-4.85C,177.0,0.017053973,33.25211266861911,30.106007,38.825241,10.116825000000002,1.0738138,1.0737134
14,485,4C(4%)-4.85C,178.0,0.017040079,33.29214938242885,30.135223,38.97522,10.117006666666688,1.0737134,1.0735008
14,485,4C(4%)-4.85C,179.0,0.017010957,33.28038309467457,30.185144,39.019684,10.117601666666694,1.0735008,1.0734012
14,485,4C(4%)-4.85C,180.0,0.017022947,33.21903617785244,30.206955,38.837868,10.201190000000013,1.0734012,1.0732137
14,485,4C(4%)-4.85C,181.0,0.017002296,33.318273148086476,30.341562,38.974548,10.119271666666707,1.0732137,1.0731753
14,485,4C(4%)-4.85C,182.0,0.017012583,33.414210441590654,30.225544,39.029358,10.118631666666625,1.0731753,1.0730489
14,485,4C(4%)-4.85C,183.0,0.017010532,33.376977144434974,30.300154,38.859459,10.119114999999995,1.0730489,1.0729859
14,485,4C(4%)-4.85C,184.0,0.01705021,33.42323422776389,30.031527,39.02792,10.20298166666665,1.0729859,1.0727775
14,485,4C(4%)-4.85C,185.0,0.017024189,33.456494208578654,30.333973,39.043385,10.120410000000023,1.0727775,1.0726391
14,485,4C(4%)-4.85C,186.0,0.017014198,33.41718879256208,30.365828,38.827232,10.120791666666628,1.0726391,1.0726646
14,485,4C(4%)-4.85C,187.0,0.017083071,33.46040712530917,30.199051,39.043221,10.12090500000001,1.0726646,1.0724638
14,485,4C(4%)-4.85C,188.0,0.017031688,33.441194984166735,30.214495,39.07782,10.121336666666805,1.0724638,1.072356
14,485,4C(4%)-4.85C,189.0,0.017043117,33.41587916182568,30.159678,39.048161,10.205236666666558,1.072356,1.0722122
14,485,4C(4%)-4.85C,190.0,0.017043492,33.40918351848665,30.313438,38.980713,10.122043333333325,1.0722122,1.0719817
14,485,4C(4%)-4.85C,191.0,0.017047396,33.326603355630844,30.261677,38.967327,10.207328333333377,1.0719817,1.0718499
14,485,4C(4%)-4.85C,192.0,0.017074002,33.36620475760128,30.034668,38.724655,10.207440000000013,1.0718499,1.071803
14,485,4C(4%)-4.85C,193.0,0.017044559,33.349939657499874,30.153893,38.974655,10.122223333333386,1.071803,1.0716212
14,485,4C(4%)-4.85C,194.0,0.01706798,33.29801298309371,30.052059,38.966076,10.208371666666547,1.0716212,1.0715684
14,485,4C(4%)-4.85C,195.0,0.017054047,33.32550162114903,30.076073,39.19978,10.207526666666672,1.0715684,1.0714369
14,485,4C(4%)-4.85C,196.0,0.01704357,33.384816488852174,30.196728,39.019966,10.20867833333347,1.0714369,1.0712824
14,485,4C(4%)-4.85C,197.0,0.017045451,33.408409482008324,30.276913,39.05946,10.126355000000087,1.0712824,1.0711434
14,485,4C(4%)-4.85C,198.0,0.017048897,33.461106025811745,30.098082,38.992447,10.127540000000105,1.0711434,1.0709765
14,485,4C(4%)-4.85C,199.0,0.017045271,33.43599386460034,30.192852,38.996437,10.210109999999986,1.0709765,1.0708367
14,485,4C(4%)-4.85C,200.0,0.017063281,33.40394427569342,30.08778,38.950916,10.128416666666453,1.0708367,1.0707556
14,485,4C(4%)-4.85C,201.0,0.01707321,33.42172595652178,30.034845,39.043674,10.211000000000059,1.0707556,1.0705686
14,485,4C(4%)-4.85C,202.0,0.01708021,33.353585582572684,30.089905,38.916508,10.128833333333265,1.0705686,1.0704261
14,485,4C(4%)-4.85C,203.0,0.017087441,33.36810346771522,30.001102,39.012127,10.213496666666712,1.0704261,1.0703968
14,485,4C(4%)-4.85C,204.0,0.017081603,33.43226061069338,30.072784,39.082653,10.211576666666708,1.0703968,1.0701685
14,485,4C(4%)-4.85C,205.0,0.017051576,33.468940468566615,30.171413,39.240303,10.214764999999897,1.0701685,1.0700653
14,485,4C(4%)-4.85C,206.0,0.017031459,33.52186191996626,30.284975,39.325497,10.214588333333571,1.0700653,1.0699719
14,485,4C(4%)-4.85C,207.0,0.017041635,33.60599714393942,30.256523,39.276424,10.215891666666721,1.0699719,1.0697764
14,485,4C(4%)-4.85C,208.0,0.017064318,33.5031746001649,30.204021,39.138336,10.216325000000264,1.0697764,1.0696074
14,485,4C(4%)-4.85C,209.0,0.017069342,33.45050839429529,30.128834,39.288506,10.13379333333287,1.0696074,1.0695198
14,485,4C(4%)-4.85C,210.0,0.017001821,33.518209513403725,30.376951,39.358463,10.215200000000186,1.0695198,1.0693058
14,485,4C(4%)-4.85C,211.0,0.017034546,33.465615304455426,30.354103,39.292961,10.218564999999945,1.0693058,1.0691307
14,485,4C(4%)-4.85C,212.0,0.017043255,33.53002449999994,30.310587,39.03231,10.220658333333752,1.0691307,1.0690094
14,485,4C(4%)-4.85C,213.0,0.017061403,33.60975120181218,30.272631,39.191891,10.21922000000001,1.0690094,1.0687908
14,485,4C(4%)-4.85C,214.0,0.017069103,33.4380085193929,30.176006,39.085842,10.13805999999992,1.0687908,1.0687419
14,485,4C(4%)-4.85C,215.0,0.017083567,33.52086574325432,30.052,39.453552,10.13693000000009,1.0687419,1.0684845
14,485,4C(4%)-4.85C,216.0,0.01704864,33.45734584512903,30.123409,39.056095,10.139176666666753,1.0684845,1.0683445
14,485,4C(4%)-4.85C,217.0,0.017074972,33.344693117893044,30.043947,39.210011,10.14040166666673,1.0683445,1.0681851
