cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
4,444,3.6C(22%)-5.5C,35.0,0.016137144,32.632865231343246,30.182531,36.714935,10.091901666666672,1.074149,1.0739799
4,444,3.6C(22%)-5.5C,36.0,0.016177751,32.667066015347245,29.80896,36.668499,10.095344999999604,1.0739799,1.0741137
4,444,3.6C(22%)-5.5C,37.0,0.016158579,32.76437521044046,30.291517,36.836872,10.09214000000017,1.0741137,1.0742053
4,444,3.6C(22%)-5.5C,38.0,0.016100759,32.8986333116123,30.391764,36.767513,10.091506666666342,1.0742053,1.074387
4,444,3.6C(22%)-5.5C,39.0,0.016198244,33.06570341563784,30.28089,36.86076,10.175558333333175,1.074387,1.0741684
4,444,3.6C(22%)-5.5C,40.0,0.016152143,32.96872847053945,30.244104,36.840137,10.091328333333271,1.0741684,1.0742196
4,444,3.6C(22%)-5.5C,41.0,0.016114144,33.04855876375953,30.223734,37.337486,10.172410000000188,1.0742196,1.0740409
4,444,3.6C(22%)-5.5C,42.0,0.016046472,32.9706833468544,30.405445,37.305431,10.088883333333069,1.0740409,1.073836
4,444,3.6C(22%)-5.5C,43.0,0.01610925,32.9322573268293,30.37067,37.067707,10.091303333333538,1.073836,1.0736912
4,444,3.6C(22%)-5.5C,44.0,0.016062368,32.93912249958979,30.556797,36.886311,10.175533333333442,1.0736912,1.0734916
4,444,3.6C(22%)-5.5C,45.0,0.016110308,32.95467278056673,30.403019,36.923473,10.176360000000082,1.0734916,1.0734562
4,444,3.6C(22%)-5.5C,46.0,0.016122445,32.91903300899427,30.3211,36.715981,10.093874999999631,1.0734562,1.0733305
4,444,3.6C(22%)-5.5C,47.0,0.016140562,32.919390701353606,30.000689,36.537148,10.09435999999987,1.0733305,1.0730447
4,444,3.6C(22%)-5.5C,48.0,0.01615769,32.90238907533108,30.016546,36.914337,10.093811666666685,1.0730447,1.0729946
4,444,3.6C(22%)-5.5C,49.0,0.016143385,32.657934364009925,29.992245,36.692642,10.095785000000129,1.0729946,1.0728215
4,444,3.6C(22%)-5.5C,50.0,0.016118249,32.708100058382,30.111727,36.881313,10.096268333333137,1.0728215,1.0727541
4,444,3.6C(22%)-5.5C,51.0,0.016104687,32.79899673139154,30.007215,36.994915,10.177003333332928,1.0727541,1.0728049
4,444,3.6C(22%)-5.5C,52.0,0.016095223,32.82654820403228,30.287127,37.115475,10.094421666666555,1.0728049,1.0724517
4,444,3.6C(22%)-5.5C,53.0,0.01604146,32.9032372211221,30.279606,37.06842,10.096758333332643,1.0724517,1.0723504
4,444,3.6C(22%)-5.5C,54.0,0.016167236,32.88576983213429,30.144571,36.956173,10.097691666666652,1.0723504,1.0722494
4,444,3.6C(22%)-5.5C,55.0,0.016117418,32.82397589942754,30.107241,36.885326,10.179861666666692,1.0722494,1.0722085
4,444,3.6C(22%)-5.5C,56.0,0.016122317,32.87510180159994,30.383305,37.24971,10.097510000000087,1.0722085,1.071784
4,444,3.6C(22%)-5.5C,57.0,0.016165927,32.67477482180632,29.933002,36.980095,10.183245000000655,1.071784,1.0714744
4,444,3.6C(22%)-5.5C,58.0,0.0161101,32.557563017283925,29.852272,36.57246,10.101081666666627,1.0714744,1.0716063
4,444,3.6C(22%)-5.5C,59.0,0.016251964,32.670343757748824,29.794935,36.724846,10.1860850000007,1.0716063,1.0714122
4,444,3.6C(22%)-5.5C,60.0,0.016147666,32.65294958645422,29.994511,36.814991,10.184531666666347,1.0714122,1.0713603
4,444,3.6C(22%)-5.5C,61.0,0.016085023,32.7461943551555,30.154163,36.953499,10.099893333334087,1.0713603,1.0713508
4,444,3.6C(22%)-5.5C,62.0,0.016045067,32.9221609583673,30.396179,37.208733,10.183566666666108,1.0713508,1.0711676
4,444,3.6C(22%)-5.5C,63.0,0.016104244,32.82930349516895,30.192358,37.238361,10.101105000000098,1.0711676,1.0708553
4,444,3.6C(22%)-5.5C,64.0,0.016070988,32.8215143538084,30.238842,36.821419,10.186489999999564,1.0708553,1.0708644
4,444,3.6C(22%)-5.5C,65.0,0.016131636,32.96399012036271,30.148148,37.174526,10.104261666666329,1.0708644,1.0707765
4,444,3.6C(22%)-5.5C,66.0,0.016103353,32.9826701921183,30.156227,37.282005,10.102754999999888,1.0707765,1.0707766
4,444,3.6C(22%)-5.5C,67.0,0.016089302,33.054355231085495,30.235685,37.400253,10.184429999999702,1.0707766,1.0705744
4,444,3.6C(22%)-5.5C,68.0,0.016089302,33.076181547776,30.263937,37.4291,10.185545000000001,1.0705744,1.0703945
4,444,3.6C(22%)-5.5C,69.0,0.016064404,33.03185308874281,30.403091,37.395729,10.103600000000005,1.0703945,1.0701987
4,444,3.6C(22%)-5.5C,70.0,0.016047779,33.06309710161297,30.265596,37.205109,10.188331666666667,1.0701987,1.0699166
4,444,3.6C(22%)-5.5C,71.0,0.016124154,33.000502334967294,30.182642,37.294022,10.10573666666669,1.0699166,1.0698361
4,444,3.6C(22%)-5.5C,72.0,0.016095864,33.03442416035456,30.303097,37.247177,10.106155000000005,1.0698361,1.0697013
4,444,3.6C(22%)-5.5C,73.0,0.016097892,32.98120931821933,30.213274,37.25515,10.190656666666715,1.0697013,1.0695316
4,444,3.6C(22%)-5.5C,74.0,0.016136583,32.88073376115699,30.059845,37.311596,10.191943333333317,1.0695316,1.0695467
4,444,3.6C(22%)-5.5C,75.0,0.016071232,33.04777365491803,30.343128,37.544075,10.19000166666665,1.0695467,1.0694454
4,444,3.6C(22%)-5.5C,76.0,0.016012117,33.13274943633417,30.471352,37.930946,10.106354999999954,1.0694454,1.0691259
4,444,3.6C(22%)-5.5C,77.0,0.016096607,32.98103082186239,30.286835,37.680347,10.107836666666723,1.0691259,1.0689081
4,444,3.6C(22%)-5.5C,78.0,0.016067272,33.02345566043876,30.493172,37.496593,10.108490000000044,1.0689081,1.068754
4,444,3.6C(22%)-5.5C,79.0,0.016069731,32.98777446036825,30.386887,37.290455,10.198359999999957,1.068754,1.0685441
4,444,3.6C(22%)-5.5C,80.0,0.016119068,32.917905957377066,30.209997,37.268021,10.19682500000005,1.0685441,1.068347
4,444,3.6C(22%)-5.5C,81.0,0.0161133,32.90750758634537,30.165901,36.984734,10.19728499999995,1.068347,1.0681916
4,444,3.6C(22%)-5.5C,82.0,0.016183998,32.926368327461944,30.160225,37.331207,10.115419999999965,1.0681916,1.0678701
4,444,3.6C(22%)-5.5C,83.0,0.016149778,32.77730246975972,30.026365,37.223476,10.201663333333393,1.0678701,1.0677067
4,444,3.6C(22%)-5.5C,84.0,0.016147006,32.78391761311478,29.951147,36.989101,10.11772000000007,1.0677067,1.0678809
4,444,3.6C(22%)-5.5C,85.0,0.016137937,33.029840257166214,30.178591,37.415592,10.197124999999991,1.0678809,1.0677865
4,444,3.6C(22%)-5.5C,86.0,0.016107088,33.1439458716536,30.154604,37.701477,10.198771666666532,1.0677865,1.0677092
4,444,3.6C(22%)-5.5C,87.0,0.015997788,33.28742622716256,30.668844,38.022896,10.192715000000074,1.0677092,1.0673306
4,444,3.6C(22%)-5.5C,88.0,0.016036518,33.216614687500076,30.386494,37.752579,10.114936666666715,1.0673306,1.0671835
4,444,3.6C(22%)-5.5C,89.0,0.016032718,33.23601290063589,30.617823,37.669952,10.200606666666621,1.0671835,1.0669347
4,444,3.6C(22%)-5.5C,90.0,0.016047921,33.20493899032248,29.982857,37.578003,10.204361666666712,1.0669347,1.0667497
4,444,3.6C(22%)-5.5C,91.0,0.016105207,33.25588840625004,30.251013,37.607044,10.200786666666438,1.0667497,1.0666739
4,444,3.6C(22%)-5.5C,92.0,0.016123511,33.108504623188324,30.102345,37.428932,10.204203333333377,1.0666739,1.0666214
4,444,3.6C(22%)-5.5C,93.0,0.01617296,33.2266715701824,29.897779,37.965466,10.115733333333143,1.0666214,1.0662642
4,444,3.6C(22%)-5.5C,94.0,0.016140031,33.18788068894197,30.216154,37.766193,10.122286666666575,1.0662642,1.0661582
4,444,3.6C(22%)-5.5C,95.0,0.016087716,33.25000614705879,30.334656,37.948639,10.204434999999892,1.0661582,1.0659269
4,444,3.6C(22%)-5.5C,96.0,0.016076148,33.19205066881034,30.220619,37.855797,10.123798333333495,1.0659269,1.0656682
4,444,3.6C(22%)-5.5C,97.0,0.016139744,32.89737649008721,29.893311,37.744461,10.208996666666645,1.0656682,1.0655317
4,444,3.6C(22%)-5.5C,98.0,0.016081208,33.02888571646588,30.304193,37.877041,10.208016666666662,1.0655317,1.0654062
4,444,3.6C(22%)-5.5C,99.0,0.01603204,33.19697253115013,30.595177,37.892883,10.13025666666678,1.0654062,1.0650914
4,444,3.6C(22%)-5.5C,100.0,0.016080894,33.102284447200034,30.458817,37.657845,10.213696666666753,1.0650914,1.0648438
4,444,3.6C(22%)-5.5C,101.0,0.016109517,33.17566324860999,30.061499,37.255089,10.215754999999868,1.0648438,1.064678
4,444,3.6C(22%)-5.5C,102.0,0.016166428,33.21548838114428,30.092487,37.649292,10.127000000000164,1.064678,1.0644438
4,444,3.6C(22%)-5.5C,103.0,0.016149871,33.05921092986607,30.111912,37.830044,10.215473333333405,1.0644438,1.0642668
4,444,3.6C(22%)-5.5C,104.0,0.016101167,33.1239845587762,30.438099,37.792213,10.131691666666544,1.0642668,1.0638984
4,444,3.6C(22%)-5.5C,105.0,0.016119802,33.04323646171694,30.084087,37.743107,10.218321666666695,1.0638984,1.0637964
4,444,3.6C(22%)-5.5C,106.0,0.016133007,32.96824585737177,30.297302,37.55835,10.221490000000147,1.0637964,1.0635828
4,444,3.6C(22%)-5.5C,107.0,0.016155807,33.05019041799368,30.066343,37.476135,10.14041166666672,1.0635828,1.0633518
4,444,3.6C(22%)-5.5C,108.0,0.016115388,33.07866295968371,30.063206,37.744011,10.219356666666863,1.0633518,1.0633042
4,444,3.6C(22%)-5.5C,109.0,0.016103495,33.17028445634921,30.521051,37.965843,10.220373333333312,1.0633042,1.0630213
4,444,3.6C(22%)-5.5C,110.0,0.016091283,33.345713328088124,30.419279,38.043114,10.142999999999786,1.0630213,1.0629121
4,444,3.6C(22%)-5.5C,111.0,0.016122479,33.29056797378879,30.530087,37.877285,10.142290000000019,1.0629121,1.062945
4,444,3.6C(22%)-5.5C,112.0,0.01611465,33.39360213189451,30.357992,37.917244,10.222663333333427,1.062945,1.0629249
4,444,3.6C(22%)-5.5C,113.0,0.016134255,33.50805514376484,30.444952,38.422855,10.216095000000012,1.0629249,1.0624664
4,444,3.6C(22%)-5.5C,114.0,0.01612211,33.38409138193352,30.345596,38.250019,10.141555000000032,1.0624664,1.0622264
4,444,3.6C(22%)-5.5C,115.0,0.016039891,33.34286488641787,30.831924,37.995007,10.140528333333593,1.0622264,1.0620811
4,444,3.6C(22%)-5.5C,116.0,0.01615775,33.344547436363705,30.355988,37.935463,10.238026666666943,1.0620811,1.061704
4,444,3.6C(22%)-5.5C,117.0,0.016158802,33.23713098502763,30.32328,37.773148,10.233689999999964,1.061704,1.0615333
4,444,3.6C(22%)-5.5C,118.0,0.016161926,33.218956722222266,30.25375,37.695286,10.233371666666548,1.0615333,1.0614371
4,444,3.6C(22%)-5.5C,119.0,0.016190147,33.326536800772146,30.319036,38.055958,10.147139999999975,1.0614371,1.0610799
4,444,3.6C(22%)-5.5C,120.0,0.016150845,33.277522874411254,30.349802,37.923904,10.234823333333285,1.0610799,1.060848
4,444,3.6C(22%)-5.5C,121.0,0.016147543,33.08120249920008,30.266752,37.658791,10.15576000000001,1.060848,1.0607723
4,444,3.6C(22%)-5.5C,122.0,0.016153611,33.22140647577439,30.182171,37.967419,10.238106666666377,1.0607723,1.0605655
4,444,3.6C(22%)-5.5C,123.0,0.016156748,33.24681016508692,30.255369,38.058781,10.239038333333156,1.0605655,1.060341
4,444,3.6C(22%)-5.5C,124.0,0.016117129,33.3430327159353,30.662058,38.321232,10.156876666666843,1.060341,1.0600677
4,444,3.6C(22%)-5.5C,125.0,0.016126998,33.36095582728708,30.3901,38.323273,10.242371666666683,1.0600677,1.059657
4,444,3.6C(22%)-5.5C,126.0,0.016122008,33.15829862412448,30.373693,37.7057,10.161841666666442,1.059657,1.0593382
4,444,3.6C(22%)-5.5C,127.0,0.016209563,33.15290895618156,29.923359,37.770176,10.256610000000121,1.0593382,1.0592631
4,444,3.6C(22%)-5.5C,128.0,0.01623404,33.133308793158434,30.095812,37.855274,10.253891666666702,1.0592631,1.0591618
4,444,3.6C(22%)-5.5C,129.0,0.016217424,33.11010052871753,30.120754,37.842342,10.167401666666652,1.0591618,1.0590258
4,444,3.6C(22%)-5.5C,130.0,0.01621568,33.240643551641355,30.235067,38.440407,10.249908333333345,1.0590258,1.058683
4,444,3.6C(22%)-5.5C,131.0,0.016217744,33.15983361448595,30.032381,38.247574,10.253666666666685,1.058683,1.0584877
4,444,3.6C(22%)-5.5C,132.0,0.016120315,33.11583858859779,30.198862,38.303829,10.167168333333393,1.0584877,1.0584191
4,444,3.6C(22%)-5.5C,133.0,0.016134445,33.32552955132198,30.388515,38.308002,10.255256666666536,1.0584191,1.058268
4,444,3.6C(22%)-5.5C,134.0,0.016208457,33.38115674597083,30.203686,38.431583,10.25339166666672,1.058268,1.0580628
4,444,3.6C(22%)-5.5C,135.0,0.016128445,33.39263568919967,30.752172,38.381413,10.168981666667,1.0580628,1.0578057
4,444,3.6C(22%)-5.5C,136.0,0.016079973,33.45085641679625,30.555792,38.344616,10.269671666666788,1.0578057,1.0574709
4,444,3.6C(22%)-5.5C,137.0,0.016156049,33.372539780769245,30.510132,38.245377,10.261535000000245,1.0574709,1.0571584
4,444,3.6C(22%)-5.5C,138.0,0.016159035,33.33355642388757,30.376825,37.799522,10.264443333333475,1.0571584,1.0570979
4,444,3.6C(22%)-5.5C,139.0,0.016227327,33.4240320194401,30.327232,38.11972,10.264439999999983,1.0570979,1.0568314
4,444,3.6C(22%)-5.5C,140.0,0.016188696,33.365001153846144,30.293898,38.142658,10.181376666666862,1.0568314,1.0567348
4,444,3.6C(22%)-5.5C,141.0,0.016212717,33.5089093111467,30.186823,38.298325,10.264706666666704,1.0567348,1.0563046
4,444,3.6C(22%)-5.5C,142.0,0.016180575,33.43936163450986,30.22629,38.262543,10.263550000000397,1.0563046,1.0560549
4,444,3.6C(22%)-5.5C,143.0,0.016217005,33.323640781176415,30.203968,38.188091,10.271684999999707,1.0560549,1.0558542
4,444,3.6C(22%)-5.5C,144.0,0.016208425,33.44653525177027,30.381216,38.462486,10.271339999999812,1.0558542,1.0555122
4,444,3.6C(22%)-5.5C,145.0,0.016263511,33.30417041322955,29.969727,38.239334,10.274600000000403,1.0555122,1.0553441
4,444,3.6C(22%)-5.5C,146.0,0.016237536,33.29501350804602,30.130379,38.507256,10.191535000000536,1.0553441,1.0550359
4,444,3.6C(22%)-5.5C,147.0,0.016195489,33.38931883607844,30.759159,38.694885,10.276868333332823,1.0550359,1.0547845
4,444,3.6C(22%)-5.5C,148.0,0.016277617,33.28339514263677,30.109743,38.337986,10.200173333333804,1.0547845,1.0545927
4,444,3.6C(22%)-5.5C,149.0,0.016223419,33.48287355972436,30.502432,38.700363,10.280538333333485,1.0545927,1.0542626
4,444,3.6C(22%)-5.5C,150.0,0.016201116,33.390483401090314,30.109547,38.386742,10.28867999999978,1.0542626,1.0539082
4,444,3.6C(22%)-5.5C,151.0,0.016339671,33.22777436553328,29.936939,38.112522,10.206464999999541,1.0539082,1.0538312
4,444,3.6C(22%)-5.5C,152.0,0.016367219,33.21157604377886,29.696341,38.512421,10.28930166666687,1.0538312,1.0534786
4,444,3.6C(22%)-5.5C,153.0,0.016271539,33.169074217490426,30.140327,38.198864,10.290294999999848,1.0534786,1.0532776
4,444,3.6C(22%)-5.5C,154.0,0.01634432,33.18705568476629,29.945429,38.395889,10.298701666666117,1.0532776,1.0530218
4,444,3.6C(22%)-5.5C,155.0,0.01629971,33.226225279141055,30.016291,38.682472,10.21191000000011,1.0530218,1.0527971
4,444,3.6C(22%)-5.5C,156.0,0.016320692,33.14149855240999,29.685768,38.083775,10.213453333333018,1.0527971,1.0526847
4,444,3.6C(22%)-5.5C,157.0,0.016316017,33.33677137529322,30.100782,38.472313,10.301499999999457,1.0526847,1.0524964
4,444,3.6C(22%)-5.5C,158.0,0.016258419,33.509866288253434,30.376835,38.744629,10.215223333333658,1.0524964,1.052235
4,444,3.6C(22%)-5.5C,159.0,0.016214637,33.548901937595105,30.352942,38.515575,10.301201666666506,1.052235,1.0519439
4,444,3.6C(22%)-5.5C,160.0,0.0162968,33.457054166408575,30.306049,38.486851,10.306226666667499,1.0519439,1.0516602
4,444,3.6C(22%)-5.5C,161.0,0.016300125,33.53937062509455,30.415888,38.754852,10.310164999999689,1.0516602,1.0513067
4,444,3.6C(22%)-5.5C,162.0,0.016357036,33.43396191307753,30.040802,38.321823,10.310619999999956,1.0513067,1.0512034
4,444,3.6C(22%)-5.5C,163.0,0.016336914,33.44282727230781,30.140459,38.561741,10.311303333333733,1.0512034,1.0509608
4,444,3.6C(22%)-5.5C,164.0,0.016308371,33.509839658555165,30.300251,38.82962,10.308209999999963,1.0509608,1.0506572
4,444,3.6C(22%)-5.5C,165.0,0.016368898,33.434463456456484,30.014353,38.459538,10.236083333333955,1.0506572,1.0505518
4,444,3.6C(22%)-5.5C,166.0,0.016371781,33.457383323325665,29.905106,38.803276,10.317281666666775,1.0505518,1.0502126
4,444,3.6C(22%)-5.5C,167.0,0.016330583,33.50389920468752,29.93926,38.630978,10.3188499999999,1.0502126,1.0498986
4,444,3.6C(22%)-5.5C,168.0,0.016419891,33.36506766462481,29.942896,38.313541,10.332326666666388,1.0498986,1.0497206
4,444,3.6C(22%)-5.5C,169.0,0.016419891,33.28313732568809,29.784422,38.55629,10.328888333333333,1.0497206,1.0495465
4,444,3.6C(22%)-5.5C,170.0,0.016355252,33.47550397284722,30.313953,38.556377,10.243215000000001,1.0495465,1.0492581
4,444,3.6C(22%)-5.5C,171.0,0.016369002,33.47347822883295,30.280655,38.656765,10.336308333333333,1.0492581,1.0490084
4,444,3.6C(22%)-5.5C,172.0,0.016340738,33.54900990515938,30.414461,38.814903,10.334439999999995,1.0490084,1.0487732
4,444,3.6C(22%)-5.5C,173.0,0.01635322,33.62179747905563,30.170895,38.620407,10.330988333333304,1.0487732,1.0485165
4,444,3.6C(22%)-5.5C,174.0,0.016410038,33.509980268441055,30.187799,38.640953,10.340505,1.0485165,1.0482316
4,444,3.6C(22%)-5.5C,175.0,0.01637977,33.48184316296876,30.240494,38.951366,10.341865000000022,1.0482316,1.0477724
4,444,3.6C(22%)-5.5C,176.0,0.01640011,33.42378687846964,30.030794,38.362904,10.34984000000004,1.0477724,1.0475469
4,444,3.6C(22%)-5.5C,177.0,0.016412169,33.33151162528569,30.230316,38.42878,10.276548333333327,1.0475469,1.0473335
4,444,3.6C(22%)-5.5C,178.0,0.016409785,33.42060439310349,30.198454,38.571915,10.361588333333383,1.0473335,1.0469623
4,444,3.6C(22%)-5.5C,179.0,0.016442081,33.423765349170495,29.944048,38.277088,10.358371666666669,1.0469623,1.0468191
4,444,3.6C(22%)-5.5C,180.0,0.016468318,33.337871511895706,29.574173,38.360889,10.280590000000059,1.0468191,1.046669
4,444,3.6C(22%)-5.5C,181.0,0.01647721,33.49715349620052,29.921423,38.999302,10.272861666666602,1.046669,1.0463638
4,444,3.6C(22%)-5.5C,182.0,0.016408935,33.587377277904324,30.156372,38.600338,10.360766666666677,1.0463638,1.0462366
4,444,3.6C(22%)-5.5C,183.0,0.01642183,33.6094867236942,30.086372,38.927174,10.360925000000012,1.0462366,1.045985
4,444,3.6C(22%)-5.5C,184.0,0.01633005,33.70837007967234,30.202154,38.844818,10.362981666666746,1.045985,1.0456084
4,444,3.6C(22%)-5.5C,185.0,0.016445469,33.61813893418103,30.031691,38.580135,10.287751666666615,1.0456084,1.045499
4,444,3.6C(22%)-5.5C,186.0,0.016466992,33.635957840304215,29.832903,39.035831,10.36639833333332,1.045499,1.0452098
4,444,3.6C(22%)-5.5C,187.0,0.016381878,33.64503223610046,30.335524,38.848175,10.368071666666705,1.0452098,1.0449662
4,444,3.6C(22%)-5.5C,188.0,0.0164093,33.68691900612099,30.399485,38.777901,10.377600000000045,1.0449662,1.0446637
4,444,3.6C(22%)-5.5C,189.0,0.016399516,33.69642439674316,30.418001,38.789654,10.294691666666768,1.0446637,1.0443853
4,444,3.6C(22%)-5.5C,190.0,0.016417868,33.68967693413177,30.106062,38.567238,10.289679999999983,1.0443853,1.0441614
4,444,3.6C(22%)-5.5C,191.0,0.016465461,33.69928292376024,30.128992,38.794792,10.383286666666633,1.0441614,1.0438801
4,444,3.6C(22%)-5.5C,192.0,0.016489916,33.641389852238746,29.805794,39.094479,10.298098333333474,1.0438801,1.0434363
4,444,3.6C(22%)-5.5C,193.0,0.016458642,33.52771530421692,29.975435,38.622299,10.395831666666588,1.0434363,1.0432512
4,444,3.6C(22%)-5.5C,194.0,0.016472997,33.53601673739651,30.055149,38.849541,10.398203333333367,1.0432512,1.0430496
4,444,3.6C(22%)-5.5C,195.0,0.016402841,33.63327848030303,30.385191,38.938519,10.396566666666816,1.0430496,1.0426501
4,444,3.6C(22%)-5.5C,196.0,0.01647852,33.63069844145454,30.163879,38.670727,10.319981666666717,1.0426501,1.0424216
4,444,3.6C(22%)-5.5C,197.0,0.016441463,33.78600590540542,30.309566,38.660667,10.320016666666682,1.0424216,1.0420086
4,444,3.6C(22%)-5.5C,198.0,0.016578894,33.682472736017964,29.873051,38.898525,10.4054300000001,1.0420086,1.0416417
4,444,3.6C(22%)-5.5C,199.0,0.016548604,33.50715400377637,29.973188,38.668621,10.419631666666586,1.0416417,1.0415446
4,444,3.6C(22%)-5.5C,200.0,0.016548621,33.530546773792146,29.86454,38.73888,10.418551666666705,1.0415446,1.0413185
4,444,3.6C(22%)-5.5C,201.0,0.016521396,33.591504540195395,29.936098,38.652565,10.41207999999994,1.0413185,1.0408754
4,444,3.6C(22%)-5.5C,202.0,0.01659256,33.42792940364962,29.844248,38.455109,10.348454999999861,1.0408754,1.0406194
4,444,3.6C(22%)-5.5C,203.0,0.016653363,33.35285565846384,29.541367,38.677483,10.434053333333335,1.0406194,1.0403324
4,444,3.6C(22%)-5.5C,204.0,0.016602362,33.51262990725502,30.205242,38.894997,10.426458333333237,1.0403324,1.0401888
4,444,3.6C(22%)-5.5C,205.0,0.016542245,33.62828150368187,30.244242,38.898182,10.352989999999894,1.0401888,1.0399621
4,444,3.6C(22%)-5.5C,206.0,0.016513238,33.76571668389523,30.352638,39.052048,10.433100000000074,1.0399621,1.0396329
4,444,3.6C(22%)-5.5C,207.0,0.016503176,33.84944627558475,30.350473,38.8461,10.34858666666696,1.0396329,1.0393742
4,444,3.6C(22%)-5.5C,208.0,0.016539712,33.69581516642121,30.267775,38.647926,10.36103333333352,1.0393742,1.0392059
4,444,3.6C(22%)-5.5C,209.0,0.016567513,33.78731504668666,29.969362,39.067097,10.359648333333704,1.0392059,1.0387843
4,444,3.6C(22%)-5.5C,210.0,0.016525799,33.79303028882225,30.058687,39.074821,10.351466666666965,1.0387843,1.0385278
4,444,3.6C(22%)-5.5C,211.0,0.016514672,33.77137318303567,30.340094,39.097435,10.36603166666658,1.0385278,1.038242
