cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
0,300,1C(4%)-6C,148.0,0.018280717,29.930690423448336,27.521488,32.648979,11.119000000000232,1.0119172,1.0115931
0,300,1C(4%)-6C,149.0,0.017890919,30.902377411723656,28.977123,33.843502,10.97143666666622,1.0115931,1.009986
0,300,1C(4%)-6C,150.0,0.017708022,30.06964034273632,26.982515,33.454865,11.043804999999702,1.009986,1.0084262
0,300,1C(4%)-6C,151.0,0.018083429,30.432447949446,28.877079,31.96237,11.124753333333258,1.0084262,1.0046768
0,300,1C(4%)-6C,152.0,0.018210273,30.49797518598382,27.62546,33.153893,11.002416666666978,1.0046768,1.0076933
0,300,1C(4%)-6C,153.0,0.018042995,29.9407896874155,27.463453,33.114986,10.967803333332995,1.0076933,1.0077674
0,300,1C(4%)-6C,154.0,0.018087529,30.587862583681932,28.929779,32.932846,11.067046666666283,1.0077674,1.0072478
0,300,1C(4%)-6C,155.0,0.017990785,30.805990766014787,27.894939,34.177357,11.018623333334109,1.0072478,1.006004
0,300,1C(4%)-6C,156.0,0.01862295,29.261931509234824,27.247461,31.538141,11.208770000000367,1.006004,1.0060148
0,300,1C(4%)-6C,157.0,0.018056519,30.784845758430812,29.192635,33.158314,11.094345000000127,1.0060148,1.0059047
0,300,1C(4%)-6C,158.0,0.017921964,31.042817735215042,28.130068,34.004971,11.06033166666651,1.0059047,1.0039864
0,300,1C(4%)-6C,159.0,0.018371133,29.758466621472763,27.589083,32.355595,11.29843000000013,1.0039864,1.0043944
0,300,1C(4%)-6C,160.0,0.018026963,30.85331567125177,29.403513,32.881783,11.209736666666382,1.0043944,1.0040871
0,300,1C(4%)-6C,161.0,0.017697817,31.039608366071306,28.568378,33.41008,11.14502500000041,1.0040871,1.0020974
0,300,1C(4%)-6C,162.0,0.018739061,29.66702553225802,28.365866,32.350407,11.361188333334091,1.0020974,1.0023676
0,300,1C(4%)-6C,163.0,0.018167796,30.902336541810595,29.089886,33.226849,11.241305000000285,1.0023676,1.0018402
0,300,1C(4%)-6C,164.0,0.018052839,30.54287598922558,27.943911,33.116306,11.12312666666694,1.0018402,1.0010805
0,300,1C(4%)-6C,165.0,0.018615065,30.02829873198648,27.899157,32.616489,11.459081666666316,1.0010805,1.00038
0,300,1C(4%)-6C,166.0,0.018298436,30.84871115588842,28.586946,33.83643,11.26773333333355,1.00038,0.9993192
0,300,1C(4%)-6C,167.0,0.018080492,30.24138450441879,27.074205,33.474518,11.271524999999867,0.9993192,0.99884844
0,300,1C(4%)-6C,168.0,0.018381786,30.020565252702777,28.092936,32.80278,11.513728333332498,0.99884844,0.99843806
0,300,1C(4%)-6C,169.0,0.018381786,30.689174659745543,28.553537,33.65102,11.254683333333334,0.99843806,0.99679261
0,300,1C(4%)-6C,170.0,0.018206012,30.026359213900125,27.596045,33.083576,11.267098333333335,0.99679261,0.99724656
0,300,1C(4%)-6C,171.0,0.018340386,30.5473862703605,28.585318,32.903961,11.471221666666663,0.99724656,0.99641353
0,300,1C(4%)-6C,172.0,0.018146547,30.965204543535705,29.221115,33.162514,11.329325000000003,0.99641353,0.99507862
0,300,1C(4%)-6C,173.0,0.018623885,29.76667747734726,27.417095,32.198494,11.441978333333342,0.99507862,0.99519771
0,300,1C(4%)-6C,174.0,0.018393109,30.91090583892617,29.187399,33.388256,11.351598333333337,0.99519771,0.99471825
0,300,1C(4%)-6C,175.0,0.018198665,30.978027430555635,28.721415,33.782646,11.370521666666658,0.99471825,0.99281865
0,300,1C(4%)-6C,176.0,0.018874329,29.587830843365705,27.695698,32.735855,11.608051666666688,0.99281865,0.99257553
0,300,1C(4%)-6C,177.0,0.018329009,30.748299691790038,29.309921,32.341644,11.524881666666685,0.99257553,0.99212366
0,300,1C(4%)-6C,178.0,0.018451253,30.686559876000025,27.872509,33.088203,11.51831333333333,0.99212366,0.99122465
0,300,1C(4%)-6C,179.0,0.018954197,29.623214643641077,27.831673,32.538319,11.738756666666692,0.99122465,0.99103588
0,300,1C(4%)-6C,180.0,0.018501801,30.73110949802637,28.630859,33.461845,11.453991666666601,0.99103588,0.99027079
0,300,1C(4%)-6C,181.0,0.018375624,30.302361294466486,28.069712,32.915333,11.563461666666626,0.99027079,0.98911506
0,300,1C(4%)-6C,182.0,0.01883042,30.037997448275966,27.805775,32.895416,11.778293333333325,0.98911506,0.98940724
0,300,1C(4%)-6C,183.0,0.018392909,31.0953014996704,29.454462,33.527824,11.562691666666675,0.98940724,0.98722905
0,300,1C(4%)-6C,184.0,0.018243799,30.423061959404656,28.250328,32.580463,11.674263333333268,0.98722905,0.98694479
0,300,1C(4%)-6C,185.0,0.018822821,30.10933008689927,27.743404,33.299042,11.842183333333256,0.98694479,0.98683459
0,300,1C(4%)-6C,186.0,0.018379824,30.762068549232755,28.520073,32.949524,11.638773333333301,0.98683459,0.98467171
0,300,1C(4%)-6C,187.0,0.018427595,29.79370020477144,27.015038,31.995247,11.777030000000014,0.98467171,0.98461682
0,300,1C(4%)-6C,188.0,0.018734088,30.47915797850159,28.560472,32.810188,11.766713333333367,0.98461682,0.9841007
0,300,1C(4%)-6C,189.0,0.018585188,31.03731527092949,29.45565,33.208912,11.627621666666528,0.9841007,0.98311371
0,300,1C(4%)-6C,190.0,0.018553613,30.280829185408383,27.382074,32.322136,11.597835000000002,0.98311371,0.98310405
0,300,1C(4%)-6C,191.0,0.01831663,31.16465592002646,29.084566,32.636639,11.776708333333227,0.98310405,0.98222518
0,300,1C(4%)-6C,192.0,0.018812397,30.827909882585676,28.145721,33.668118,11.674558333333213,0.98222518,0.98056322
0,300,1C(4%)-6C,193.0,0.01889511,30.371390674999912,27.389776,33.216496,11.703756666666596,0.98056322,0.97950625
0,300,1C(4%)-6C,194.0,0.018804852,30.66174094541771,29.066658,33.275246,11.873189999999886,0.97950625,0.9800477
0,300,1C(4%)-6C,195.0,0.018601626,31.058760744155858,29.182796,33.558941,11.750091666666655,0.9800477,0.97825414
0,300,1C(4%)-6C,196.0,0.019352771,29.60637195073579,27.582478,32.002747,11.934306666666817,0.97825414,0.97857809
0,300,1C(4%)-6C,197.0,0.018805228,30.860951074025074,29.329617,33.407772,11.846048333333359,0.97857809,0.97793168
0,300,1C(4%)-6C,198.0,0.018765844,31.360636650491767,29.186451,35.091934,11.83634333333345,0.97793168,0.97628623
0,300,1C(4%)-6C,199.0,0.019335024,29.554865779001915,27.907515,32.446476,12.082101666666615,0.97628623,0.97677386
0,300,1C(4%)-6C,200.0,0.018806057,30.928705458467423,29.427904,33.386379,11.882153333333312,0.97677386,0.97582519
0,300,1C(4%)-6C,201.0,0.018626694,30.77740053866319,28.373476,32.449123,12.007448333333256,0.97582519,0.97444153
0,300,1C(4%)-6C,202.0,0.019323271,29.617899094696988,27.345623,33.134575,12.298256666666566,0.97444153,0.97448474
0,300,1C(4%)-6C,203.0,0.018785015,30.741959422136286,28.624714,33.441818,12.045218333333226,0.97448474,0.972857
0,300,1C(4%)-6C,204.0,0.018639188,30.218462052325606,27.656616,32.705898,12.159613333333255,0.972857,0.97234464
0,300,1C(4%)-6C,205.0,0.019389179,29.858701723803428,28.14642,32.65411,12.250655000000068,0.97234464,0.97130346
0,300,1C(4%)-6C,206.0,0.018819144,31.10552109973402,29.292023,32.933334,11.979116666666718,0.97130346,0.97098994
0,300,1C(4%)-6C,207.0,0.018855548,30.81534785139516,28.672554,32.445076,11.945151666666304,0.97098994,0.97010922
0,300,1C(4%)-6C,208.0,0.019364322,30.037782393802484,28.194504,32.563568,12.42289333333368,0.97010922,0.96974486
0,300,1C(4%)-6C,209.0,0.018904148,30.886181951344444,28.650549,32.627678,12.09861333333344,0.96974486,0.96851671
0,300,1C(4%)-6C,210.0,0.019147629,30.649234752136696,27.473475,32.36861,11.996128333333278,0.96851671,0.96794254
0,300,1C(4%)-6C,211.0,0.019347934,30.276854505438322,27.729359,33.092819,12.375329999999668,0.96794254,0.9672783
0,300,1C(4%)-6C,212.0,0.018819291,30.987295439666283,28.463411,32.478947,12.182588333333358,0.9672783,0.96603942
0,300,1C(4%)-6C,213.0,0.019096874,30.348838392717735,27.016478,31.699387,12.259774999999596,0.96603942,0.96578479
0,300,1C(4%)-6C,214.0,0.019423544,30.245881382051284,28.518663,33.315018,12.54248833333307,0.96578479,0.96516669
0,300,1C(4%)-6C,215.0,0.019070264,31.22929564864857,29.225075,33.798157,12.250458333333276,0.96516669,0.96300596
0,300,1C(4%)-6C,216.0,0.018761022,30.126120637384485,27.073454,33.00824,12.50810166666682,0.96300596,0.96316677
0,300,1C(4%)-6C,217.0,0.019209687,30.521952337395813,28.301428,32.397903,12.579678333333383,0.96316677,0.96215093
0,300,1C(4%)-6C,218.0,0.019076157,30.657310645055585,28.606976,32.310287,12.503239999999641,0.96215093,0.96039671
0,300,1C(4%)-6C,219.0,0.019424766,30.102686026797382,26.865759,31.817461,12.422340000000258,0.96039671,0.96058929
0,300,1C(4%)-6C,220.0,0.019631233,30.134379751445024,28.799482,32.707584,12.663844999999856,0.96058929,0.96091807
0,300,1C(4%)-6C,221.0,0.019253194,31.148992851159843,28.710958,33.848209,12.49262166666643,0.96091807,0.95786768
0,300,1C(4%)-6C,222.0,0.019075146,30.46897428894628,27.694681,33.01675,12.531628333333355,0.95786768,0.95823473
0,300,1C(4%)-6C,223.0,0.019460022,30.55295624888603,28.933401,33.016499,12.766196666666655,0.95823473,0.95828289
0,300,1C(4%)-6C,224.0,0.019305505,31.01892857061791,29.264763,33.40136,12.633511666666891,0.95828289,0.95517695
