cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
43,462,6C(31%)-4.25C,89.0,0.018194051,33.31916645830201,30.194601,38.828655,10.09624500000015,1.0795929,1.0794728
43,462,6C(31%)-4.25C,90.0,0.01810687,33.39489645148671,30.741919,38.905258,10.095924999999989,1.0794728,1.0793304
43,462,6C(31%)-4.25C,91.0,0.018180305,33.25946681431951,30.46386,38.652061,10.179808333333252,1.0793304,1.0792737
43,462,6C(31%)-4.25C,92.0,0.01808325,33.18352521976286,30.757212,38.297386,10.179776666666779,1.0792737,1.0791585
43,462,6C(31%)-4.25C,93.0,0.018268449,33.16503079582368,30.203535,38.456551,10.178874999999971,1.0791585,1.0791426
43,462,6C(31%)-4.25C,94.0,0.0182376,33.23343726973183,30.435375,38.526932,10.179323333333256,1.0791426,1.079198
43,462,6C(31%)-4.25C,95.0,0.018192263,33.32873593042072,30.396324,38.659241,10.178921666666671,1.079198,1.0790731
43,462,6C(31%)-4.25C,96.0,0.01824805,33.214791182113785,30.251247,38.278103,10.17947499999985,1.0790731,1.0789087
43,462,6C(31%)-4.25C,97.0,0.018263027,33.02098584603051,29.934401,38.129948,10.179379999999947,1.0789087,1.0790796
43,462,6C(31%)-4.25C,98.0,0.018292572,33.19793345347003,30.097712,38.702229,10.096010000000145,1.0790796,1.0791458
43,462,6C(31%)-4.25C,99.0,0.018104948,33.278814024999946,30.254364,38.628376,10.095951666666709,1.0791458,1.0790776
43,462,6C(31%)-4.25C,100.0,0.018218031,33.26983528864352,30.454048,38.857334,10.179096666666494,1.0790776,1.0788436
43,462,6C(31%)-4.25C,101.0,0.018106796,33.24594069601841,30.80814,38.583344,10.096329999999822,1.0788436,1.0786768
43,462,6C(31%)-4.25C,102.0,0.018224632,33.187958964940144,30.353113,38.444988,10.179226666666848,1.0786768,1.0786602
43,462,6C(31%)-4.25C,103.0,0.018231085,33.1322425589622,30.287016,38.524441,10.095580000000094,1.0786602,1.0788034
43,462,6C(31%)-4.25C,104.0,0.018242681,33.29899489495108,30.288828,38.880623,10.179099999999744,1.0788034,1.0784085
43,462,6C(31%)-4.25C,105.0,0.01822417,33.05416635499599,29.898901,38.485378,10.0956766666665,1.0784085,1.0785176
43,462,6C(31%)-4.25C,106.0,0.018252512,33.10004859346945,30.263201,38.742699,10.095940000000216,1.0785176,1.0784328
43,462,6C(31%)-4.25C,107.0,0.018149089,33.133662391089125,30.672558,38.626282,10.17898166666661,1.0784328,1.0783703
43,462,6C(31%)-4.25C,108.0,0.018255411,33.04785295492485,29.874689,38.524128,10.095741666666678,1.0783703,1.0785413
43,462,6C(31%)-4.25C,109.0,0.018264988,33.258400857835255,30.261124,38.909595,10.179715000000336,1.0785413,1.0784771
43,462,6C(31%)-4.25C,110.0,0.018144863,33.39235758917685,30.929157,39.160995,10.179338333333241,1.0784771,1.0783837
43,462,6C(31%)-4.25C,111.0,0.018149976,33.36888041555376,30.65402,38.823608,10.179006666666343,1.0783837,1.0783775
43,462,6C(31%)-4.25C,112.0,0.018112049,33.49686706365027,30.657639,38.581028,10.095923333333243,1.0783775,1.0786084
43,462,6C(31%)-4.25C,113.0,0.018297493,33.563177178240736,30.256529,38.724556,10.09584833333356,1.0786084,1.0782924
43,462,6C(31%)-4.25C,114.0,0.018241351,33.3985957056545,30.328489,38.873314,10.178958333333624,1.0782924,1.0783386
43,462,6C(31%)-4.25C,115.0,0.018140262,33.44852009913451,30.619154,39.353168,10.179251666666339,1.0783386,1.0780673
43,462,6C(31%)-4.25C,116.0,0.018094199,33.402481414826475,30.710867,38.764057,10.095718333333206,1.0780673,1.0778913
43,462,6C(31%)-4.25C,117.0,0.018205214,33.31670367754778,30.519594,38.77393,10.095650000000024,1.0778913,1.0777994
43,462,6C(31%)-4.25C,118.0,0.018178873,33.32221723510214,30.460674,38.57172,10.096064999999847,1.0777994,1.0778913
43,462,6C(31%)-4.25C,119.0,0.018258302,33.33187416203341,30.333151,38.755051,10.1793849999997,1.0778913,1.0776911
43,462,6C(31%)-4.25C,120.0,0.01819583,33.2836706084194,30.316568,38.828651,10.178996666666839,1.0776911,1.0776482
43,462,6C(31%)-4.25C,121.0,0.018161256,33.192675723880654,30.428314,38.787388,10.179069999999774,1.0776482,1.0776426
43,462,6C(31%)-4.25C,122.0,0.01817904,33.221937524225545,30.163181,38.707214,10.179568333333009,1.0776426,1.0775781
43,462,6C(31%)-4.25C,123.0,0.018208995,33.26931030451709,30.379683,38.996567,10.09579500000012,1.0775781,1.0775781
43,462,6C(31%)-4.25C,124.0,0.018112106,33.40747096879872,30.746284,39.429932,10.095901666666517,1.0775781,1.0774039
43,462,6C(31%)-4.25C,125.0,0.018163266,33.37288374074068,30.506269,39.085361,10.17925499999983,1.0774039,1.0771031
43,462,6C(31%)-4.25C,126.0,0.018144522,33.20218367807664,30.336107,38.677753,10.179579999999744,1.0771031,1.0768876
43,462,6C(31%)-4.25C,127.0,0.018229095,33.19074996327216,30.094172,38.561512,10.095840000000317,1.0768876,1.0769658
43,462,6C(31%)-4.25C,128.0,0.018261818,33.1891115911692,30.226444,38.68417,10.096209999999944,1.0769658,1.0769913
43,462,6C(31%)-4.25C,129.0,0.018261645,33.24155185924712,30.262844,38.791889,10.095743333332939,1.0769913,1.0770777
43,462,6C(31%)-4.25C,130.0,0.018264543,33.373601459817806,30.335157,39.22979,10.178983333333356,1.0770777,1.0768557
43,462,6C(31%)-4.25C,131.0,0.018248921,33.193648342927744,30.208424,39.128246,10.179746666666567,1.0768557,1.0767213
43,462,6C(31%)-4.25C,132.0,0.018103948,33.174407566146236,30.418871,39.077663,10.179479999999845,1.0767213,1.0768539
43,462,6C(31%)-4.25C,133.0,0.018099567,33.404514558067014,30.671032,39.200237,10.17934333333348,1.0768539,1.0768398
43,462,6C(31%)-4.25C,134.0,0.018184828,33.48927147648424,30.397245,39.317295,10.096051666666366,1.0768398,1.0766506
43,462,6C(31%)-4.25C,135.0,0.018107912,33.38949153400302,30.851074,38.970779,10.179068333333028,1.0766506,1.0766571
43,462,6C(31%)-4.25C,136.0,0.018177221,33.45526517779498,30.688217,39.032631,10.179848333333696,1.0766571,1.0764616
43,462,6C(31%)-4.25C,137.0,0.018150207,33.36359046650903,30.536037,38.908474,10.17900166666659,1.0764616,1.0762883
43,462,6C(31%)-4.25C,138.0,0.018170703,33.25606715923082,30.213219,38.541931,10.179349999999976,1.0762883,1.0764976
43,462,6C(31%)-4.25C,139.0,0.018246138,33.472547551193266,30.297892,38.863167,10.095723333333444,1.0764976,1.0763139
43,462,6C(31%)-4.25C,140.0,0.018176785,33.38549807509294,30.253128,39.03606,10.095986666666674,1.0763139,1.0763423
43,462,6C(31%)-4.25C,141.0,0.018182818,33.496072674231335,30.349604,39.27367,10.095986666667159,1.0763423,1.0760456
43,462,6C(31%)-4.25C,142.0,0.018130582,33.39667252643506,30.40288,38.956493,10.179543333333761,1.0760456,1.0758156
43,462,6C(31%)-4.25C,143.0,0.018209582,33.2532877114951,30.152063,39.005272,10.179206666666627,1.0758156,1.0758847
43,462,6C(31%)-4.25C,144.0,0.018183192,33.37951475740059,30.320168,39.202778,10.179053333333771,1.0758847,1.0757363
43,462,6C(31%)-4.25C,145.0,0.018230794,33.26311981484377,30.137354,39.01601,10.179411666666661,1.0757363,1.0755311
43,462,6C(31%)-4.25C,146.0,0.018187413,33.253264739777,30.384012,39.058109,10.179318333332777,1.0755311,1.0753171
43,462,6C(31%)-4.25C,147.0,0.018172283,33.34143068648657,30.139015,38.870949,10.179491666667552,1.0753171,1.0753255
43,462,6C(31%)-4.25C,148.0,0.018220853,33.378778321428534,30.278334,39.199963,10.179144999999941,1.0753255,1.0753042
43,462,6C(31%)-4.25C,149.0,0.018174367,33.45411827435698,30.327953,39.004383,10.09562333333306,1.0753042,1.0752144
43,462,6C(31%)-4.25C,150.0,0.018259395,33.49011306338037,30.178629,39.215065,10.09590666666627,1.0752144,1.0749995
43,462,6C(31%)-4.25C,151.0,0.018218532,33.205984729794004,30.093288,39.208851,10.095876666666785,1.0749995,1.0748556
43,462,6C(31%)-4.25C,152.0,0.01818716,33.20321209009,30.357241,38.998096,10.09575499999919,1.0748556,1.0747404
43,462,6C(31%)-4.25C,153.0,0.018230353,33.16960800240197,30.172527,38.917934,10.095973333333193,1.0747404,1.0746859
43,462,6C(31%)-4.25C,154.0,0.018236894,33.121343508653055,30.19927,38.988426,10.096131666666285,1.0746859,1.0745367
43,462,6C(31%)-4.25C,155.0,0.018217554,33.17089070190778,30.046726,38.509644,10.179315000000255,1.0745367,1.0745788
43,462,6C(31%)-4.25C,156.0,0.018298861,33.272652872239675,30.307007,38.86536,10.179586666667213,1.0745788,1.07464
43,462,6C(31%)-4.25C,157.0,0.018263454,33.3045169736639,30.350618,39.140865,10.096369999999297,1.07464,1.0745596
43,462,6C(31%)-4.25C,158.0,0.01819857,33.41181520653794,30.205351,38.868164,10.17958000000023,1.0745596,1.0747885
43,462,6C(31%)-4.25C,159.0,0.018220183,33.641260765140416,30.389317,39.216969,10.179124999999962,1.0747885,1.0744817
43,462,6C(31%)-4.25C,160.0,0.018211758,33.51313778343458,30.284512,39.240772,10.095788333333136,1.0744817,1.074421
43,462,6C(31%)-4.25C,161.0,0.018201003,33.546298779686246,30.261915,39.397522,10.096071666666345,1.074421,1.0741946
43,462,6C(31%)-4.25C,162.0,0.018086301,33.49532522289152,30.267242,39.230583,10.179183333334125,1.0741946,1.0740908
43,462,6C(31%)-4.25C,163.0,0.018197186,33.413047418569164,30.288916,39.067944,10.179389999999936,1.0740908,1.0740232
43,462,6C(31%)-4.25C,164.0,0.018199131,33.44377370538466,29.963366,38.887787,10.179263333333074,1.0740232,1.0738816
43,462,6C(31%)-4.25C,165.0,0.018217867,33.378237250551074,30.068413,39.2244,10.095621666667284,1.0738816,1.0737388
43,462,6C(31%)-4.25C,166.0,0.018200647,33.39148661227537,30.063463,38.87714,10.095981666665951,1.0737388,1.0736884
43,462,6C(31%)-4.25C,167.0,0.018343201,33.37291511899311,29.525131,38.952637,10.179034999999567,1.0736884,1.0734695
43,462,6C(31%)-4.25C,168.0,0.018268267,33.315233572961326,30.027857,39.020771,10.095848333333075,1.0734695,1.0733577
43,462,6C(31%)-4.25C,169.0,0.018265845,33.208600907365245,29.808369,38.862984,10.095824999999603,1.0733577,1.0734624
43,462,6C(31%)-4.25C,170.0,0.018309735,33.419286690476135,30.006577,39.423672,10.179021666666669,1.0734624,1.0732944
43,462,6C(31%)-4.25C,171.0,0.018252511,33.39236853288994,30.147654,39.382469,10.096049999999998,1.0732944,1.0733511
43,462,6C(31%)-4.25C,172.0,0.018209223,33.492159375461874,30.100143,39.646172,10.095863333333334,1.0733511,1.0732527
43,462,6C(31%)-4.25C,173.0,0.018164203,33.54498840596313,30.212786,39.292858,10.095861666666679,1.0732527,1.0729836
43,462,6C(31%)-4.25C,174.0,0.018260326,33.42954103518379,30.043816,39.377003,10.179126666666646,1.0729836,1.072973
43,462,6C(31%)-4.25C,175.0,0.018224364,33.43201509268295,29.970554,39.614967,10.095929999999983,1.072973,1.0728018
43,462,6C(31%)-4.25C,176.0,0.018130653,33.33532606314952,30.066843,39.236805,10.179113333333346,1.0728018,1.0725617
43,462,6C(31%)-4.25C,177.0,0.01822897,33.28900745924754,30.137953,39.225471,10.179246666666707,1.0725617,1.0725021
43,462,6C(31%)-4.25C,178.0,0.018201124,33.40301662314307,30.242899,39.207161,10.096060000000033,1.0725021,1.0724573
43,462,6C(31%)-4.25C,179.0,0.01823413,33.37918146302247,30.018591,39.05323,10.096059999999973,1.0724573,1.0722039
43,462,6C(31%)-4.25C,180.0,0.018272283,33.21125085829306,29.846804,39.024899,10.096378333333268,1.0722039,1.0722508
43,462,6C(31%)-4.25C,181.0,0.01833169,33.244594817138534,29.647524,39.52948,10.095776666666643,1.0722508,1.0722628
43,462,6C(31%)-4.25C,182.0,0.018089926,33.50927959034377,30.206581,39.413361,10.095983333333303,1.0722628,1.0721486
43,462,6C(31%)-4.25C,183.0,0.018227842,33.572233296005685,30.073566,39.722218,10.179158333333302,1.0721486,1.0720118
43,462,6C(31%)-4.25C,184.0,0.018114991,33.540456446608964,30.513258,40.066078,10.179540000000028,1.0720118,1.0718449
43,462,6C(31%)-4.25C,185.0,0.018154606,33.55987550213066,30.102184,39.587914,10.179150000000057,1.0718449,1.07181
43,462,6C(31%)-4.25C,186.0,0.018241232,33.51475450884641,30.06995,39.880421,10.179413333333407,1.07181,1.0715407
43,462,6C(31%)-4.25C,187.0,0.01811651,33.41838380983368,30.442419,39.899387,10.179358333333342,1.0715407,1.0714691
43,462,6C(31%)-4.25C,188.0,0.018198026,33.53126633070858,30.336571,39.684727,10.096073333333333,1.0714691,1.0714681
43,462,6C(31%)-4.25C,189.0,0.018154116,33.64211400289017,30.46294,39.7272,10.095938333333228,1.0714681,1.0714128
43,462,6C(31%)-4.25C,190.0,0.018119197,33.56305222298326,30.304628,39.697475,10.096353333333294,1.0714128,1.0713233
43,462,6C(31%)-4.25C,191.0,0.018158659,33.561107619654955,30.148094,39.749714,10.179408333333413,1.0713233,1.0711069
43,462,6C(31%)-4.25C,192.0,0.018153375,33.49684489446873,30.23543,39.967663,10.179153333333428,1.0711069,1.0707251
43,462,6C(31%)-4.25C,193.0,0.018137198,33.224225854117634,30.303856,39.460594,10.179470000000098,1.0707251,1.0706774
43,462,6C(31%)-4.25C,194.0,0.018237887,33.35109543205323,30.157202,39.621716,10.01198000000004,1.0706774,1.0706354
43,462,6C(31%)-4.25C,195.0,0.018137323,33.53522344232186,30.511148,39.591202,10.096309999999843,1.0706354,1.070573
43,462,6C(31%)-4.25C,196.0,0.018156257,33.565760022545476,30.216051,39.500969,10.179861666666692,1.070573,1.0704813
43,462,6C(31%)-4.25C,197.0,0.018214332,33.596459227173085,30.280317,39.830078,10.179700000000109,1.0704813,1.0704168
43,462,6C(31%)-4.25C,198.0,0.01815298,33.5876599042233,30.138288,39.981686,10.17974166666657,1.0704168,1.0700452
43,462,6C(31%)-4.25C,199.0,0.018167617,33.3758816882911,30.01638,39.41468,10.096385000000009,1.0700452,1.0699414
43,462,6C(31%)-4.25C,200.0,0.01825962,33.43087841711639,30.031391,39.681087,10.09666499999997,1.0699414,1.0697769
43,462,6C(31%)-4.25C,201.0,0.018141754,33.485261881818154,30.39691,40.138153,10.180159999999887,1.0697769,1.0695673
43,462,6C(31%)-4.25C,202.0,0.018158872,33.39076784621334,29.98679,39.626915,10.09674166666664,1.0695673,1.0694551
43,462,6C(31%)-4.25C,203.0,0.01820798,33.37450772950189,29.863205,39.781677,10.096909999999964,1.0694551,1.0691141
43,462,6C(31%)-4.25C,204.0,0.018140156,33.30126717407968,30.268045,39.489159,10.180839999999929,1.0691141,1.0691768
43,462,6C(31%)-4.25C,205.0,0.018216578,33.592247495245104,30.183535,39.780033,10.097733333333357,1.0691768,1.069124
43,462,6C(31%)-4.25C,206.0,0.01818388,33.731403466763,30.341061,39.789097,10.181436666666317,1.069124,1.0691314
43,462,6C(31%)-4.25C,207.0,0.018179184,33.794241387472645,30.489634,40.000439,10.181406666666833,1.0691314,1.0688614
43,462,6C(31%)-4.25C,208.0,0.018258199,33.641904774310625,30.237488,39.903275,10.181254999999753,1.0688614,1.0687629
43,462,6C(31%)-4.25C,209.0,0.018181469,33.67260352885329,30.37785,40.181538,10.18099833333302,1.0687629,1.0684465
43,462,6C(31%)-4.25C,210.0,0.018032975,33.71407216989556,30.681061,39.712315,10.181948333333517,1.0684465,1.0682864
43,462,6C(31%)-4.25C,211.0,0.018181227,33.649743959090856,30.318762,39.626835,10.183648333333258,1.0682864,1.0682869
43,462,6C(31%)-4.25C,212.0,0.018259455,33.78692534177226,30.196316,39.71571,10.184490000000126,1.0682869,1.0682708
43,462,6C(31%)-4.25C,213.0,0.018231837,33.71110083069165,30.16563,39.636162,10.098273333333298,1.0682708,1.0680673
43,462,6C(31%)-4.25C,214.0,0.018255588,33.67212167213112,30.072348,39.926079,10.10043666666655,1.0680673,1.0679183
43,462,6C(31%)-4.25C,215.0,0.018163024,33.685636787746105,30.410824,40.158043,10.18275666666644,1.0679183,1.0675659
43,462,6C(31%)-4.25C,216.0,0.0181947,33.47805754956265,29.974436,39.671097,10.185411666666429,1.0675659,1.0673062
43,462,6C(31%)-4.25C,217.0,0.018266363,33.40818080268056,29.925512,39.684124,10.185851666666471,1.0673062,1.0670183
