cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
5,480,3.6C(2%)-4.85C,61.0,0.016863637,31.804002034109843,29.595806,35.610428,10.096230000000409,1.072331,1.072531
5,480,3.6C(2%)-4.85C,62.0,0.016876711,32.077834042464545,29.907524,35.954792,10.179516666666798,1.072531,1.0723745
5,480,3.6C(2%)-4.85C,63.0,0.016818892,31.973499349620848,29.817249,35.842056,10.096203333333445,1.0723745,1.0722322
5,480,3.6C(2%)-4.85C,64.0,0.016852314,31.92836866385851,29.612795,35.491245,10.179690000000603,1.0722322,1.0724565
5,480,3.6C(2%)-4.85C,65.0,0.016859941,32.158963002525205,29.903692,35.961872,10.179745000000306,1.0724565,1.072327
5,480,3.6C(2%)-4.85C,66.0,0.016852846,32.051287545224035,29.717932,35.93441,10.096081666666821,1.072327,1.0723248
5,480,3.6C(2%)-4.85C,67.0,0.016808268,32.07125353322261,29.727062,36.111702,10.179889999999432,1.0723248,1.0724397
5,480,3.6C(2%)-4.85C,68.0,0.016808268,32.22655751821186,30.022015,36.148403,10.096438333333335,1.0724397,1.0721872
5,480,3.6C(2%)-4.85C,69.0,0.016833454,32.074776167504176,29.825848,35.850925,10.096241666666675,1.0721872,1.0721257
5,480,3.6C(2%)-4.85C,70.0,0.016871387,32.071672489451544,29.521902,35.844276,10.096395000000014,1.0721257,1.0721933
5,480,3.6C(2%)-4.85C,71.0,0.016835287,32.15657261129565,29.846247,36.034035,10.179293333333316,1.0721933,1.0720134
5,480,3.6C(2%)-4.85C,72.0,0.016872443,32.05624605398675,29.738209,35.920956,10.096023333333324,1.0720134,1.0719442
5,480,3.6C(2%)-4.85C,73.0,0.016888944,31.968805287153582,29.633377,35.867683,10.095981666666619,1.0719442,1.0720071
5,480,3.6C(2%)-4.85C,74.0,0.016836774,31.989427855230062,29.69879,35.932266,10.096075000000019,1.0720071,1.0719434
5,480,3.6C(2%)-4.85C,75.0,0.016831702,32.009168870913726,29.850492,36.04665,10.096126666666715,1.0719434,1.0719203
5,480,3.6C(2%)-4.85C,76.0,0.016820047,32.15401652756576,29.712843,36.462101,10.096076666666644,1.0719203,1.0719451
5,480,3.6C(2%)-4.85C,77.0,0.016781813,32.10349253344628,30.014696,36.385906,10.096051666666607,1.0719451,1.0716909
5,480,3.6C(2%)-4.85C,78.0,0.016820112,32.08000199500832,29.984333,35.849442,10.09628499999999,1.0716909,1.0718374
5,480,3.6C(2%)-4.85C,79.0,0.016934596,32.11034085558358,29.78809,36.022182,10.096208333333319,1.0718374,1.0716406
5,480,3.6C(2%)-4.85C,80.0,0.016867362,31.968134153138077,29.711744,35.848316,10.179543333333397,1.0716406,1.0716357
5,480,3.6C(2%)-4.85C,81.0,0.016913773,31.929988245791307,29.467388,35.765884,10.096164999999989,1.0716357,1.0717181
5,480,3.6C(2%)-4.85C,82.0,0.016921416,32.027381381512534,29.714458,35.955673,10.179758333333302,1.0717181,1.0715203
5,480,3.6C(2%)-4.85C,83.0,0.016898137,31.966085160472968,29.556709,35.879559,10.096466666666675,1.0715203,1.0715127
5,480,3.6C(2%)-4.85C,84.0,0.016914213,31.855890101535827,29.465025,35.769836,10.096786666666715,1.0715127,1.0718064
5,480,3.6C(2%)-4.85C,85.0,0.016843999,32.13375704446316,29.765572,36.16618,10.096579999999934,1.0718064,1.0716878
5,480,3.6C(2%)-4.85C,86.0,0.016842593,32.19552139093958,29.826284,36.457069,10.096756666666867,1.0716878,1.0714977
5,480,3.6C(2%)-4.85C,87.0,0.016749676,32.22900403330487,30.053186,35.981152,10.179450000000118,1.0714977,1.0716333
5,480,3.6C(2%)-4.85C,88.0,0.016751137,32.43012413415638,30.226313,36.241455,10.096436666666705,1.0716333,1.0714011
5,480,3.6C(2%)-4.85C,89.0,0.016838115,32.22575900252955,29.830276,35.929131,10.179826666666486,1.0714011,1.0714071
5,480,3.6C(2%)-4.85C,90.0,0.016900457,32.23291379632711,29.261051,36.348431,10.096130000000024,1.0714071,1.0714288
5,480,3.6C(2%)-4.85C,91.0,0.016791828,32.34280087458747,29.850883,36.264427,10.179748333333555,1.0714288,1.071308
5,480,3.6C(2%)-4.85C,92.0,0.016863002,32.193045061759676,29.55818,36.488876,10.095883333333283,1.071308,1.0712093
5,480,3.6C(2%)-4.85C,93.0,0.016759617,32.30445506899422,30.13205,36.829567,10.096076666666583,1.0712093,1.0711676
5,480,3.6C(2%)-4.85C,94.0,0.016793879,32.30528541708544,29.986786,36.352398,10.096661666666721,1.0711676,1.0710257
5,480,3.6C(2%)-4.85C,95.0,0.016830945,32.17997587405542,29.93446,36.263916,10.095973333333193,1.0710257,1.0709475
5,480,3.6C(2%)-4.85C,96.0,0.016870111,32.289934613481186,29.860104,36.744316,10.179443333333378,1.0709475,1.0707841
5,480,3.6C(2%)-4.85C,97.0,0.016830655,32.060576593934265,29.750406,36.249344,10.096138333333268,1.0707841,1.0707065
5,480,3.6C(2%)-4.85C,98.0,0.01686216,31.996090068819086,29.66588,35.970684,10.179691666666864,1.0707065,1.0709631
5,480,3.6C(2%)-4.85C,99.0,0.0169245,32.22663418850384,29.707771,36.164997,10.179688333333372,1.0709631,1.070745
5,480,3.6C(2%)-4.85C,100.0,0.016871674,32.17253833052281,29.660868,36.128197,10.179368333333453,1.070745,1.0708048
5,480,3.6C(2%)-4.85C,101.0,0.016897839,32.24202960406084,29.261696,36.640083,10.17946666666685,1.0708048,1.0707366
5,480,3.6C(2%)-4.85C,102.0,0.016779112,32.28613510620226,30.021132,36.524223,10.096233333333172,1.0707366,1.0704596
5,480,3.6C(2%)-4.85C,103.0,0.016860139,32.132008794807355,29.737732,36.248913,10.179751666666562,1.0704596,1.0703435
5,480,3.6C(2%)-4.85C,104.0,0.016884919,32.00492522222221,29.657335,36.045692,10.179241666666591,1.0703435,1.0704277
5,480,3.6C(2%)-4.85C,105.0,0.016883502,32.18452064765951,29.759398,36.152992,10.096381666666518,1.0704277,1.0702198
5,480,3.6C(2%)-4.85C,106.0,0.016912377,31.987852881961775,29.514944,36.08886,10.179268333333312,1.0702198,1.0702515
5,480,3.6C(2%)-4.85C,107.0,0.016919941,32.08440425282363,29.360529,36.61705,10.0960083333334,1.0702515,1.0702314
5,480,3.6C(2%)-4.85C,108.0,0.016826117,32.16483701178452,29.883141,36.086243,10.096146666666511,1.0702314,1.0701568
5,480,3.6C(2%)-4.85C,109.0,0.016866703,32.20283615758095,29.698227,36.247318,10.096421666666478,1.0701568,1.0702426
5,480,3.6C(2%)-4.85C,110.0,0.016893446,32.34718747236182,29.493544,36.719746,10.179790000000018,1.0702426,1.0703026
5,480,3.6C(2%)-4.85C,111.0,0.016815407,32.47100148261239,29.888737,36.637009,10.179503333333317,1.0703026,1.07015
5,480,3.6C(2%)-4.85C,112.0,0.016799327,32.386143882008405,30.013412,36.853512,10.179306666666525,1.07015,1.0698615
5,480,3.6C(2%)-4.85C,113.0,0.016756525,32.40181466779371,29.966326,36.564819,10.179945000000105,1.0698615,1.0699196
5,480,3.6C(2%)-4.85C,114.0,0.016807733,32.43607609183671,30.176607,36.466103,10.179278333333302,1.0699196,1.0698071
5,480,3.6C(2%)-4.85C,115.0,0.016866395,32.28741399239228,29.517582,36.256229,10.096951666666428,1.0698071,1.0699142
5,480,3.6C(2%)-4.85C,116.0,0.016875282,32.45067294108021,29.89109,36.888866,10.179769999999554,1.0699142,1.069752
5,480,3.6C(2%)-4.85C,117.0,0.016802419,32.30345811779241,29.767675,36.737595,10.096253333333395,1.069752,1.0695596
5,480,3.6C(2%)-4.85C,118.0,0.016842172,32.28776669817576,29.779301,36.740623,10.096606666667018,1.0695596,1.0694977
5,480,3.6C(2%)-4.85C,119.0,0.016805438,32.3321168777219,30.191751,36.72366,10.097745000000092,1.0694977,1.0693313
5,480,3.6C(2%)-4.85C,120.0,0.016842486,32.26789923441402,29.730608,36.489628,10.097926666666657,1.0693313,1.0692098
5,480,3.6C(2%)-4.85C,121.0,0.016897138,32.044089533948025,29.29636,36.423508,10.098233333333337,1.0692098,1.0693069
5,480,3.6C(2%)-4.85C,122.0,0.016811399,32.225386723192,29.717093,36.485752,10.097583333333024,1.0693069,1.0691605
5,480,3.6C(2%)-4.85C,123.0,0.016860597,32.17455253425771,29.648842,36.533825,10.098731666667057,1.0691605,1.0691361
5,480,3.6C(2%)-4.85C,124.0,0.016870685,32.18924834019768,29.510622,36.696545,10.09898499999981,1.0691361,1.0691749
5,480,3.6C(2%)-4.85C,125.0,0.016863469,32.3482639602369,29.785122,36.710003,10.179704999999862,1.0691749,1.0689381
5,480,3.6C(2%)-4.85C,126.0,0.016894875,32.27509227689743,29.484869,36.728874,10.10004999999995,1.0689381,1.0687442
5,480,3.6C(2%)-4.85C,127.0,0.016830828,32.093401818028546,29.527973,37.067333,10.099725000000035,1.0687442,1.0686864
5,480,3.6C(2%)-4.85C,128.0,0.016810384,32.17928691709833,29.708586,36.606186,10.184493333333133,1.0686864,1.0685161
5,480,3.6C(2%)-4.85C,129.0,0.016892409,32.10581999999994,29.698915,36.50877,10.10339833333322,1.0685161,1.0683715
5,480,3.6C(2%)-4.85C,130.0,0.016887626,32.11532515955634,29.62109,36.566704,10.103221666666892,1.0683715,1.0684137
5,480,3.6C(2%)-4.85C,131.0,0.016896129,32.20851667652034,29.528662,36.335663,10.100941666666767,1.0684137,1.0684408
5,480,3.6C(2%)-4.85C,132.0,0.016931245,32.09505839338842,29.128435,36.482632,10.185480000000098,1.0684408,1.0684239
5,480,3.6C(2%)-4.85C,133.0,0.016900225,32.230453708955174,29.309679,36.759792,10.185216666666868,1.0684239,1.0683297
5,480,3.6C(2%)-4.85C,134.0,0.016839404,32.42745814688299,29.873901,36.542492,10.10261333333377,1.0683297,1.0682979
5,480,3.6C(2%)-4.85C,135.0,0.016906096,32.38177272288134,29.497311,37.055725,10.102961666666669,1.0682979,1.0681998
5,480,3.6C(2%)-4.85C,136.0,0.016775511,32.42540709023176,30.139973,37.079086,10.185908333333403,1.0681998,1.0681807
5,480,3.6C(2%)-4.85C,137.0,0.016819958,32.3736707300922,29.860712,37.05825,10.103293333333568,1.0681807,1.0679702
5,480,3.6C(2%)-4.85C,138.0,0.016832877,32.269527764353086,29.996731,36.891556,10.188273333333685,1.0679702,1.0678909
5,480,3.6C(2%)-4.85C,139.0,0.016857259,32.35728042512908,30.135899,36.826565,10.190975000000131,1.0678909,1.0678205
5,480,3.6C(2%)-4.85C,140.0,0.016837975,32.37943871490086,29.966322,36.686451,10.10566000000011,1.0678205,1.0676899
5,480,3.6C(2%)-4.85C,141.0,0.016878996,32.31823828583544,29.796595,36.545246,10.106721666666756,1.0676899,1.0677849
5,480,3.6C(2%)-4.85C,142.0,0.016835714,32.488790012594436,29.994305,36.933704,10.189238333333439,1.0677849,1.0675642
5,480,3.6C(2%)-4.85C,143.0,0.016833507,32.31523494093178,29.849846,36.75531,10.107180000000517,1.0675642,1.0674036
5,480,3.6C(2%)-4.85C,144.0,0.016863219,32.27681124999999,29.842434,36.809849,10.108284999999645,1.0674036,1.0674393
5,480,3.6C(2%)-4.85C,145.0,0.016850151,32.30111291567283,29.843456,36.674831,10.190781666666346,1.0674393,1.0672065
5,480,3.6C(2%)-4.85C,146.0,0.016883681,32.19488329763913,29.665245,36.93602,10.108560000000095,1.0672065,1.0670757
5,480,3.6C(2%)-4.85C,147.0,0.016849233,32.18801817899159,29.865877,37.143574,10.192895000000135,1.0670757,1.0671037
5,480,3.6C(2%)-4.85C,148.0,0.016783098,32.334209240506304,29.87096,36.865128,10.108750000000388,1.0671037,1.0669074
5,480,3.6C(2%)-4.85C,149.0,0.016846005,32.28905669833327,29.86149,37.081451,10.109811666666065,1.0669074,1.0666344
5,480,3.6C(2%)-4.85C,150.0,0.016824037,32.35141992697098,30.094198,37.209202,10.111679999999858,1.0666344,1.0666364
5,480,3.6C(2%)-4.85C,151.0,0.016842403,32.26459295728635,29.613403,36.693935,10.192856666665952,1.0666364,1.0664806
5,480,3.6C(2%)-4.85C,152.0,0.0169186,32.131587631932746,29.412189,37.116833,10.194681666666293,1.0664806,1.0662496
5,480,3.6C(2%)-4.85C,153.0,0.01683698,32.16298874080266,29.892839,37.024654,10.195686666666491,1.0662496,1.0662553
5,480,3.6C(2%)-4.85C,154.0,0.016881965,32.192918633195006,29.639214,36.872555,10.112493333333987,1.0662553,1.0660611
5,480,3.6C(2%)-4.85C,155.0,0.016885508,32.12273835448389,29.806095,36.983864,10.197236666666383,1.0660611,1.0659448
5,480,3.6C(2%)-4.85C,156.0,0.016875641,32.16515955472018,29.620827,37.071079,10.201236666666228,1.0659448,1.0660083
5,480,3.6C(2%)-4.85C,157.0,0.016875485,32.20177979631174,29.757595,36.859447,10.197305000000052,1.0660083,1.0659072
5,480,3.6C(2%)-4.85C,158.0,0.016866328,32.28113290939596,30.028128,36.7901,10.115741666666388,1.0659072,1.0659474
5,480,3.6C(2%)-4.85C,159.0,0.016895084,32.44377998799322,30.108046,36.897659,10.200675000000047,1.0659474,1.0657951
5,480,3.6C(2%)-4.85C,160.0,0.016868263,32.40234441430944,29.873838,36.891884,10.114645000000019,1.0657951,1.0655867
5,480,3.6C(2%)-4.85C,161.0,0.016883951,32.28031638750002,29.807341,36.725796,10.199495000000267,1.0655867,1.0656933
5,480,3.6C(2%)-4.85C,162.0,0.016840883,32.46111454191868,29.97257,37.081772,10.199823333332704,1.0656933,1.0654539
5,480,3.6C(2%)-4.85C,163.0,0.016843421,32.3087393234296,29.919292,36.985359,10.200133333333845,1.0654539,1.065219
5,480,3.6C(2%)-4.85C,164.0,0.016866216,32.35070690803642,30.065588,36.60799,10.117674999999387,1.065219,1.0653627
5,480,3.6C(2%)-4.85C,165.0,0.016853884,32.48990342477136,30.141247,36.959435,10.20276999999963,1.0653627,1.065078
5,480,3.6C(2%)-4.85C,166.0,0.016847506,32.33960245309884,30.057632,36.81403,10.201076666667358,1.065078,1.0647702
5,480,3.6C(2%)-4.85C,167.0,0.016901361,32.29742224747477,29.557503,36.337238,10.121953333333174,1.0647702,1.0649116
5,480,3.6C(2%)-4.85C,168.0,0.016803265,32.490933263467994,30.113607,36.903412,10.119486666666733,1.0649116,1.064607
5,480,3.6C(2%)-4.85C,169.0,0.016915798,32.18245692006672,29.884932,36.637314,10.203395000000212,1.064607,1.0644947
5,480,3.6C(2%)-4.85C,170.0,0.016915798,32.21225790986398,29.585144,36.83707,10.123328333333328,1.0644947,1.0645332
5,480,3.6C(2%)-4.85C,171.0,0.016839512,32.435028186877005,29.805317,36.769615,10.201929999999994,1.0645332,1.0643852
5,480,3.6C(2%)-4.85C,172.0,0.016889367,32.265348571309424,29.609262,36.623058,10.120954999999988,1.0643852,1.0643194
5,480,3.6C(2%)-4.85C,173.0,0.016920539,32.361210362343094,29.346123,36.786224,10.119740000000002,1.0643194,1.0641072
5,480,3.6C(2%)-4.85C,174.0,0.016843522,32.48161454924876,29.968147,36.758438,10.20383500000001,1.0641072,1.0639105
5,480,3.6C(2%)-4.85C,175.0,0.016920589,32.269117130033585,29.443384,36.695736,10.122890000000007,1.0639105,1.0638846
5,480,3.6C(2%)-4.85C,176.0,0.016955359,32.36805856328582,29.51166,36.890415,10.120701666666658,1.0638846,1.0636638
5,480,3.6C(2%)-4.85C,177.0,0.016898174,32.28522581565665,29.596537,36.945366,10.12256833333334,1.0636638,1.0635109
5,480,3.6C(2%)-4.85C,178.0,0.016876338,32.21260045764125,29.758188,36.825905,10.208178333333368,1.0635109,1.0634325
5,480,3.6C(2%)-4.85C,179.0,0.016902218,32.34317768702287,29.83317,36.912075,10.210026666666696,1.0634325,1.0632758
5,480,3.6C(2%)-4.85C,180.0,0.016900683,32.31113869172293,29.637836,36.677353,10.125633333333342,1.0632758,1.0632306
5,480,3.6C(2%)-4.85C,181.0,0.016957417,32.1904056408978,29.266136,36.627888,10.126489999999952,1.0632306,1.0633743
5,480,3.6C(2%)-4.85C,182.0,0.016908651,32.544205028911655,29.877575,37.004856,10.206174999999954,1.0633743,1.0631315
5,480,3.6C(2%)-4.85C,183.0,0.016867567,32.438742583959915,29.74571,36.980034,10.125473333333382,1.0631315,1.0630455
5,480,3.6C(2%)-4.85C,184.0,0.016865246,32.45624317114095,29.718042,37.365128,10.12497666666665,1.0630455,1.0630535
5,480,3.6C(2%)-4.85C,185.0,0.016808353,32.570337223421866,29.826273,37.148113,10.123453333333357,1.0630535,1.0628067
5,480,3.6C(2%)-4.85C,186.0,0.016885769,32.511444383122324,29.576969,37.160847,10.208940000000075,1.0628067,1.0626693
5,480,3.6C(2%)-4.85C,187.0,0.016851194,32.48742717529217,29.757757,37.578537,10.125651666666696,1.0626693,1.0626029
5,480,3.6C(2%)-4.85C,188.0,0.016767208,32.59907272094998,29.958483,37.213955,10.210763333333308,1.0626029,1.0623263
5,480,3.6C(2%)-4.85C,189.0,0.016859123,32.489374036758505,29.83769,37.061996,10.213241666666484,1.0623263,1.0622016
5,480,3.6C(2%)-4.85C,190.0,0.016860383,32.52750044030483,29.878263,37.398788,10.213826666666865,1.0622016,1.0621701
5,480,3.6C(2%)-4.85C,191.0,0.016819496,32.56482928511006,29.767979,37.134617,10.128040000000086,1.0621701,1.0618728
5,480,3.6C(2%)-4.85C,192.0,0.016860828,32.52112931772578,29.868477,37.429123,10.214186666666743,1.0618728,1.0615819
5,480,3.6C(2%)-4.85C,193.0,0.016807817,32.42525521626013,30.094221,37.092987,10.217655000000134,1.0615819,1.061529
5,480,3.6C(2%)-4.85C,194.0,0.016853899,32.41113368371704,29.710474,37.03009,10.217721666666572,1.061529,1.0613801
5,480,3.6C(2%)-4.85C,195.0,0.016895346,32.30690652710593,29.823612,36.870827,10.13693000000009,1.0613801,1.0613698
5,480,3.6C(2%)-4.85C,196.0,0.016915565,32.52268223089699,29.695251,37.414944,10.22123833333341,1.0613698,1.061241
5,480,3.6C(2%)-4.85C,197.0,0.016867394,32.502181619999995,29.709229,37.109097,10.135276666666565,1.061241,1.0610577
5,480,3.6C(2%)-4.85C,198.0,0.016855663,32.523284569179715,29.875162,37.458248,10.21946666666651,1.0610577,1.0607817
5,480,3.6C(2%)-4.85C,199.0,0.016845006,32.54247593831154,29.928167,37.311214,10.225561666666666,1.0607817,1.0606136
5,480,3.6C(2%)-4.85C,200.0,0.016897423,32.44411774137934,29.709879,37.231201,10.223191666666631,1.0606136,1.0604153
5,480,3.6C(2%)-4.85C,201.0,0.016912097,32.340095156327514,29.794737,36.951275,10.226813333333363,1.0604153,1.0604531
5,480,3.6C(2%)-4.85C,202.0,0.016943488,32.55940948099177,30.163055,37.252056,10.229773333333288,1.0604531,1.0601478
5,480,3.6C(2%)-4.85C,203.0,0.016882468,32.40226431362898,29.941864,37.21899,10.145078333333368,1.0601478,1.0599047
5,480,3.6C(2%)-4.85C,204.0,0.016899709,32.373605662828965,29.70356,36.626961,10.150328333333164,1.0599047,1.0601027
5,480,3.6C(2%)-4.85C,205.0,0.016940376,32.51886551634528,29.818558,37.215656,10.230731666666786,1.0601027,1.0599308
5,480,3.6C(2%)-4.85C,206.0,0.01690937,32.54677452173911,29.825336,37.200172,10.228013333333365,1.0599308,1.0597665
5,480,3.6C(2%)-4.85C,207.0,0.016910365,32.56352739482207,29.773996,37.332169,10.150731666666495,1.0597665,1.059781
5,480,3.6C(2%)-4.85C,208.0,0.016824406,32.76557388924824,30.199217,37.367168,10.229011666666581,1.059781,1.0594145
5,480,3.6C(2%)-4.85C,209.0,0.016892413,32.569931203627405,29.905403,37.054245,10.232638333333307,1.0594145,1.0592718
5,480,3.6C(2%)-4.85C,210.0,0.016944852,32.49908713895784,29.501324,37.132076,10.151625000000058,1.0592718,1.0592625
5,480,3.6C(2%)-4.85C,211.0,0.016864818,32.6418696628099,29.734037,37.306835,10.143758333333244,1.0592625,1.0590174
