cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
41,429,5.6C(65%)-3C,17.0,0.017817969,32.76862298871186,30.354099,37.26334,10.094261666666716,1.0744383,1.0748742
41,429,5.6C(65%)-3C,18.0,0.017597534,33.36685532498307,30.953804,37.611862,10.177499999999903,1.0748742,1.0744117
41,429,5.6C(65%)-3C,19.0,0.017491397,32.83101538296346,30.112114,36.550812,10.178086666666786,1.0744117,1.0749098
41,429,5.6C(65%)-3C,20.0,0.017763678,33.006357947619136,30.687096,37.390423,10.178053333333326,1.0749098,1.0750446
41,429,5.6C(65%)-3C,21.0,0.01759004,33.32227003455573,30.926668,37.117241,10.177984999999657,1.0750446,1.074602
41,429,5.6C(65%)-3C,22.0,0.01770455,33.02711981463739,30.217529,36.732666,10.177796666666593,1.074602,1.0747854
41,429,5.6C(65%)-3C,23.0,0.017821196,32.82083299527659,30.359255,37.098564,10.178263333333113,1.0747854,1.0750339
41,429,5.6C(65%)-3C,24.0,0.017702954,32.9754226747252,30.541096,36.771233,10.177316666666593,1.0750339,1.0744946
41,429,5.6C(65%)-3C,25.0,0.01788679,32.63515801063023,29.512991,36.48431,10.178213333333648,1.0744946,1.0751492
41,429,5.6C(65%)-3C,26.0,0.017742561,32.9303518969925,30.503906,37.076057,10.177873333333022,1.0751492,1.0754764
41,429,5.6C(65%)-3C,27.0,0.017724931,33.33632998206612,30.626436,37.373875,10.177621666666528,1.0754764,1.0749139
41,429,5.6C(65%)-3C,28.0,0.017842546,32.84744021148462,30.047607,37.030731,10.095308333333135,1.0749139,1.0753349
41,429,5.6C(65%)-3C,29.0,0.01772272,33.12895128383976,30.788975,37.339783,10.178246666666626,1.0753349,1.075296
41,429,5.6C(65%)-3C,30.0,0.017689319,33.192883768683245,30.634386,36.730808,10.177863333333516,1.075296,1.0747062
41,429,5.6C(65%)-3C,31.0,0.017975077,32.49997734175219,29.96414,37.070843,10.177863333333516,1.0747062,1.0754008
41,429,5.6C(65%)-3C,32.0,0.017766036,33.07342747722001,30.593102,37.600445,10.178464999999656,1.0754008,1.0752988
41,429,5.6C(65%)-3C,33.0,0.017628737,32.841825297923336,30.475101,36.655884,10.094448333333519,1.0752988,1.0752165
41,429,5.6C(65%)-3C,34.0,0.017992636,32.548719922299924,30.273304,37.468239,10.177971666666659,1.0752165,1.0752064
41,429,5.6C(65%)-3C,35.0,0.017650481,32.761886867658575,30.272808,37.078667,10.178608333333008,1.0752064,1.0750853
41,429,5.6C(65%)-3C,36.0,0.017737852,32.59495771717176,29.916895,36.491871,10.094474999999996,1.0750853,1.0753502
41,429,5.6C(65%)-3C,37.0,0.017857639,32.656237234374984,30.411558,37.47028,10.094484999999986,1.0753502,1.075635
41,429,5.6C(65%)-3C,38.0,0.017637512,33.26466457842484,30.7216,37.030506,10.17785166666678,1.075635,1.0757573
41,429,5.6C(65%)-3C,39.0,0.017853415,33.26821043980842,30.036629,36.927948,10.177885000000241,1.0757573,1.0757304
41,429,5.6C(65%)-3C,40.0,0.01787724,33.15954044436946,30.409494,37.497093,10.094993333333695,1.0757304,1.0761088
41,429,5.6C(65%)-3C,41.0,0.017671637,33.61529087379883,30.720652,38.174458,10.094678333333286,1.0761088,1.0752704
41,429,5.6C(65%)-3C,42.0,0.017575365,33.10339891999999,29.930243,37.071381,10.178196666666675,1.0752704,1.0757345
41,429,5.6C(65%)-3C,43.0,0.017758809,33.2808921939924,30.664003,37.644146,10.09497166666697,1.0757345,1.0757983
41,429,5.6C(65%)-3C,44.0,0.01768315,33.48829776369859,30.728579,37.382767,10.094301666666675,1.0757983,1.075055
41,429,5.6C(65%)-3C,45.0,0.017858626,33.26134072222228,29.774088,37.067841,10.17758500000006,1.075055,1.0756379
41,429,5.6C(65%)-3C,46.0,0.017817432,33.25066295931486,30.402479,37.459373,10.177770000000116,1.0756379,1.0759189
41,429,5.6C(65%)-3C,47.0,0.01775918,33.48382753812,30.263075,37.841381,10.177835000000293,1.0759189,1.0750158
41,429,5.6C(65%)-3C,48.0,0.0180133,32.83480738001461,29.400105,36.936707,10.177499999999903,1.0750158,1.0755056
41,429,5.6C(65%)-3C,49.0,0.017854121,32.99095911264362,30.198511,37.264576,10.094273333333453,1.0755056,1.0757265
41,429,5.6C(65%)-3C,50.0,0.01779953,33.2023944412417,30.15847,37.273216,10.094331666666646,1.0757265,1.0751441
41,429,5.6C(65%)-3C,51.0,0.017913092,32.771491027835715,29.905544,37.453381,10.094518333332962,1.0751441,1.0756267
41,429,5.6C(65%)-3C,52.0,0.017769026,33.253625823984464,30.556927,37.390606,10.094423333333301,1.0756267,1.0756823
41,429,5.6C(65%)-3C,53.0,0.017838167,33.40538531224761,29.894487,37.366154,10.09422000000001,1.0756823,1.0750697
41,429,5.6C(65%)-3C,54.0,0.017961388,32.872347463024596,29.889223,37.535011,10.094613333333594,1.0750697,1.0756804
41,429,5.6C(65%)-3C,55.0,0.017766617,33.29294324061304,30.415848,37.78138,10.177865000000262,1.0756804,1.075744
41,429,5.6C(65%)-3C,56.0,0.017736385,33.20485288784329,30.509342,37.055981,10.177646666667231,1.075744,1.0750687
41,429,5.6C(65%)-3C,57.0,0.01802016,32.63068831797591,29.819197,37.231327,10.177989999999408,1.0750687,1.0755597
41,429,5.6C(65%)-3C,58.0,0.017886968,33.09828820917573,29.728607,37.90263,10.177785000000343,1.0755597,1.0753584
41,429,5.6C(65%)-3C,59.0,0.017661231,32.880302654176496,30.449589,37.244755,10.177945000000182,1.0753584,1.0752064
41,429,5.6C(65%)-3C,60.0,0.018018702,32.692632596969645,29.953642,37.440659,10.178166666666705,1.0752064,1.0757433
41,429,5.6C(65%)-3C,61.0,0.017765477,33.23110309293955,30.297331,38.004086,10.09401333333323,1.0757433,1.0756012
41,429,5.6C(65%)-3C,62.0,0.017632531,33.29108268919817,29.708654,37.353706,10.177914999999727,1.0756012,1.0753458
41,429,5.6C(65%)-3C,63.0,0.017929833,32.908325568373265,29.841122,37.731678,10.09467500000028,1.0753458,1.0756074
41,429,5.6C(65%)-3C,64.0,0.017851293,33.347820253215865,30.12562,38.195,10.094561666666413,1.0756074,1.0749165
41,429,5.6C(65%)-3C,65.0,0.017672297,32.99946751489634,29.627522,37.449078,10.177798333333339,1.0749165,1.0753415
41,429,5.6C(65%)-3C,66.0,0.017849447,33.29557643174608,30.457542,37.963387,10.094796666666904,1.0753415,1.0756115
41,429,5.6C(65%)-3C,67.0,0.017736182,33.7537917309137,30.613953,38.108479,10.094368333333598,1.0756115,1.0749918
41,429,5.6C(65%)-3C,68.0,0.017736182,33.47500296939424,29.847414,37.542114,10.177958333333333,1.0749918,1.0754781
41,429,5.6C(65%)-3C,69.0,0.01778131,33.5373949447619,30.545916,38.233028,10.177881666666659,1.0754781,1.0755297
41,429,5.6C(65%)-3C,70.0,0.017652655,33.639503996716996,31.020733,38.142269,10.094365000000002,1.0755297,1.0746709
41,429,5.6C(65%)-3C,71.0,0.017951215,33.14770877724134,29.674597,37.63842,10.094571666666676,1.0746709,1.0752641
41,429,5.6C(65%)-3C,72.0,0.017813129,33.379528564630675,30.573717,37.975937,10.094101666666665,1.0752641,1.075343
41,429,5.6C(65%)-3C,73.0,0.017733594,33.43292082783881,30.624195,38.040047,10.177563333333334,1.075343,1.074621
41,429,5.6C(65%)-3C,74.0,0.018021209,32.933753325051825,29.560188,37.737041,10.094344999999946,1.074621,1.0753788
41,429,5.6C(65%)-3C,75.0,0.017781628,33.49595258632145,30.565998,38.333839,10.178236666666695,1.0753788,1.0753689
41,429,5.6C(65%)-3C,76.0,0.017651012,33.61432478448264,30.982071,38.318531,10.094524999999946,1.0753689,1.0747886
41,429,5.6C(65%)-3C,77.0,0.017794747,33.02729036380042,29.956247,38.061539,10.17777833333336,1.0747886,1.0750396
41,429,5.6C(65%)-3C,78.0,0.017711997,33.47087701148703,30.66419,38.063187,10.17754166666673,1.0750396,1.0749222
41,429,5.6C(65%)-3C,79.0,0.017751643,33.46232064214049,30.148258,37.396278,10.178076666666554,1.0749222,1.0745407
41,429,5.6C(65%)-3C,80.0,0.018032856,32.92133965007652,29.964705,37.784321,10.09428333333332,1.0745407,1.0750327
41,429,5.6C(65%)-3C,81.0,0.017802529,33.467570948936135,30.252777,37.984432,10.177385000000019,1.0750327,1.0751786
41,429,5.6C(65%)-3C,82.0,0.017801205,33.424923734753854,30.018404,37.594582,10.09452999999994,1.0751786,1.074518
41,429,5.6C(65%)-3C,83.0,0.01795328,32.79876480582525,29.600063,37.675945,10.094718333333367,1.074518,1.0747882
41,429,5.6C(65%)-3C,84.0,0.017897174,33.22562249848262,30.090122,37.751221,10.177584999999938,1.0747882,1.0749444
41,429,5.6C(65%)-3C,85.0,0.017765723,33.14554785692985,30.193935,37.779343,10.094371666666726,1.0749444,1.074841
41,429,5.6C(65%)-3C,86.0,0.01779604,33.35422759269978,30.319777,38.174744,10.094693333333272,1.074841,1.075007
41,429,5.6C(65%)-3C,87.0,0.017646644,33.80092094535837,30.755543,37.800892,10.177653333333243,1.075007,1.0750802
41,429,5.6C(65%)-3C,88.0,0.017901011,33.89482871210522,29.749844,37.43824,10.094598333333368,1.0750802,1.0749985
41,429,5.6C(65%)-3C,89.0,0.017880926,33.51370409010011,30.302828,38.209805,10.17834500000002,1.0749985,1.0751421
41,429,5.6C(65%)-3C,90.0,0.017752435,33.90880424552847,30.567438,38.922901,10.177821666666569,1.0751421,1.0746258
41,429,5.6C(65%)-3C,91.0,0.017498465,33.395071570353196,30.530306,37.773666,10.178185000000182,1.0746258,1.0746667
41,429,5.6C(65%)-3C,92.0,0.017803565,33.35428913105087,30.675735,38.275349,10.094786666666671,1.0746667,1.0744699
41,429,5.6C(65%)-3C,93.0,0.017692029,33.50258736860885,30.211992,37.35054,10.094263333333462,1.0744699,1.0742061
41,429,5.6C(65%)-3C,94.0,0.018025786,33.412023959901134,29.714224,37.507038,10.17799500000013,1.0742061,1.0746109
41,429,5.6C(65%)-3C,95.0,0.017772578,33.47584611851852,30.543592,38.249695,10.177956666666676,1.0746109,1.0747287
41,429,5.6C(65%)-3C,96.0,0.017690079,33.73679833013034,30.825947,38.537781,10.094591666666625,1.0747287,1.0739112
41,429,5.6C(65%)-3C,97.0,0.017947739,33.13513376405274,29.557831,37.940746,10.178265000000101,1.0739112,1.0743905
41,429,5.6C(65%)-3C,98.0,0.017782532,33.337595941642604,30.264994,38.506039,10.094178333333305,1.0743905,1.0744017
41,429,5.6C(65%)-3C,99.0,0.017626487,33.62256265687574,31.056229,38.459946,10.17783500000005,1.0744017,1.0736984
41,429,5.6C(65%)-3C,100.0,0.01785991,33.24783655840825,30.172714,38.085808,10.178286666666585,1.0736984,1.0741562
41,429,5.6C(65%)-3C,101.0,0.017739249,33.55033092100434,30.560091,37.894398,10.094539999999931,1.0741562,1.0742319
41,429,5.6C(65%)-3C,102.0,0.017890345,33.75695735593225,29.773012,38.24202,10.177933333333204,1.0742319,1.0736021
41,429,5.6C(65%)-3C,103.0,0.017992469,33.09440105274114,29.877216,38.145241,10.095218333333468,1.0736021,1.0740367
41,429,5.6C(65%)-3C,104.0,0.017754538,33.598488717171726,30.732504,38.338085,10.094808333333397,1.0740367,1.0740181
41,429,5.6C(65%)-3C,105.0,0.017738424,33.583862946142716,30.608582,37.66766,10.178508333333108,1.0740181,1.0732014
41,429,5.6C(65%)-3C,106.0,0.018044047,32.920285416918425,29.827627,37.860672,10.094713333333008,1.0732014,1.0738144
41,429,5.6C(65%)-3C,107.0,0.017836984,33.40405815587352,30.161108,38.234734,10.178170000000197,1.0738144,1.0740148
41,429,5.6C(65%)-3C,108.0,0.017795894,33.42612007663122,30.383026,37.928688,10.09526333333294,1.0740148,1.0733584
41,429,5.6C(65%)-3C,109.0,0.018023564,33.06096071554899,29.877155,37.866936,10.178041666666589,1.0733584,1.0737463
41,429,5.6C(65%)-3C,110.0,0.017905025,33.55303070958901,30.215797,38.296566,10.095101666666839,1.0737463,1.0739149
41,429,5.6C(65%)-3C,111.0,0.01779357,33.70158434205235,30.401968,38.285221,10.178366666666504,1.0739149,1.0735867
41,429,5.6C(65%)-3C,112.0,0.017912041,33.36436874023299,30.515762,38.693192,10.178223333333154,1.0735867,1.0737253
41,429,5.6C(65%)-3C,113.0,0.017591977,33.937579567052374,31.187914,38.383381,10.094783333333423,1.0737253,1.0736814
41,429,5.6C(65%)-3C,114.0,0.017832318,33.6855022702894,30.025177,37.768204,10.095176666666521,1.0736814,1.0734756
41,429,5.6C(65%)-3C,115.0,0.017921286,33.45370712042256,30.457552,38.490692,10.178558333333543,1.0734756,1.0736536
41,429,5.6C(65%)-3C,116.0,0.017724626,33.91442471551725,30.774551,39.217628,10.177913333333466,1.0736536,1.0728451
41,429,5.6C(65%)-3C,117.0,0.017626859,33.25874674043148,30.151138,37.954163,10.094855000000098,1.0728451,1.0729377
41,429,5.6C(65%)-3C,118.0,0.017861029,33.19252528908551,30.593937,38.314129,10.178288333333331,1.0729377,1.072998
41,429,5.6C(65%)-3C,119.0,0.017778842,33.58009613155999,30.592348,38.232979,10.178398333333705,1.072998,1.0725592
41,429,5.6C(65%)-3C,120.0,0.017949738,33.29667530641666,29.898348,38.099174,10.177971666666659,1.0725592,1.0728315
41,429,5.6C(65%)-3C,121.0,0.017771626,33.386915411278224,30.630789,38.500626,10.178221666666893,1.0728315,1.0727501
41,429,5.6C(65%)-3C,122.0,0.017756898,33.34822140927579,30.576122,38.092712,10.178049999999834,1.0727501,1.072355
41,429,5.6C(65%)-3C,123.0,0.017951399,33.27964405531618,30.039684,38.1749,10.09590666666627,1.072355,1.0726732
41,429,5.6C(65%)-3C,124.0,0.017798748,33.48544482525605,30.656981,38.659138,10.09460666666661,1.0726732,1.0726358
41,429,5.6C(65%)-3C,125.0,0.017756555,33.75563222496658,30.687778,38.295818,10.094918333333045,1.0726358,1.0719638
41,429,5.6C(65%)-3C,126.0,0.017985003,33.243291466987614,30.050468,38.459427,10.094964999999986,1.0719638,1.0722628
41,429,5.6C(65%)-3C,127.0,0.017827051,33.51529017403716,30.20126,37.932674,10.094554999999916,1.0722628,1.0722656
41,429,5.6C(65%)-3C,128.0,0.017934449,33.3868745828918,29.581141,38.796818,10.178398333333218,1.0722656,1.0717043
41,429,5.6C(65%)-3C,129.0,0.018020205,33.01410564573642,29.890804,38.6171,10.095451666666486,1.0717043,1.0720805
41,429,5.6C(65%)-3C,130.0,0.017809106,33.471178442804444,30.499249,38.823746,10.178204999999918,1.0720805,1.0720311
41,429,5.6C(65%)-3C,131.0,0.01773219,33.55168907561166,30.722822,38.269913,10.178516666666837,1.0720311,1.0714757
41,429,5.6C(65%)-3C,132.0,0.018081192,33.19945190367649,29.99283,38.245575,10.095034999999916,1.0714757,1.0720123
41,429,5.6C(65%)-3C,133.0,0.017907444,33.49783352950076,29.798918,38.336533,10.09494333333326,1.0720123,1.0719138
41,429,5.6C(65%)-3C,134.0,0.017897023,33.554147672727204,30.048656,38.517296,10.094876666666824,1.0719138,1.0715848
41,429,5.6C(65%)-3C,135.0,0.017910389,33.70324323764259,30.315119,38.643459,10.178543333333801,1.0715848,1.0719137
41,429,5.6C(65%)-3C,136.0,0.017839374,33.964758239043846,30.381441,39.412315,10.178051666667065,1.0719137,1.0714476
41,429,5.6C(65%)-3C,137.0,0.017583014,33.54810968521125,30.696619,38.43578,10.178231666666882,1.0714476,1.0712392
41,429,5.6C(65%)-3C,138.0,0.017903702,33.30553775428971,30.437054,38.88435,10.09488999999982,1.0712392,1.0713658
41,429,5.6C(65%)-3C,139.0,0.017680204,33.68880326666665,30.881727,38.620533,10.095008333332952,1.0713658,1.0712037
41,429,5.6C(65%)-3C,140.0,0.017854702,33.42352622292994,29.886736,38.101715,10.178419999999944,1.0712037,1.0711471
41,429,5.6C(65%)-3C,141.0,0.017928442,33.372570563882974,30.431547,38.642429,10.177638333333501,1.0711471,1.0713252
41,429,5.6C(65%)-3C,142.0,0.017766815,33.94623564348416,30.651386,39.000885,10.178149999999247,1.0713252,1.0708199
41,429,5.6C(65%)-3C,143.0,0.017618539,33.577261642156955,30.018421,38.200382,10.177860000000026,1.0708199,1.0705842
41,429,5.6C(65%)-3C,144.0,0.01796253,33.24014129827091,30.282707,38.502594,10.094840000000355,1.0705842,1.0709471
41,429,5.6C(65%)-3C,145.0,0.017766111,33.70025584517944,30.601862,38.79768,10.178556666666797,1.0709471,1.0701103
41,429,5.6C(65%)-3C,146.0,0.017773068,33.3556914324694,29.795988,38.247005,10.094821666666151,1.0701103,1.0704849
41,429,5.6C(65%)-3C,147.0,0.017761834,33.432831684499334,30.458069,38.528141,10.17811333333278,1.0704849,1.0704784
41,429,5.6C(65%)-3C,148.0,0.017782493,33.647466537862655,30.261148,38.206612,10.094983333332737,1.0704784,1.0699583
41,429,5.6C(65%)-3C,149.0,0.017947981,33.482516890745515,29.448538,38.129215,10.178251666666862,1.0699583,1.0703001
41,429,5.6C(65%)-3C,150.0,0.017812621,33.67114264351315,30.320671,38.590557,10.178426666666443,1.0703001,1.0703735
41,429,5.6C(65%)-3C,151.0,0.017803255,33.88970583940301,30.232151,39.058918,10.178304999999819,1.0703735,1.0693088
41,429,5.6C(65%)-3C,152.0,0.018004375,33.09569086484592,29.467758,38.352489,10.17840833333321,1.0693088,1.0697402
41,429,5.6C(65%)-3C,153.0,0.01780648,33.36280564207648,30.101826,38.168648,10.094838333333609,1.0697402,1.0698791
41,429,5.6C(65%)-3C,154.0,0.017957544,33.60778296650037,29.45042,38.859444,10.09505333333412,1.0698791,1.0690253
41,429,5.6C(65%)-3C,155.0,0.017951146,32.96295269612079,29.382856,38.511475,10.17846000000039,1.0690253,1.0696158
41,429,5.6C(65%)-3C,156.0,0.017794462,33.659461236024825,30.07955,39.057541,10.094839999999385,1.0696158,1.0693622
41,429,5.6C(65%)-3C,157.0,0.017636102,33.43658887570611,30.550228,38.611313,10.09491833333353,1.0693622,1.0689023
41,429,5.6C(65%)-3C,158.0,0.017955087,32.9532774568082,29.58952,38.834248,10.178453333333406,1.0689023,1.0694181
41,429,5.6C(65%)-3C,159.0,0.01769894,33.88052478899094,30.571112,39.203697,10.094810000000871,1.0694181,1.0690994
41,429,5.6C(65%)-3C,160.0,0.017651236,33.8795778779103,30.595974,38.523109,10.094821666667121,1.0690994,1.068851
41,429,5.6C(65%)-3C,161.0,0.01786691,33.701162203523566,30.152527,38.989929,10.178178333332957,1.068851,1.0690688
41,429,5.6C(65%)-3C,162.0,0.017739525,33.92487647955381,30.61875,39.113903,10.178210000000156,1.0690688,1.069199
41,429,5.6C(65%)-3C,163.0,0.017676434,34.02211998994344,30.559486,38.759205,10.178103333333274,1.069199,1.0686202
41,429,5.6C(65%)-3C,164.0,0.017896079,33.368598306161765,30.371199,39.016525,10.094544999999925,1.0686202,1.0687401
41,429,5.6C(65%)-3C,165.0,0.017687196,33.840931829516606,30.623978,38.832436,10.094921666667021,1.0687401,1.0685788
41,429,5.6C(65%)-3C,166.0,0.0178091,33.66288702031465,29.806122,38.240322,10.095076666666621,1.0685788,1.0683706
41,429,5.6C(65%)-3C,167.0,0.017915763,33.54403430059326,30.537054,38.783936,10.177651666666497,1.0683706,1.0683445
41,429,5.6C(65%)-3C,168.0,0.017829709,33.797284803959215,30.119638,38.520645,10.094621666667324,1.0683445,1.068018
41,429,5.6C(65%)-3C,169.0,0.017962012,33.65687025494069,29.587124,38.040504,10.178259999999621,1.068018,1.0679166
41,429,5.6C(65%)-3C,170.0,0.017899184,33.325864892712595,30.145668,38.455772,10.09503333333317,1.0679166,1.0680504
41,429,5.6C(65%)-3C,171.0,0.017899184,33.52733465963641,29.95997,38.846149,10.094728333333334,1.0680504,1.0676327
41,429,5.6C(65%)-3C,172.0,0.017799325,33.40325499375426,29.842091,38.463539,10.094040000000003,1.0676327,1.0679121
41,429,5.6C(65%)-3C,173.0,0.017785558,33.61002925032584,30.53067,39.167461,10.094680000000002,1.0679121,1.0679404
41,429,5.6C(65%)-3C,174.0,0.017672766,33.840029546025136,31.028925,39.451797,10.178113333333325,1.0679404,1.0672101
41,429,5.6C(65%)-3C,175.0,0.017789664,33.40149382018483,29.808767,38.784184,10.094948333333317,1.0672101,1.0674992
41,429,5.6C(65%)-3C,176.0,0.01776805,33.68764580895521,30.721031,39.237038,10.094746666666651,1.0674992,1.0672385
41,429,5.6C(65%)-3C,177.0,0.017642083,33.617708743769484,30.81813,38.938496,10.177849999999975,1.0672385,1.0665755
41,429,5.6C(65%)-3C,178.0,0.017891439,33.27390387470809,29.884323,38.560658,10.094898333333306,1.0665755,1.0669972
41,429,5.6C(65%)-3C,179.0,0.017830357,33.5623306087626,30.314827,38.881119,10.178198333333361,1.0669972,1.0670798
41,429,5.6C(65%)-3C,180.0,0.017762408,33.67757195587139,30.44315,39.379147,10.17841166666664,1.0670798,1.0662439
41,429,5.6C(65%)-3C,181.0,0.017846867,33.14639508345865,29.828053,38.831062,10.178435000000052,1.0662439,1.0664155
41,429,5.6C(65%)-3C,182.0,0.017774615,33.34593685411944,30.541103,38.757339,10.094948333333377,1.0664155,1.066162
41,429,5.6C(65%)-3C,183.0,0.017782979,33.51444000064683,29.9482,38.24852,10.177496666666654,1.066162,1.0660658
41,429,5.6C(65%)-3C,184.0,0.017866341,33.598479844684945,30.043314,38.971485,10.095253333333313,1.0660658,1.0662329
41,429,5.6C(65%)-3C,185.0,0.017725611,33.90405492418545,30.450478,38.933472,10.17802833333335,1.0662329,1.0662937
41,429,5.6C(65%)-3C,186.0,0.017760515,34.05983929957807,30.198709,38.746414,10.178146666666605,1.0662937,1.0656562
41,429,5.6C(65%)-3C,187.0,0.01790194,33.65978526866585,29.964071,38.76091,10.094918333333286,1.0656562,1.0658648
41,429,5.6C(65%)-3C,188.0,0.017880263,33.92154301926552,29.941051,39.107861,10.094594999999996,1.0658648,1.0657343
41,429,5.6C(65%)-3C,189.0,0.017779917,33.733320681421446,30.376322,39.051792,10.17798166666665,1.0657343,1.0654436
41,429,5.6C(65%)-3C,190.0,0.017846175,33.5448520733662,30.426689,39.403137,10.094561666666657,1.0654436,1.06558
41,429,5.6C(65%)-3C,191.0,0.017634308,34.11480409529942,30.77898,39.547215,10.177756666666633,1.06558,1.0654542
41,429,5.6C(65%)-3C,192.0,0.017618394,33.913094564007395,30.193054,38.858967,10.094904999999805,1.0654542,1.0655918
41,429,5.6C(65%)-3C,193.0,0.017766938,33.79488503843791,30.64617,39.665359,10.17816833333321,1.0655918,1.065124
41,429,5.6C(65%)-3C,194.0,0.017617106,34.10506411335782,30.81683,39.6138,10.178260000000106,1.065124,1.0643781
41,429,5.6C(65%)-3C,195.0,0.017668337,33.37570636577187,29.73267,38.673595,10.178476666666635,1.0643781,1.0645674
41,429,5.6C(65%)-3C,196.0,0.01780789,33.52491865139433,30.351522,39.075794,10.178320000000046,1.0645674,1.0646137
41,429,5.6C(65%)-3C,197.0,0.017725583,34.160039196632674,30.470402,39.239971,10.094784999999925,1.0646137,1.0639532
41,429,5.6C(65%)-3C,198.0,0.017810702,33.830709084022935,29.877491,38.7659,10.17824833333337,1.0639532,1.064299
41,429,5.6C(65%)-3C,199.0,0.017774716,33.960124081681656,30.537382,39.583225,10.17837499999999,1.064299,1.0641534
41,429,5.6C(65%)-3C,200.0,0.017599355,34.03980435181535,30.881325,38.713806,10.094611666666605,1.0641534,1.0635464
41,429,5.6C(65%)-3C,201.0,0.017847724,33.69575857582105,29.758282,38.656208,10.094858333333347,1.0635464,1.0636848
41,429,5.6C(65%)-3C,202.0,0.017781494,33.59204242353821,30.42329,38.975491,10.094878333333327,1.0636848,1.0637162
41,429,5.6C(65%)-3C,203.0,0.017776247,33.821254756554296,30.098816,39.126347,10.17807166666656,1.0637162,1.0630174
41,429,5.6C(65%)-3C,204.0,0.017906718,33.40546982190752,29.418352,38.570736,10.094643333333321,1.0630174,1.0632137
41,429,5.6C(65%)-3C,205.0,0.017873367,33.552228707478,29.919077,38.5639,10.09446000000001,1.0632137,1.0632687
41,429,5.6C(65%)-3C,206.0,0.017903654,33.66494293112948,29.564869,39.244247,10.178333333333285,1.0632687,1.0626844
41,429,5.6C(65%)-3C,207.0,0.017842151,33.214712125086926,29.860867,39.030285,10.094871666666828,1.0626844,1.063049
41,429,5.6C(65%)-3C,208.0,0.017649012,34.0087794841222,30.531832,39.447598,10.094458333333508,1.063049,1.0629432
41,429,5.6C(65%)-3C,209.0,0.017593816,34.15382953865036,30.799049,39.352013,10.178213333333648,1.0629432,1.062299
41,429,5.6C(65%)-3C,210.0,0.017849836,33.76060714276773,30.016771,39.294121,10.178515000000091,1.062299,1.0626087
41,429,5.6C(65%)-3C,211.0,0.017720629,34.2037739715841,30.402864,39.700798,10.094798333333165,1.0626087,1.0624632
41,429,5.6C(65%)-3C,212.0,0.017520877,34.186069938047524,31.275656,38.966965,10.094594999999876,1.0624632,1.0617657
41,429,5.6C(65%)-3C,213.0,0.017864874,33.553051697817246,30.29833,39.178387,10.178995000000093,1.0617657,1.0620257
41,429,5.6C(65%)-3C,214.0,0.017724719,34.081192249515176,30.205187,39.418743,10.094773333333432,1.0620257,1.0621625
41,429,5.6C(65%)-3C,215.0,0.017670657,34.12823490489131,30.371414,39.284515,10.094963333333242,1.0621625,1.0614933
41,429,5.6C(65%)-3C,216.0,0.017897878,33.66009234289443,30.238136,39.61171,10.095066666666632,1.0614933,1.0615419
41,429,5.6C(65%)-3C,217.0,0.017609786,34.077270588598864,31.018518,39.618801,10.098279999999795,1.0615419,1.0610087
