cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
35,463,5.2C(71%)-3C,20.0,0.017042592,33.66868564906311,30.664061,38.511841,10.180735000000277,1.0739135,1.0738977
35,463,5.2C(71%)-3C,21.0,0.017010305,33.65889597073567,30.824852,38.371918,10.180559999999726,1.0738977,1.0741016
35,463,5.2C(71%)-3C,22.0,0.016986197,33.78982212222231,30.988995,38.529613,10.09742499999993,1.0741016,1.0726589
35,463,5.2C(71%)-3C,23.0,0.017053047,33.49706674679217,30.517124,38.280529,10.180628333333395,1.0726589,1.0738027
35,463,5.2C(71%)-3C,24.0,0.017069042,33.2819747909557,30.322895,37.899559,10.09715666666695,1.0738027,1.0739851
35,463,5.2C(71%)-3C,25.0,0.017072329,33.36392471489365,30.32551,38.181694,10.097521666666823,1.0739851,1.0739892
35,463,5.2C(71%)-3C,26.0,0.017077174,33.41575355798323,30.444786,38.251259,10.097428333333422,1.0739892,1.0740583
35,463,5.2C(71%)-3C,27.0,0.017087391,33.591284896258486,30.530399,38.352882,10.181243333333502,1.0740583,1.0742311
35,463,5.2C(71%)-3C,28.0,0.016994718,33.71710374663293,30.720186,38.518787,10.097000000000117,1.0742311,1.0741155
35,463,5.2C(71%)-3C,29.0,0.017050017,33.605081408557105,30.733154,38.583035,10.096896666666726,1.0741155,1.0740281
35,463,5.2C(71%)-3C,30.0,0.017049911,33.582553339526925,30.682922,38.544067,10.097106666666514,1.0740281,1.0740662
35,463,5.2C(71%)-3C,31.0,0.017072015,33.482929755993084,30.419914,38.3904,10.180168333333373,1.0740662,1.074139
35,463,5.2C(71%)-3C,32.0,0.017113704,33.40465588671211,30.328142,38.514275,10.097001666666378,1.074139,1.0741251
35,463,5.2C(71%)-3C,33.0,0.017068107,33.50834625603454,30.511288,38.612743,10.097451666666409,1.0741251,1.0741938
35,463,5.2C(71%)-3C,34.0,0.017120443,33.42424015128202,30.238594,38.486954,10.096986666666634,1.0741938,1.0741894
35,463,5.2C(71%)-3C,35.0,0.017092155,33.39344245752743,30.366997,38.666477,10.09770833333314,1.0741894,1.0742282
35,463,5.2C(71%)-3C,36.0,0.01703538,33.44984001045297,30.532743,38.737633,10.180206666667072,1.0742282,1.0742838
35,463,5.2C(71%)-3C,37.0,0.017078197,33.54067841457295,30.458456,38.724976,10.097551666666792,1.0742838,1.0743546
35,463,5.2C(71%)-3C,38.0,0.017024785,33.684709466044175,30.881065,38.859558,10.179818333333241,1.0743546,1.0744882
35,463,5.2C(71%)-3C,39.0,0.017007126,33.81066086180265,31.080614,38.74799,10.18099333333327,1.0744882,1.0742896
35,463,5.2C(71%)-3C,40.0,0.017033827,33.68162477097301,30.763435,38.554169,10.180271666666764,1.0742896,1.0743265
35,463,5.2C(71%)-3C,41.0,0.01707544,33.71944189617022,30.561602,38.562286,10.097135000000224,1.0743265,1.0744313
35,463,5.2C(71%)-3C,42.0,0.017082077,33.76738509286897,30.700947,38.674767,10.180604999999924,1.0744313,1.0743262
35,463,5.2C(71%)-3C,43.0,0.017083252,33.65674941498308,30.560751,38.818893,10.097203333333406,1.0743262,1.0743597
35,463,5.2C(71%)-3C,44.0,0.017040864,33.73844550758848,30.723852,38.877415,10.180589999999695,1.0743597,1.074403
35,463,5.2C(71%)-3C,45.0,0.017017554,33.74450645983617,30.662874,38.868843,10.096336666666806,1.074403,1.0742134
35,463,5.2C(71%)-3C,46.0,0.017059246,33.66017346446277,30.692339,38.940838,10.097159999999954,1.0742134,1.0741718
35,463,5.2C(71%)-3C,47.0,0.017044084,33.58395237711867,30.771822,38.537121,10.097735000000103,1.0741718,1.0741203
35,463,5.2C(71%)-3C,48.0,0.017044941,33.47720412650602,30.254948,38.634167,10.09702833333334,1.0741203,1.0740173
35,463,5.2C(71%)-3C,49.0,0.01711699,33.40165995046173,30.198626,38.66164,10.097124999999748,1.0740173,1.0740943
35,463,5.2C(71%)-3C,50.0,0.017073067,33.507719385653985,30.517717,38.835171,10.09714166666672,1.0740943,1.0741467
35,463,5.2C(71%)-3C,51.0,0.017089162,33.48337693729097,30.385719,38.629829,10.180714999999813,1.0741467,1.0742059
35,463,5.2C(71%)-3C,52.0,0.017119046,33.5297439880034,30.322378,38.836063,10.097308333333057,1.0742059,1.0741957
35,463,5.2C(71%)-3C,53.0,0.017057715,33.72705259983439,30.911951,39.081177,10.097173333332952,1.0741957,1.073974
35,463,5.2C(71%)-3C,54.0,0.01710565,33.59921816040956,30.469767,38.793434,10.097045000000314,1.073974,1.0739758
35,463,5.2C(71%)-3C,55.0,0.0171079,33.536838683903305,30.451481,38.784115,10.096924999999464,1.0739758,1.0740578
35,463,5.2C(71%)-3C,56.0,0.017102785,33.59255836772048,30.461304,38.857491,10.18029333333349,1.0740578,1.073848
35,463,5.2C(71%)-3C,57.0,0.017158542,33.404796706329066,30.147869,38.829861,10.096836666666785,1.073848,1.0737875
35,463,5.2C(71%)-3C,58.0,0.017114073,33.34709473135592,30.409454,38.797371,10.180460000000313,1.0737875,1.0738478
35,463,5.2C(71%)-3C,59.0,0.017129842,33.52523514597321,30.507154,38.794502,10.180481666667038,1.0738478,1.073824
35,463,5.2C(71%)-3C,60.0,0.01716407,33.31817176530617,30.03739,38.595291,10.097368333333483,1.073824,1.0739503
35,463,5.2C(71%)-3C,61.0,0.017102228,33.52602352627117,30.431618,38.998627,10.180604999999439,1.0739503,1.0740367
35,463,5.2C(71%)-3C,62.0,0.017027214,33.72277363820797,30.58782,38.956635,10.097068333332816,1.0740367,1.0739069
35,463,5.2C(71%)-3C,63.0,0.017126441,33.52693432564101,30.327301,38.968182,10.097534999999334,1.0739069,1.0738121
35,463,5.2C(71%)-3C,64.0,0.01710315,33.59247518875832,30.5401,39.075203,10.179930000000361,1.0738121,1.0738397
35,463,5.2C(71%)-3C,65.0,0.017085873,33.677002615780445,30.658739,39.104652,10.180563333333703,1.0738397,1.073824
35,463,5.2C(71%)-3C,66.0,0.017118581,33.67463904629632,30.541719,38.984921,10.097128333333725,1.073824,1.073784
35,463,5.2C(71%)-3C,67.0,0.017069355,33.729453774436145,30.564365,39.225224,10.096921666666942,1.073784,1.073818
35,463,5.2C(71%)-3C,68.0,0.017069355,33.83154509974416,30.636551,39.186317,10.097399999999997,1.073818,1.0737418
35,463,5.2C(71%)-3C,69.0,0.017100545,33.73697176963352,30.558018,39.172195,10.097041666666671,1.0737418,1.0736716
35,463,5.2C(71%)-3C,70.0,0.017048277,33.81389846365921,30.943434,39.292217,10.180174999999993,1.0736716,1.0735685
35,463,5.2C(71%)-3C,71.0,0.01710006,33.737759519725614,30.57213,39.110867,10.097248333333331,1.0735685,1.0734826
35,463,5.2C(71%)-3C,72.0,0.017124899,33.571118533840924,30.451509,38.948849,10.09684166666666,1.0734826,1.0734813
35,463,5.2C(71%)-3C,73.0,0.01711417,33.565433878710756,30.522745,39.178722,10.096653333333355,1.0734813,1.0733942
35,463,5.2C(71%)-3C,74.0,0.017136354,33.59404166391413,30.431347,38.892982,10.180401666666633,1.0733942,1.0734824
35,463,5.2C(71%)-3C,75.0,0.01712759,33.68353245957442,30.505299,39.186123,10.180460000000009,1.0734824,1.0735165
35,463,5.2C(71%)-3C,76.0,0.017103445,33.80614969055648,30.50651,39.215748,10.097093333333335,1.0735165,1.073366
35,463,5.2C(71%)-3C,77.0,0.017142048,33.75161879493675,30.564297,39.101086,10.097521666666701,1.073366,1.0732939
35,463,5.2C(71%)-3C,78.0,0.017153949,33.72323912952053,30.44487,39.335884,10.180673333333349,1.0732939,1.0732411
35,463,5.2C(71%)-3C,79.0,0.017048268,33.69639346310444,30.649776,39.226391,10.180403333333258,1.0732411,1.0730516
35,463,5.2C(71%)-3C,80.0,0.017133214,33.63314563689986,30.451391,39.166794,10.09730499999993,1.0730516,1.0730309
35,463,5.2C(71%)-3C,81.0,0.017101679,33.6282156406382,30.660591,39.091511,10.097426666666676,1.0730309,1.0729871
35,463,5.2C(71%)-3C,82.0,0.017110948,33.67132437710431,30.513708,39.161278,10.096460000000056,1.0729871,1.0728254
35,463,5.2C(71%)-3C,83.0,0.017137567,33.542765107202676,30.300426,39.071217,10.18025333333341,1.0728254,1.0727144
35,463,5.2C(71%)-3C,84.0,0.017136753,33.517836218537376,30.208181,39.036991,10.096875,1.0727144,1.0729196
35,463,5.2C(71%)-3C,85.0,0.017078191,33.828868250428805,30.723082,39.340664,10.096544999999969,1.0729196,1.0728128
35,463,5.2C(71%)-3C,86.0,0.017117141,33.84141107268176,30.582493,39.257076,10.097280000000076,1.0728128,1.0729874
35,463,5.2C(71%)-3C,87.0,0.017117748,34.01799366980327,30.488348,40.031326,10.18046000000007,1.0729874,1.0728662
35,463,5.2C(71%)-3C,88.0,0.017067723,33.959888197802094,30.687441,39.590073,10.097313333333295,1.0728662,1.0727255
35,463,5.2C(71%)-3C,89.0,0.017080052,33.88962373414423,30.649031,39.659077,10.09650500000013,1.0727255,1.0724984
35,463,5.2C(71%)-3C,90.0,0.017009456,33.922503159793834,30.95546,39.634064,10.180285000000003,1.0724984,1.0725306
35,463,5.2C(71%)-3C,91.0,0.01706228,33.89916908561646,30.681894,39.417999,10.096591666666548,1.0725306,1.0723863
35,463,5.2C(71%)-3C,92.0,0.017086502,33.79472162318835,30.758537,39.170593,10.179816666666495,1.0723863,1.0724977
35,463,5.2C(71%)-3C,93.0,0.017178206,33.867209712963,30.468931,39.532627,10.097706666666635,1.0724977,1.0723259
35,463,5.2C(71%)-3C,94.0,0.017126933,33.828179064735984,30.581821,39.435574,10.096386666666755,1.0723259,1.0722406
35,463,5.2C(71%)-3C,95.0,0.017117582,33.8832415229982,30.542004,39.598747,10.180523333333259,1.0722406,1.0721653
35,463,5.2C(71%)-3C,96.0,0.017105604,33.73940264087468,30.383738,39.310604,10.097055000000061,1.0721653,1.0719192
35,463,5.2C(71%)-3C,97.0,0.017152676,33.567194838409534,30.07172,39.194244,10.096745000000132,1.0719192,1.0720396
35,463,5.2C(71%)-3C,98.0,0.017136635,33.77466889180051,30.435747,39.697041,10.097089999999783,1.0720396,1.072073
35,463,5.2C(71%)-3C,99.0,0.016999431,33.962118299660425,30.730783,39.732506,10.180163333333136,1.072073,1.0718495
35,463,5.2C(71%)-3C,100.0,0.017082267,33.86389236340639,30.687979,39.765156,10.180033333333267,1.0718495,1.0716617
35,463,5.2C(71%)-3C,101.0,0.017046751,33.873574942127696,31.045586,39.374149,10.17992333333338,1.0716617,1.0716834
35,463,5.2C(71%)-3C,102.0,0.0170982,33.880358104591934,30.583498,39.424286,10.097203333333406,1.0716834,1.0715443
35,463,5.2C(71%)-3C,103.0,0.017144963,33.709676805932205,30.408014,39.406517,10.097280000000076,1.0715443,1.0715024
35,463,5.2C(71%)-3C,104.0,0.017118666,33.83964670291104,30.437635,39.605335,10.180576666666699,1.0715024,1.0713192
35,463,5.2C(71%)-3C,105.0,0.01708447,33.731970586700285,30.315781,39.448132,10.096630000000005,1.0713192,1.0712652
35,463,5.2C(71%)-3C,106.0,0.017132219,33.6451704915398,30.452587,39.556408,10.180186666666607,1.0712652,1.0711328
35,463,5.2C(71%)-3C,107.0,0.017100774,33.779566226575774,30.666477,39.696995,10.096723333332921,1.0711328,1.0711807
35,463,5.2C(71%)-3C,108.0,0.017104391,33.739339544378716,30.20273,39.532284,10.180511666666522,1.0711807,1.0711681
35,463,5.2C(71%)-3C,109.0,0.017120564,33.86705627749578,30.612955,39.805874,10.097001666666378,1.0711681,1.0711106
35,463,5.2C(71%)-3C,110.0,0.017060809,34.040508166236,31.110685,40.085808,10.0972616666666,1.0711106,1.071023
35,463,5.2C(71%)-3C,111.0,0.017041733,34.11890830984728,30.828682,39.718487,10.09689499999998,1.071023,1.0709615
35,463,5.2C(71%)-3C,112.0,0.017052149,34.06626117706574,30.834726,39.564358,10.180416666666861,1.0709615,1.0710231
35,463,5.2C(71%)-3C,113.0,0.017138159,34.12692371746574,30.671072,39.829285,10.18002000000027,1.0710231,1.0708164
35,463,5.2C(71%)-3C,114.0,0.017102262,34.03797075491034,30.631281,39.784386,10.096574999999818,1.0708164,1.0707264
35,463,5.2C(71%)-3C,115.0,0.017069418,34.0652912172061,30.696001,40.096661,10.09643833333345,1.0707264,1.0706397
35,463,5.2C(71%)-3C,116.0,0.017016809,34.030485101595296,30.925707,39.860291,10.097176666666444,1.0706397,1.0703828
35,463,5.2C(71%)-3C,117.0,0.017085245,33.95178558828521,30.682373,39.730408,10.180149999999655,1.0703828,1.0702171
35,463,5.2C(71%)-3C,118.0,0.017092865,33.87344271114871,30.66856,39.554729,10.097066666666555,1.0702171,1.0702897
35,463,5.2C(71%)-3C,119.0,0.017097883,33.949881996587074,30.540668,39.649288,10.096866666666756,1.0702897,1.0700053
35,463,5.2C(71%)-3C,120.0,0.01711672,33.73085551118761,30.313118,39.542194,10.097310000000288,1.0700053,1.0699569
35,463,5.2C(71%)-3C,121.0,0.017100809,33.66645543975908,30.376276,39.73613,10.180778333333244,1.0699569,1.0699816
35,463,5.2C(71%)-3C,122.0,0.017061595,33.87421338614715,30.385422,39.656185,10.180391666666644,1.0699816,1.0698996
35,463,5.2C(71%)-3C,123.0,0.017117642,33.86142540120277,30.541931,39.807396,10.180484999999559,1.0698996,1.0698479
35,463,5.2C(71%)-3C,124.0,0.017085196,34.004214439228896,30.742146,40.283451,10.180543333333238,1.0698479,1.069714
35,463,5.2C(71%)-3C,125.0,0.017062061,34.001842407653925,30.64045,39.889954,10.180273333333025,1.069714,1.069453
35,463,5.2C(71%)-3C,126.0,0.017086111,33.8482186134812,30.462877,39.799576,10.097496666666606,1.069453,1.0690081
35,463,5.2C(71%)-3C,127.0,0.017074168,33.75056333902648,30.68478,39.802711,10.096120000000035,1.0690081,1.0692048
35,463,5.2C(71%)-3C,128.0,0.017106703,33.773250619088635,30.478523,39.608856,10.096331666666568,1.0692048,1.0691444
35,463,5.2C(71%)-3C,129.0,0.017130451,33.740940472555806,30.461912,39.644543,10.180035000000013,1.0691444,1.0691144
35,463,5.2C(71%)-3C,130.0,0.017129231,33.881162479062006,30.482605,39.919777,10.179791666666764,1.0691144,1.0689299
35,463,5.2C(71%)-3C,131.0,0.017132387,33.758912319059704,30.249567,39.793285,10.180486666666305,1.0689299,1.0677519
35,463,5.2C(71%)-3C,132.0,0.017093621,33.783977464860286,30.170959,39.897362,10.098803333333247,1.0677519,1.0690321
35,463,5.2C(71%)-3C,133.0,0.017080734,34.03398594944295,30.862539,39.956635,10.180319999999968,1.0690321,1.0688257
35,463,5.2C(71%)-3C,134.0,0.017102735,34.02836721386298,30.517097,39.86573,10.09688499999999,1.0688257,1.0687736
35,463,5.2C(71%)-3C,135.0,0.017077131,33.99793909013616,30.652077,40.293468,10.09650833333338,1.0687736,1.0687557
35,463,5.2C(71%)-3C,136.0,0.016943242,34.0930906219614,30.836796,40.140289,10.096598333333288,1.0687557,1.0673002
35,463,5.2C(71%)-3C,137.0,0.017059196,34.008646725656256,30.686541,40.076397,10.096773333333354,1.0673002,1.0682851
35,463,5.2C(71%)-3C,138.0,0.017050447,33.90443549579833,30.704868,39.772987,10.096669999999964,1.0682851,1.0683329
35,463,5.2C(71%)-3C,139.0,0.017045088,34.00820190077653,30.676435,39.899227,10.097080000000036,1.0683329,1.0681292
35,463,5.2C(71%)-3C,140.0,0.017075147,33.993282286580055,30.530764,39.901299,10.096669999999964,1.0681292,1.0680544
35,463,5.2C(71%)-3C,141.0,0.017085493,33.98964687300241,30.465771,39.964184,10.180218333332839,1.0680544,1.0667109
35,463,5.2C(71%)-3C,142.0,0.017037388,34.064521630343634,30.50108,39.990437,10.096470000000165,1.0667109,1.067728
35,463,5.2C(71%)-3C,143.0,0.017097773,33.83612568728813,30.355446,39.736485,10.097096666666523,1.067728,1.0676262
35,463,5.2C(71%)-3C,144.0,0.017078554,33.8598394630872,30.439371,40.004761,10.096574999999332,1.0676262,1.0674957
35,463,5.2C(71%)-3C,145.0,0.017090296,33.76596135354391,30.186024,39.816334,10.09651999999963,1.0674957,1.0673436
35,463,5.2C(71%)-3C,146.0,0.017119799,33.87546977872346,30.329897,40.104076,10.096350000000287,1.0673436,1.0660549
35,463,5.2C(71%)-3C,147.0,0.017083932,34.038647562711844,30.71571,40.313965,10.179913333332903,1.0660549,1.0670959
35,463,5.2C(71%)-3C,148.0,0.017097201,33.915291322119316,30.388582,40.04343,10.179965000000085,1.0670959,1.0669903
35,463,5.2C(71%)-3C,149.0,0.017091641,34.01203635456107,30.583599,40.356434,10.17955999999928,1.0669903,1.0668604
35,463,5.2C(71%)-3C,150.0,0.01704899,33.98203411295677,30.418983,40.060738,10.096306666665866,1.0668604,1.0665722
35,463,5.2C(71%)-3C,151.0,0.017150246,33.7600889173765,30.235491,39.828037,10.096610000000025,1.0665722,1.0653315
35,463,5.2C(71%)-3C,152.0,0.017174948,33.83654089785408,30.030249,40.0392,10.180111666666926,1.0653315,1.0664308
35,463,5.2C(71%)-3C,153.0,0.017109537,33.81668395965669,30.401577,39.97121,10.09614166666676,1.0664308,1.0662321
35,463,5.2C(71%)-3C,154.0,0.017134978,33.753729646757705,30.186073,39.954681,10.1803766666669,1.0662321,1.0662035
35,463,5.2C(71%)-3C,155.0,0.017128829,33.763957840812985,30.213219,40.226036,10.179778333333282,1.0662035,1.0661308
35,463,5.2C(71%)-3C,156.0,0.017118195,33.80942666015291,30.154863,39.884418,10.096323333333324,1.0661308,1.0648112
35,463,5.2C(71%)-3C,157.0,0.01712672,33.97636391760624,30.426538,40.136303,10.180239999999564,1.0648112,1.0659566
35,463,5.2C(71%)-3C,158.0,0.017093632,34.054337427234024,30.573845,40.363815,10.096611666666771,1.0659566,1.0658907
35,463,5.2C(71%)-3C,159.0,0.016995773,34.20068331421234,30.671814,40.251728,10.096668333333218,1.0658907,1.0656742
35,463,5.2C(71%)-3C,160.0,0.01708355,34.06169939182279,30.538982,40.17001,10.180248333333292,1.0656742,1.0655502
35,463,5.2C(71%)-3C,161.0,0.017094595,34.01547525745955,30.601742,40.412235,10.096239999999913,1.0655502,1.0653967
35,463,5.2C(71%)-3C,162.0,0.017083738,34.01931778242331,30.332384,40.029129,10.18014166666641,1.0653967,1.0652845
35,463,5.2C(71%)-3C,163.0,0.017115586,33.96307599412754,30.337193,40.153286,10.096656666666968,1.0652845,1.0651698
35,463,5.2C(71%)-3C,164.0,0.017079433,34.00381095559357,30.494009,40.482208,10.096615000000263,1.0651698,1.0649281
35,463,5.2C(71%)-3C,165.0,0.017096819,33.945246290241926,30.268166,40.097095,10.179718333333343,1.0649281,1.0648543
35,463,5.2C(71%)-3C,166.0,0.017133968,33.94051945765603,30.225685,40.323917,10.096506666667604,1.0648543,1.0647219
35,463,5.2C(71%)-3C,167.0,0.017076056,33.915878280701754,30.326544,40.274055,10.180270000000018,1.0647219,1.0644879
35,463,5.2C(71%)-3C,168.0,0.017131643,33.79682232305058,30.168793,39.971287,10.180200000000575,1.0644879,1.0644208
35,463,5.2C(71%)-3C,169.0,0.017131643,33.79338154379874,30.108835,40.261765,10.180060000000001,1.0644208,1.0643772
35,463,5.2C(71%)-3C,170.0,0.01708545,33.97345024232078,30.61858,40.334591,10.096775000000003,1.0643772,1.0641636
35,463,5.2C(71%)-3C,171.0,0.017097672,33.975077110068234,30.5184,40.360214,10.180003333333342,1.0641636,1.0640883
35,463,5.2C(71%)-3C,172.0,0.017067809,34.04898023090136,30.728037,40.409206,10.096346666666644,1.0640883,1.0640268
35,463,5.2C(71%)-3C,173.0,0.017022198,34.214887586563265,30.681517,40.462135,10.179705000000013,1.0640268,1.0637211
35,463,5.2C(71%)-3C,174.0,0.017101258,34.01749992705684,30.513483,40.314796,10.179961666666653,1.0637211,1.0635478
35,463,5.2C(71%)-3C,175.0,0.017077167,34.0020505707028,30.614628,40.396774,10.179613333333327,1.0635478,1.0633868
35,463,5.2C(71%)-3C,176.0,0.017051773,34.01852355700612,30.433796,40.169731,10.09660166666666,1.0633868,1.0632101
35,463,5.2C(71%)-3C,177.0,0.01712637,33.897062238665505,30.330002,40.107224,10.179308333333331,1.0632101,1.0630635
35,463,5.2C(71%)-3C,178.0,0.017126786,33.98462885907173,30.314051,40.377045,10.179608333333272,1.0630635,1.0628905
35,463,5.2C(71%)-3C,179.0,0.017082708,33.967350402407575,30.261038,40.197006,10.09653499999998,1.0628905,1.0627153
35,463,5.2C(71%)-3C,180.0,0.017135808,33.90200794048618,30.118452,40.320538,10.096059999999973,1.0627153,1.0626869
35,463,5.2C(71%)-3C,181.0,0.017077971,33.98594464322468,30.409691,40.567436,10.179601666666713,1.0626869,1.0625629
35,463,5.2C(71%)-3C,182.0,0.017053034,34.08174802911808,30.497131,40.453133,10.179508333333311,1.0625629,1.0624372
35,463,5.2C(71%)-3C,183.0,0.017073601,34.15187922193879,30.660078,40.570415,10.179219999999987,1.0624372,1.0622443
35,463,5.2C(71%)-3C,184.0,0.017043717,34.23114615546218,30.836796,40.831989,10.101283333333413,1.0622443,1.0620962
35,463,5.2C(71%)-3C,185.0,0.017061086,34.23360747153788,30.553953,40.706944,10.179604999999961,1.0620962,1.0618938
35,463,5.2C(71%)-3C,186.0,0.017056039,34.15554238336205,30.58708,40.769535,10.182538333333287,1.0618938,1.0617652
35,463,5.2C(71%)-3C,187.0,0.017029714,34.23964895570697,30.834995,40.727482,10.190603333333396,1.0617652,1.0616149
35,463,5.2C(71%)-3C,188.0,0.017071478,34.16972870896782,30.592402,40.507851,10.102333333333323,1.0616149,1.0614606
35,463,5.2C(71%)-3C,189.0,0.017071992,34.16728327141644,30.616055,40.460533,10.102880000000004,1.0614606,1.0614092
35,463,5.2C(71%)-3C,190.0,0.017017927,34.25730276033763,30.659082,40.565403,10.103040000000085,1.0614092,1.0611299
35,463,5.2C(71%)-3C,191.0,0.017079268,34.106532111959304,30.510679,40.61721,10.103953333333386,1.0611299,1.0608137
35,463,5.2C(71%)-3C,192.0,0.01704647,33.927114727034166,30.547867,40.401707,10.191863333333458,1.0608137,1.0607088
35,463,5.2C(71%)-3C,193.0,0.017071076,33.96905098309378,30.35902,40.340294,10.110080000000016,1.0607088,1.0605042
35,463,5.2C(71%)-3C,194.0,0.017109811,34.01512965996653,30.475046,40.372349,10.11244000000006,1.0605042,1.0604007
35,463,5.2C(71%)-3C,195.0,0.01708781,34.122575788898175,30.567673,40.487873,10.11176000000002,1.0604007,1.0602705
35,463,5.2C(71%)-3C,196.0,0.017044021,34.156186990856185,30.411913,40.501369,10.10697,1.0602705,1.0601572
35,463,5.2C(71%)-3C,197.0,0.017079206,34.20654840249996,30.613483,40.716831,10.11139833333315,1.0601572,1.0597981
35,463,5.2C(71%)-3C,198.0,0.017058879,34.13922145142375,30.582882,40.707226,10.19339000000012,1.0597981,1.0595999
35,463,5.2C(71%)-3C,199.0,0.01708835,34.08258986520643,30.340029,40.466034,10.195596666666825,1.0595999,1.0594431
35,463,5.2C(71%)-3C,200.0,0.017110353,34.03124870101349,30.442883,40.590923,10.117285000000022,1.0594431,1.0592477
35,463,5.2C(71%)-3C,201.0,0.017092297,34.18400785264059,30.723879,40.869225,10.121163333333243,1.0592477,1.0590624
35,463,5.2C(71%)-3C,202.0,0.017095868,34.055085302925995,30.292404,40.602184,10.118258333333264,1.0590624,1.0587959
35,463,5.2C(71%)-3C,203.0,0.017096339,34.00806775714284,30.403879,40.633976,10.121763333333366,1.0587959,1.0586919
35,463,5.2C(71%)-3C,204.0,0.017097998,34.06508918986252,30.343058,40.662537,10.212431666666573,1.0586919,1.0585881
35,463,5.2C(71%)-3C,205.0,0.017116034,34.2336180773861,30.599934,40.663326,10.20576666666675,1.0585881,1.0584924
35,463,5.2C(71%)-3C,206.0,0.017115748,34.26638344332487,30.676649,40.683155,10.20751166666693,1.0584924,1.0585053
35,463,5.2C(71%)-3C,207.0,0.017065255,34.40477314236997,30.83552,40.963928,10.12202833333334,1.0585053,1.0581626
35,463,5.2C(71%)-3C,208.0,0.017091956,34.204362213991864,30.658491,40.839832,10.123963333333085,1.0581626,1.0580276
35,463,5.2C(71%)-3C,209.0,0.017078109,34.30330529441629,30.849115,40.802933,10.209859999999754,1.0580276,1.0579488
35,463,5.2C(71%)-3C,210.0,0.017051814,34.29807347306405,30.708815,40.659885,10.127816666666574,1.0579488,1.0576687
35,463,5.2C(71%)-3C,211.0,0.017140729,34.22529075062975,30.542072,40.659508,10.128433333333426,1.0576687,1.0576057
35,463,5.2C(71%)-3C,212.0,0.017133443,34.300121715966355,30.444147,41.051708,10.209003333333628,1.0576057,1.0573412
35,463,5.2C(71%)-3C,213.0,0.017057706,34.3135022802385,30.477718,40.800217,10.2051900000001,1.0573412,1.0571513
35,463,5.2C(71%)-3C,214.0,0.017109567,34.173135554412966,30.533302,40.873398,10.128906666666929,1.0571513,1.0567951
35,463,5.2C(71%)-3C,215.0,0.017055994,34.133868518828464,30.768736,40.793827,10.134088333333784,1.0567951,1.0566571
35,463,5.2C(71%)-3C,216.0,0.017119937,33.991922479061955,30.264935,40.39917,10.214820000000085,1.0566571,1.0563687
35,463,5.2C(71%)-3C,217.0,0.017136732,33.87796180137581,30.326355,40.482933,10.137685000000056,1.0563687,1.0561962
