cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
11,477,4C(13%)-5C,20.0,0.017298272,33.110985837130855,30.561562,36.820847,10.106910000000305,1.0756508,1.0758544
11,477,4C(13%)-5C,21.0,0.017219057,33.28787328140701,30.587164,37.101955,10.106656666666579,1.0758544,1.0758696
11,477,4C(13%)-5C,22.0,0.017161507,33.26711946082557,30.409107,36.951504,10.190233333333648,1.0758696,1.0756266
11,477,4C(13%)-5C,23.0,0.017290402,33.016486391267875,30.343779,36.755318,10.106753333333472,1.0756266,1.0757254
11,477,4C(13%)-5C,24.0,0.017239699,33.10838590985671,30.495392,36.969223,10.106920000000294,1.0757254,1.0757338
11,477,4C(13%)-5C,25.0,0.017193556,32.996584302876514,30.452269,36.725285,10.10734999999986,1.0757338,1.0757152
11,477,4C(13%)-5C,26.0,0.017270347,32.95362303553307,30.360382,36.916382,10.106766666666468,1.0757152,1.0758576
11,477,4C(13%)-5C,27.0,0.01719423,33.17537886989167,30.733084,37.094833,10.107576666666622,1.0758576,1.0758127
11,477,4C(13%)-5C,28.0,0.01717872,33.15569421828673,30.5016,36.959114,10.106781666666697,1.0758127,1.0758456
11,477,4C(13%)-5C,29.0,0.017246498,33.133381397541044,30.518135,37.098061,10.107216666666499,1.0758456,1.0758678
11,477,4C(13%)-5C,30.0,0.017183116,33.3198054884867,30.623499,37.285442,10.106793333332947,1.0758678,1.0755781
11,477,4C(13%)-5C,31.0,0.017230073,33.044048359215,30.224766,36.853497,10.106910000000305,1.0755781,1.0756737
11,477,4C(13%)-5C,32.0,0.017237466,33.10765962184868,30.487156,36.86179,10.10698333333324,1.0756737,1.0757554
11,477,4C(13%)-5C,33.0,0.017225917,33.15603336455685,30.310543,37.073349,10.106943333333765,1.0757554,1.0753849
11,477,4C(13%)-5C,34.0,0.017268352,32.94286504071242,30.203243,36.689045,10.106941666666534,1.0753849,1.0756098
11,477,4C(13%)-5C,35.0,0.017257974,33.038481697617286,30.125391,36.911552,10.106751666666726,1.0756098,1.0756255
11,477,4C(13%)-5C,36.0,0.017227694,33.07190044205289,30.267345,36.948624,10.190121666667013,1.0756255,1.0753942
11,477,4C(13%)-5C,37.0,0.017287752,32.975761674204335,30.224188,36.955914,10.107208333333256,1.0753942,1.0757242
11,477,4C(13%)-5C,38.0,0.01718829,33.239730602716484,30.547079,37.4147,10.10704666666667,1.0757242,1.0756471
11,477,4C(13%)-5C,39.0,0.017105332,33.34724555271825,30.974449,37.434433,10.106793333333432,1.0756471,1.0754826
11,477,4C(13%)-5C,40.0,0.017195713,33.23379824750009,30.673527,37.252625,10.10674999999998,1.0754826,1.0756226
11,477,4C(13%)-5C,41.0,0.017148122,33.37265121163575,30.89316,37.114975,10.107188333333276,1.0756226,1.0756375
11,477,4C(13%)-5C,42.0,0.017176701,33.332406621186415,30.662466,37.082134,10.10690999999982,1.0756375,1.075456
11,477,4C(13%)-5C,43.0,0.017242305,33.16393380541877,30.528284,37.181561,10.190233333333163,1.075456,1.0756247
11,477,4C(13%)-5C,44.0,0.017152203,33.41216115454543,30.660692,37.480579,10.107251666666707,1.0756247,1.075461
11,477,4C(13%)-5C,45.0,0.017082246,33.28832097560969,30.551603,37.20211,10.106855000000117,1.075461,1.0753562
11,477,4C(13%)-5C,46.0,0.017195998,33.2241907021452,30.599775,37.366703,10.107348333333599,1.0753562,1.0754068
11,477,4C(13%)-5C,47.0,0.017129321,33.368979473551654,30.936127,37.350559,10.190308333333329,1.0754068,1.0751998
11,477,4C(13%)-5C,48.0,0.017123448,33.17577907302906,30.512987,37.083683,10.190616666666756,1.0751998,1.0751294
11,477,4C(13%)-5C,49.0,0.017238131,33.03226669470139,30.389402,37.116943,10.107041666666435,1.0751294,1.075193
11,477,4C(13%)-5C,50.0,0.017160065,33.1541846390532,30.6308,37.313564,10.107683333333505,1.075193,1.0749862
11,477,4C(13%)-5C,51.0,0.017190481,33.02789829086339,30.238384,36.995464,10.106986666666732,1.0749862,1.0750605
11,477,4C(13%)-5C,52.0,0.017209988,33.1349934123967,30.338024,37.257774,10.107241666666717,1.0750605,1.0750921
11,477,4C(13%)-5C,53.0,0.017131291,33.30612663045269,30.599977,37.61842,10.107056666666177,1.0750921,1.0747198
11,477,4C(13%)-5C,54.0,0.01717164,33.13490270597866,30.347824,37.211124,10.107205000000734,1.0747198,1.0748694
11,477,4C(13%)-5C,55.0,0.017182603,33.21528057621445,30.605104,37.320362,10.10677999999995,1.0748694,1.0749102
11,477,4C(13%)-5C,56.0,0.017133448,33.33959848293087,30.72719,37.599792,10.189936666666958,1.0749102,1.0744717
11,477,4C(13%)-5C,57.0,0.017191077,33.02390751476798,30.158384,37.152462,10.19044999999945,1.0744717,1.074571
11,477,4C(13%)-5C,58.0,0.017160784,33.11554513912309,30.645771,37.242702,10.190496666667363,1.074571,1.0745248
11,477,4C(13%)-5C,59.0,0.017174883,33.14944910141322,30.489929,37.090927,10.106804999999197,1.0745248,1.0742824
11,477,4C(13%)-5C,60.0,0.017236536,32.99213555775583,30.24992,37.2789,10.106948333333518,1.0742824,1.0744898
11,477,4C(13%)-5C,61.0,0.017142268,33.11940537803857,30.597033,37.337955,10.106936666666297,1.0744898,1.074538
11,477,4C(13%)-5C,62.0,0.017107582,33.26841751120332,30.833384,37.429493,10.19042166666671,1.074538,1.0742118
11,477,4C(13%)-5C,63.0,0.017191006,33.026536982426784,30.37785,37.252357,10.19035000000052,1.0742118,1.0741884
11,477,4C(13%)-5C,64.0,0.017146755,33.15672766498324,30.625805,37.183735,10.107126666666591,1.0741884,1.0741462
11,477,4C(13%)-5C,65.0,0.017181892,33.1315344686441,30.43532,37.349697,10.106895000000561,1.0741462,1.0740228
11,477,4C(13%)-5C,66.0,0.017185742,33.19438261009942,30.449688,37.362965,10.190293333333102,1.0740228,1.0741599
11,477,4C(13%)-5C,67.0,0.017106537,33.40499460616161,30.704027,37.597542,10.107008333332487,1.0741599,1.0740062
11,477,4C(13%)-5C,68.0,0.017067948,33.307812641589145,30.592171,37.367508,10.107008333332487,1.0740062,1.0738997
11,477,4C(13%)-5C,69.0,0.017141517,33.314437962994084,30.663961,37.445271,10.10702833333333,1.0738997,1.0739115
11,477,4C(13%)-5C,70.0,0.017093163,33.44294767800829,30.715929,37.408325,10.107061666666672,1.0739115,1.0736616
11,477,4C(13%)-5C,71.0,0.017111225,33.312262814107825,30.363815,37.344139,10.107355000000007,1.0736616,1.0735774
11,477,4C(13%)-5C,72.0,0.017164674,33.28128441533288,30.591524,37.481735,10.19053833333331,1.0735774,1.0736157
11,477,4C(13%)-5C,73.0,0.017106337,33.33871256353139,30.621599,37.445301,10.19015166666668,1.0736157,1.0733547
11,477,4C(13%)-5C,74.0,0.017115764,33.175888541946314,30.287809,37.325302,10.19016166666667,1.0733547,1.0733705
11,477,4C(13%)-5C,75.0,0.017126853,33.25763158823529,30.588182,37.495098,10.190350000000034,1.0733705,1.07333
11,477,4C(13%)-5C,76.0,0.017078675,33.381553318370756,30.663988,37.344967,10.10715,1.07333,1.073083
11,477,4C(13%)-5C,77.0,0.017112484,33.21091301934398,30.440626,37.27232,10.190083333333314,1.073083,1.073025
11,477,4C(13%)-5C,78.0,0.017134737,33.32420857349187,30.663612,37.400623,10.190006666666765,1.073025,1.0730579
11,477,4C(13%)-5C,79.0,0.017130297,33.427066384488555,30.341757,37.745285,10.190251666666638,1.0730579,1.0726249
11,477,4C(13%)-5C,80.0,0.017143713,33.19007880334726,30.238497,37.425053,10.190190000000076,1.0726249,1.0727667
11,477,4C(13%)-5C,81.0,0.017114477,33.294422446755455,30.476486,37.746471,10.106871666666727,1.0727667,1.072715
11,477,4C(13%)-5C,82.0,0.017036082,33.334256551520205,30.746605,37.743736,10.189954999999948,1.072715,1.0723406
11,477,4C(13%)-5C,83.0,0.017158616,33.14106915281269,30.202295,37.525162,10.190439999999944,1.0723406,1.0723785
11,477,4C(13%)-5C,84.0,0.017131712,33.166960670628136,30.443281,37.640266,10.190773333333345,1.0723785,1.0723248
11,477,4C(13%)-5C,85.0,0.017097536,33.2087605629629,30.690073,37.672539,10.107538333333286,1.0723248,1.0721895
11,477,4C(13%)-5C,86.0,0.017116392,33.28582204918036,30.527081,37.666843,10.107298333333286,1.0721895,1.0722331
11,477,4C(13%)-5C,87.0,0.017089672,33.484683604553176,30.751478,37.678417,10.10737666666658,1.0722331,1.0722235
11,477,4C(13%)-5C,88.0,0.017071497,33.53461849502494,30.625055,37.666958,10.189990000000156,1.0722235,1.0719334
11,477,4C(13%)-5C,89.0,0.01713519,33.383911471177946,30.495367,37.873211,10.190860000000006,1.0719334,1.0719244
11,477,4C(13%)-5C,90.0,0.017058313,33.53427832747072,30.831791,38.132206,10.107218333333488,1.0719244,1.0718268
11,477,4C(13%)-5C,91.0,0.017039023,33.46306765184564,30.936054,37.731628,10.19113833333322,1.0718268,1.0715038
11,477,4C(13%)-5C,92.0,0.017112214,33.38215027612572,30.751825,37.744221,10.190949999999914,1.0715038,1.0715094
11,477,4C(13%)-5C,93.0,0.017086176,33.35609776672239,30.589346,37.473816,10.107653333333534,1.0715094,1.071292
11,477,4C(13%)-5C,94.0,0.017106829,33.29980796102816,30.419191,37.596066,10.19058500000004,1.071292,1.0713029
11,477,4C(13%)-5C,95.0,0.017119959,33.38805854583683,30.603981,37.890823,10.10928833333334,1.0713029,1.0712396
11,477,4C(13%)-5C,96.0,0.017060438,33.56177082711865,30.913197,38.113373,10.191006666666604,1.0712396,1.0709071
11,477,4C(13%)-5C,97.0,0.01709637,33.2593847055369,30.308235,37.722984,10.190763333333113,1.0709071,1.0708878
11,477,4C(13%)-5C,98.0,0.01710815,33.282981246913586,30.333654,37.999645,10.108170000000003,1.0708878,1.0708355
11,477,4C(13%)-5C,99.0,0.017053556,33.464702476973684,30.891924,37.921062,10.191029999999834,1.0708355,1.0705185
11,477,4C(13%)-5C,100.0,0.017084051,33.40652446494159,30.595694,37.766014,10.192151666666662,1.0705185,1.0705414
11,477,4C(13%)-5C,101.0,0.017090421,33.418285739130454,30.752579,37.662872,10.192045000000023,1.0705414,1.0705591
11,477,4C(13%)-5C,102.0,0.017126525,33.56019139932309,30.442156,37.990139,10.191873333333206,1.0705591,1.0701201
11,477,4C(13%)-5C,103.0,0.017140577,33.31067356854502,30.386705,37.831581,10.192476666666819,1.0701201,1.070254
11,477,4C(13%)-5C,104.0,0.01708057,33.46906218386025,30.722925,37.939514,10.10932500000005,1.070254,1.0701171
11,477,4C(13%)-5C,105.0,0.017044686,33.48834423121393,30.811827,37.846725,10.109203333333426,1.0701171,1.0696497
11,477,4C(13%)-5C,106.0,0.017150288,33.1925591089851,30.381023,37.712849,10.193734999999773,1.0696497,1.0698097
11,477,4C(13%)-5C,107.0,0.017106248,33.376916042087586,30.514742,37.756889,10.193489999999777,1.0698097,1.0697716
11,477,4C(13%)-5C,108.0,0.017092524,33.43199537720041,30.423347,37.863388,10.192285000000265,1.0697716,1.0693595
11,477,4C(13%)-5C,109.0,0.017147586,33.22680254274206,30.376148,37.740662,10.195433333333252,1.0693595,1.0682014
11,477,4C(13%)-5C,110.0,0.017116569,33.37195843207864,30.538338,37.722954,10.111141666666663,1.0682014,1.0694721
11,477,4C(13%)-5C,111.0,0.017110717,33.49144293770763,30.60532,37.990406,10.19356666666669,1.0694721,1.0692149
11,477,4C(13%)-5C,112.0,0.017132329,33.494496469507155,30.566319,38.173111,10.19420666666653,1.0692149,1.0692425
11,477,4C(13%)-5C,113.0,0.017008752,33.722789581260386,31.005651,38.334377,10.193378333333142,1.0692425,1.0690612
11,477,4C(13%)-5C,114.0,0.017024728,33.62286973371805,30.999069,37.923943,10.110900000000159,1.0690612,1.0688
11,477,4C(13%)-5C,115.0,0.017112067,33.49891268152349,30.723944,37.981026,10.112981666666746,1.0688,1.068783
11,477,4C(13%)-5C,116.0,0.017081587,33.619676884680146,30.457771,38.25135,10.111306666666739,1.068783,1.0685308
11,477,4C(13%)-5C,117.0,0.016988125,33.516433661752686,30.597836,38.037701,10.194439999999789,1.0685308,1.0682868
11,477,4C(13%)-5C,118.0,0.01712843,33.3763590583263,30.577286,38.114292,10.196693333333435,1.0682868,1.0682153
11,477,4C(13%)-5C,119.0,0.017075431,33.56031750124894,30.827641,38.179569,10.196070000000084,1.0682153,1.0679548
11,477,4C(13%)-5C,120.0,0.017113049,33.45649114937759,30.405563,37.889069,10.196723333333406,1.0679548,1.0679051
11,477,4C(13%)-5C,121.0,0.017106632,33.48343659785304,30.547312,38.11124,10.19752833333332,1.0679051,1.067829
11,477,4C(13%)-5C,122.0,0.01705697,33.508756125311116,30.576607,38.266525,10.113328333333387,1.067829,1.0675035
11,477,4C(13%)-5C,123.0,0.017091172,33.39958036408163,30.375801,38.010342,10.198020000000058,1.0675035,1.067472
11,477,4C(13%)-5C,124.0,0.017092872,33.498735253278724,30.643854,38.144482,10.116314999999789,1.067472,1.0673908
11,477,4C(13%)-5C,125.0,0.017055945,33.66204628080474,30.886269,38.538208,10.115276666666613,1.0673908,1.0670186
11,477,4C(13%)-5C,126.0,0.017111894,33.48837748897964,30.581289,38.264194,10.199495000000267,1.0670186,1.0669423
11,477,4C(13%)-5C,127.0,0.017066838,33.53946843276275,30.736443,38.204491,10.19934666666668,1.0669423,1.0667396
11,477,4C(13%)-5C,128.0,0.01708895,33.50380471475135,30.856731,38.014297,10.118421666666594,1.0667396,1.066523
11,477,4C(13%)-5C,129.0,0.017150363,33.33610970764116,30.57583,38.041725,10.119430000000284,1.066523,1.0665644
11,477,4C(13%)-5C,130.0,0.017102644,33.576472325619875,30.674173,38.183762,10.117629999999675,1.0665644,1.0665126
11,477,4C(13%)-5C,131.0,0.017073242,33.60592973824959,30.7171,38.423428,10.200246666666741,1.0665126,1.0661193
11,477,4C(13%)-5C,132.0,0.017132828,33.42743267022155,30.550453,38.363567,10.203688333333412,1.0661193,1.0660582
11,477,4C(13%)-5C,133.0,0.017035663,33.467406179214436,30.824049,38.287556,10.20234999999957,1.0660582,1.0659661
11,477,4C(13%)-5C,134.0,0.017083181,33.56991600835427,30.722178,38.403866,10.121021666666396,1.0659661,1.065815
11,477,4C(13%)-5C,135.0,0.017114023,33.643369036214,30.705406,38.541294,10.120640000000034,1.065815,1.0656234
11,477,4C(13%)-5C,136.0,0.017056998,33.63302963495924,31.088116,38.146049,10.204215000000355,1.0656234,1.065549
11,477,4C(13%)-5C,137.0,0.017142743,33.65616246448984,30.819294,38.191647,10.204898333333647,1.065549,1.065292
11,477,4C(13%)-5C,138.0,0.017134717,33.517383131199956,30.739357,38.190132,10.12387333333366,1.065292,1.0652325
11,477,4C(13%)-5C,139.0,0.017100254,33.559132389857275,30.563715,38.224831,10.121956666666666,1.0652325,1.0649976
11,477,4C(13%)-5C,140.0,0.017075866,33.54493853079415,30.507389,38.168541,10.205123333333177,1.0649976,1.0648812
11,477,4C(13%)-5C,141.0,0.017123248,33.56942000243509,30.61401,38.5177,10.20756166666688,1.0648812,1.0647694
11,477,4C(13%)-5C,142.0,0.017057445,33.74087280917293,30.866766,38.559414,10.206805000000168,1.0647694,1.0644946
11,477,4C(13%)-5C,143.0,0.01706958,33.53565449835799,30.530565,38.1595,10.206151666666846,1.0644946,1.0642959
11,477,4C(13%)-5C,144.0,0.017156636,33.54976310974619,30.454987,38.304142,10.12741166666674,1.0642959,1.0643328
11,477,4C(13%)-5C,145.0,0.017074289,33.707994263553054,30.698942,38.507236,10.208146666666531,1.0643328,1.0638477
11,477,4C(13%)-5C,146.0,0.017137159,33.395127043373535,30.346512,38.083591,10.211059999999513,1.0638477,1.0638682
11,477,4C(13%)-5C,147.0,0.017123116,33.564372114423804,30.566179,38.200806,10.128048333333572,1.0638682,1.0638133
11,477,4C(13%)-5C,148.0,0.017122284,33.67046670693877,30.389971,38.676533,10.211123333332944,1.0638133,1.0633436
11,477,4C(13%)-5C,149.0,0.017152788,33.46431054914706,30.312618,38.198669,10.211995000000266,1.0633436,1.0634439
11,477,4C(13%)-5C,150.0,0.017121324,33.65714489737466,30.453478,38.5387,10.212630000000354,1.0634439,1.0632988
11,477,4C(13%)-5C,151.0,0.017067451,33.72871281454243,30.603413,38.293739,10.211064999999751,1.0632988,1.0628799
11,477,4C(13%)-5C,152.0,0.017184323,33.450510233169105,30.288706,38.203648,10.216841666667218,1.0628799,1.0628235
11,477,4C(13%)-5C,153.0,0.017131042,33.526361072368374,30.279833,38.195004,10.13251000000067,1.0628235,1.0626938
11,477,4C(13%)-5C,154.0,0.017124381,33.57089206693227,30.318993,38.373642,10.213685000000018,1.0626938,1.0622891
11,477,4C(13%)-5C,155.0,0.017193055,33.43849080517383,30.29467,38.343445,10.220191666666263,1.0622891,1.0623089
11,477,4C(13%)-5C,156.0,0.017100973,33.63260615619967,30.405888,38.631008,10.133508333333884,1.0623089,1.0620304
11,477,4C(13%)-5C,157.0,0.017057249,33.48712205744344,30.275894,38.141487,10.218081666666937,1.0620304,1.0618293
11,477,4C(13%)-5C,158.0,0.017192036,33.38270091297332,30.410372,38.425907,10.223515000000285,1.0618293,1.0618216
11,477,4C(13%)-5C,159.0,0.017100776,33.695305171452006,30.754246,38.590675,10.136206666667325,1.0618216,1.0616595
11,477,4C(13%)-5C,160.0,0.01708634,33.76326492753632,30.88677,38.447815,10.138910000000033,1.0616595,1.0613862
11,477,4C(13%)-5C,161.0,0.017152164,33.70751056087665,30.656565,38.541832,10.223376666666203,1.0613862,1.0613366
11,477,4C(13%)-5C,162.0,0.017096587,33.76019762287099,30.869171,38.48909,10.221471666666911,1.0613366,1.0598884
11,477,4C(13%)-5C,163.0,0.017048789,33.65657596362162,30.467365,38.399666,10.137590000000394,1.0598884,1.0609109
11,477,4C(13%)-5C,164.0,0.017129023,33.61365376612908,30.70574,38.474819,10.142683333333116,1.0609109,1.0607587
11,477,4C(13%)-5C,165.0,0.017078955,33.71950626876512,30.951122,38.441181,10.224576666666932,1.0607587,1.060414
11,477,4C(13%)-5C,166.0,0.017136311,33.55731347804863,30.533276,38.385437,10.226886666666056,1.060414,1.0603373
11,477,4C(13%)-5C,167.0,0.017113762,33.637579597199434,30.793591,38.420822,10.228934999999668,1.0603373,1.0601364
11,477,4C(13%)-5C,168.0,0.017122161,33.670328143203776,30.724829,38.081898,10.145774999999169,1.0601364,1.0597606
11,477,4C(13%)-5C,169.0,0.017166577,33.535937266128904,30.489414,38.253391,10.147205000000152,1.0597606,1.0596704
11,477,4C(13%)-5C,170.0,0.01713478,33.509551693483424,30.643633,38.164505,10.23179999999993,1.0596704,1.0595671
11,477,4C(13%)-5C,171.0,0.01713478,33.680866991136135,30.587896,38.362301,10.148376666666666,1.0595671,1.0591733
11,477,4C(13%)-5C,172.0,0.01716206,33.577258621774234,30.388361,38.280441,10.148938333333323,1.0591733,1.05925
11,477,4C(13%)-5C,173.0,0.017100673,33.7259325317965,30.624876,38.375801,10.23086,1.05925,1.0591848
11,477,4C(13%)-5C,174.0,0.017093863,33.76598710072526,30.517159,38.387478,10.22861166666665,1.0591848,1.0587252
11,477,4C(13%)-5C,175.0,0.017170053,33.72692484321687,30.503511,38.395786,10.235564999999982,1.0587252,1.0587391
11,477,4C(13%)-5C,176.0,0.017109679,33.78221558246175,30.5158,38.531944,10.232491666666707,1.0587391,1.058547
11,477,4C(13%)-5C,177.0,0.017069107,33.75625243006429,30.676004,38.549385,10.230931666666644,1.058547,1.0581212
11,477,4C(13%)-5C,178.0,0.017188504,33.60687836618595,30.487141,38.36441,10.15585000000004,1.0581212,1.0580688
11,477,4C(13%)-5C,179.0,0.017127696,33.704572400322846,30.73559,38.472359,10.23743333333332,1.0580688,1.0579776
11,477,4C(13%)-5C,180.0,0.017110135,33.76926784963624,30.592819,38.405876,10.23660666666668,1.0579776,1.0575356
11,477,4C(13%)-5C,181.0,0.017205426,33.547710010458566,30.301394,38.396523,10.24425999999997,1.0575356,1.0574446
11,477,4C(13%)-5C,182.0,0.017132364,33.61361072354385,30.283356,38.690674,10.15667000000006,1.0574446,1.0572165
11,477,4C(13%)-5C,183.0,0.01711164,33.643140588853036,30.658461,38.574982,10.242676666666618,1.0572165,1.0570378
11,477,4C(13%)-5C,184.0,0.017174674,33.69957456083801,30.522421,38.707775,10.161471666666694,1.0570378,1.056919
11,477,4C(13%)-5C,185.0,0.01708978,33.80438163578281,30.875229,38.613964,10.24279666666674,1.056919,1.0566858
11,477,4C(13%)-5C,186.0,0.017109875,33.82498111120141,30.728504,38.684265,10.24626833333338,1.0566858,1.0564114
11,477,4C(13%)-5C,187.0,0.017164074,33.76660171243951,30.72776,38.775234,10.249214999999943,1.0564114,1.0561849
11,477,4C(13%)-5C,188.0,0.01712437,33.755681897879036,30.896873,38.421665,10.25015333333334,1.0561849,1.0559754
11,477,4C(13%)-5C,189.0,0.017188387,33.79009734991969,30.556768,38.589108,10.25008333333317,1.0559754,1.0559183
11,477,4C(13%)-5C,190.0,0.017164871,33.88830378893287,30.716505,38.724354,10.167215000000093,1.0559183,1.0558356
11,477,4C(13%)-5C,191.0,0.017110964,33.956912010244274,30.798437,38.74612,10.164031666666657,1.0558356,1.0553563
11,477,4C(13%)-5C,192.0,0.017153665,33.824104649646465,30.516356,38.8512,10.168334999999933,1.0553563,1.0553241
11,477,4C(13%)-5C,193.0,0.017122645,33.94934782357531,30.806976,38.6394,10.251983333333191,1.0553241,1.0551413
11,477,4C(13%)-5C,194.0,0.017174453,33.848609197491996,30.313906,38.746159,10.252933333333447,1.0551413,1.0546674
11,477,4C(13%)-5C,195.0,0.017200826,33.61277649283441,30.270819,38.553467,10.257778333333166,1.0546674,1.0546707
11,477,4C(13%)-5C,196.0,0.017178169,33.76035119604746,30.48872,38.907341,10.25740666666655,1.0546707,1.054577
11,477,4C(13%)-5C,197.0,0.017104995,33.9095161021721,30.715971,38.729668,10.171525000000111,1.054577,1.054056
11,477,4C(13%)-5C,198.0,0.017228188,33.7120744557166,30.402939,38.599712,10.179941666666613,1.054056,1.0540895
11,477,4C(13%)-5C,199.0,0.017156869,33.95535510592885,30.731113,38.877495,10.259933333333175,1.0540895,1.0538453
11,477,4C(13%)-5C,200.0,0.017164607,33.94913940552995,30.500889,38.907711,10.173406666666658,1.0538453,1.0533612
11,477,4C(13%)-5C,201.0,0.017250666,33.68996083594984,30.312042,38.646481,10.26820333333332,1.0533612,1.0533413
11,477,4C(13%)-5C,202.0,0.017185606,33.81098666876976,30.532257,38.969032,10.181109999999899,1.0533413,1.0531002
11,477,4C(13%)-5C,203.0,0.017139925,33.879029998423924,30.630985,38.944805,10.182656666666784,1.0531002,1.0527452
11,477,4C(13%)-5C,204.0,0.017237423,33.6736956360784,30.282814,38.863911,10.27220166666666,1.0527452,1.0525465
11,477,4C(13%)-5C,205.0,0.017190682,33.75698339529224,30.507681,39.010834,10.1876466666666,1.0525465,1.0522839
11,477,4C(13%)-5C,206.0,0.0171954,33.6360475306123,30.376637,38.694077,10.277630000000014,1.0522839,1.0520838
11,477,4C(13%)-5C,207.0,0.017262954,33.793213953543265,30.680609,38.833992,10.194886666666813,1.0520838,1.0520234
11,477,4C(13%)-5C,208.0,0.017200222,33.96182928695646,30.793594,38.934361,10.190923333333437,1.0520234,1.0518036
11,477,4C(13%)-5C,209.0,0.017164072,34.01466167275619,30.78665,39.042637,10.189431666666739,1.0518036,1.0515506
11,477,4C(13%)-5C,210.0,0.017239053,33.93598335987257,30.812712,39.041573,10.281938333333528,1.0515506,1.0513875
11,477,4C(13%)-5C,211.0,0.017204473,34.04772077947063,30.945457,38.928925,10.196749999999884,1.0513875,1.0508043
11,477,4C(13%)-5C,212.0,0.017212914,34.03541615657791,30.507587,38.824726,10.193988333333012,1.0508043,1.050912
11,477,4C(13%)-5C,213.0,0.017249404,33.97978591568167,30.649769,39.201,10.28401833333337,1.050912,1.0507429
11,477,4C(13%)-5C,214.0,0.017177839,34.073161452380866,31.089788,39.148941,10.200324999999914,1.0507429,1.050398
11,477,4C(13%)-5C,215.0,0.017207244,33.91368495887087,30.609221,38.96069,10.286241666666562,1.050398,1.048993
11,477,4C(13%)-5C,216.0,0.017249836,33.92259805947651,30.748224,38.803406,10.208253333333413,1.048993,1.0500675
11,477,4C(13%)-5C,217.0,0.017260278,34.01783782663511,30.402031,38.982903,10.286976666666549,1.0500675,1.0494344
11,477,4C(13%)-5C,218.0,0.017268453,33.805522566746596,30.394028,38.698799,10.293071666666462,1.0494344,1.0492809
11,477,4C(13%)-5C,219.0,0.017265417,33.710473831579,30.367481,38.853493,10.29585833333355,1.0492809,1.04919
11,477,4C(13%)-5C,220.0,0.017253505,33.8276617859425,30.392742,39.231266,10.2115949999997,1.04919,1.0488169
11,477,4C(13%)-5C,221.0,0.01728273,33.764981575613604,30.220795,38.867416,10.215753333333122,1.0488169,1.0480359
11,477,4C(13%)-5C,222.0,0.017271344,33.97421238304557,30.58551,39.203907,10.299923333333087,1.0480359,1.0484357
11,477,4C(13%)-5C,223.0,0.01720147,34.064653439811146,30.935268,39.118946,10.29835166666647,1.0484357,1.0478296
11,477,4C(13%)-5C,224.0,0.017309597,33.97247564102564,30.549568,38.893093,10.221358333333047,1.0478296,1.0479854
11,477,4C(13%)-5C,225.0,0.017271098,33.96018472118386,30.619524,39.190517,10.302563333333334,1.0479854,1.0476861
