cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
1,148,2C(10%)-6C,40.0,0.01688059,32.34948384476253,29.074883,37.614029,10.595596666666582,1.0452111,1.0443634
1,148,2C(10%)-6C,41.0,0.016435929,33.07380628911034,30.017109,37.699036,10.607021666666453,1.0443634,1.0423298
1,148,2C(10%)-6C,42.0,0.016405927,32.07919192824771,28.372383,36.077812,10.684408333333462,1.0423298,1.0418191
1,148,2C(10%)-6C,43.0,0.016688874,32.42842652105255,29.333126,37.000347,10.703535000000072,1.0418191,1.0405301
1,148,2C(10%)-6C,44.0,0.016639393,32.967242153671506,29.633833,37.534103,10.63756999999993,1.0405301,1.0385481
1,148,2C(10%)-6C,45.0,0.016509507,32.160151833333416,27.856329,37.254932,10.559044999999848,1.0385481,1.0385842
1,148,2C(10%)-6C,46.0,0.016735181,32.595559550037585,29.439722,37.589123,10.675288333332961,1.0385842,1.0378807
1,148,2C(10%)-6C,47.0,0.016510237,33.074168979653464,30.073372,38.370018,10.541166666666687,1.0378807,1.0350606
1,148,2C(10%)-6C,48.0,0.016640738,31.78884278481011,28.118769,36.710911,10.617446666666849,1.0350606,1.0351002
1,148,2C(10%)-6C,49.0,0.016751692,32.441814633928594,29.382551,37.165348,10.70946499999991,1.0351002,1.0343227
1,148,2C(10%)-6C,50.0,0.016615842,32.78164149209936,29.47813,37.919991,10.664200000000225,1.0343227,1.0317868
1,148,2C(10%)-6C,51.0,0.017076476,31.56223893308813,28.229668,36.262218,10.80506833333299,1.0317868,1.0317575
1,148,2C(10%)-6C,52.0,0.016680088,32.57913859431141,29.470671,37.114948,10.643001666666532,1.0317575,1.0308313
1,148,2C(10%)-6C,53.0,0.016653778,32.950010412518864,29.163643,38.468082,10.647145000000213,1.0308313,1.0283099
1,148,2C(10%)-6C,54.0,0.016884455,31.802131307069192,28.583134,36.948711,10.780710000000544,1.0283099,1.0282866
1,148,2C(10%)-6C,55.0,0.016562834,32.75607040759663,29.978933,37.237076,10.65627833333371,1.0282866,1.0272783
1,148,2C(10%)-6C,56.0,0.016487047,32.70376905526895,29.130543,36.807198,10.643260000000009,1.0272783,1.0251168
1,148,2C(10%)-6C,57.0,0.017076777,31.713905562678047,28.722427,37.02359,10.866528333333553,1.0251168,1.0246671
1,148,2C(10%)-6C,58.0,0.016500097,32.72357907737656,29.695581,37.644135,10.740233333333162,1.0246671,1.0230557
1,148,2C(10%)-6C,59.0,0.016271794,32.13030294508666,28.517233,35.894676,10.878876666666475,1.0230557,1.0211276
1,148,2C(10%)-6C,60.0,0.017103799,31.84347357111121,28.894547,37.056698,10.936409999999645,1.0211276,1.0205522
1,148,2C(10%)-6C,61.0,0.0164643,32.719403748695,29.773808,36.794441,10.784436666666686,1.0205522,1.0196666
1,148,2C(10%)-6C,62.0,0.0164322,32.48672971558241,29.547831,36.006783,10.772483333334094,1.0196666,1.0179114
1,148,2C(10%)-6C,63.0,0.016902851,31.855719152204856,28.834404,36.500355,10.946805000000555,1.0179114,1.0168266
1,148,2C(10%)-6C,64.0,0.016537646,32.580615256410255,29.741079,36.043751,10.744081666666897,1.0168266,1.0155456
1,148,2C(10%)-6C,65.0,0.016811883,32.228282612017836,28.16955,35.665939,10.796166666666977,1.0155456,1.0143744
1,148,2C(10%)-6C,66.0,0.01687051,32.24965300937953,29.191395,37.038551,10.91886166666712,1.0143744,1.0137146
1,148,2C(10%)-6C,67.0,0.016398216,33.13874341945063,30.182831,37.134914,10.707748333333681,1.0137146,1.011659
1,148,2C(10%)-6C,68.0,0.016408151,32.70135629206813,29.181355,36.410271,10.717686666666607,1.011659,1.0114341
1,148,2C(10%)-6C,69.0,0.016767515,32.43191413261634,29.0714,37.255283,10.861046666666669,1.0114341,1.0100087
1,148,2C(10%)-6C,70.0,0.016358813,33.24247604099563,30.179235,37.316151,10.824401666666668,1.0100087,1.0077927
1,148,2C(10%)-6C,71.0,0.016267318,32.455093715950426,28.393324,36.084412,10.811694999999993,1.0077927,1.0067354
1,148,2C(10%)-6C,72.0,0.01677925,32.37890289235335,29.116035,36.878609,10.994800000000001,1.0067354,1.0058074
1,148,2C(10%)-6C,73.0,0.016566191,33.140024813186784,30.096708,37.111706,10.866249999999976,1.0058074,1.0043355
1,148,2C(10%)-6C,74.0,0.016554166,32.61965147806356,28.941263,36.184879,10.84966999999997,1.0043355,1.0034976
1,148,2C(10%)-6C,75.0,0.016828351,32.24270388088239,28.854111,36.653549,10.957899999999972,1.0034976,1.0017611
1,148,2C(10%)-6C,76.0,0.01656799,33.23930570860933,30.261681,37.612411,10.792636666666658,1.0017611,1.0007124
1,148,2C(10%)-6C,77.0,0.016306929,32.68488889904202,29.378157,36.855839,10.815909999999954,1.0007124,0.99901861
1,148,2C(10%)-6C,78.0,0.016779907,32.288252102055864,28.62266,37.130836,11.07799500000001,0.99901861,0.99713719
1,148,2C(10%)-6C,79.0,0.016540015,32.949769043736254,29.507196,36.802635,10.922883333333326,0.99713719,0.99669188
1,148,2C(10%)-6C,80.0,0.016763028,32.8506041044117,29.472593,36.520084,10.870255000000059,0.99669188,0.99574018
1,148,2C(10%)-6C,81.0,0.016939852,32.19754758315946,28.753599,37.289661,11.055441666666715,0.99574018,0.99341726
1,148,2C(10%)-6C,82.0,0.016494075,33.040031655530846,29.865705,36.494152,10.997193333333295,0.99341726,0.99224716
1,148,2C(10%)-6C,83.0,0.016766746,32.72538315219005,29.159842,35.981991,10.958698333333329,0.99224716,0.99019659
1,148,2C(10%)-6C,84.0,0.016923873,32.17938324413486,28.661436,36.851574,11.126130000000073,0.99019659,0.98950928
1,148,2C(10%)-6C,85.0,0.016580481,32.886735056053745,29.767204,36.823425,11.019033333333331,0.98950928,0.98805606
1,148,2C(10%)-6C,86.0,0.016446555,32.7561129278499,29.341417,36.284695,11.039616666666673,0.98805606,0.98726642
1,148,2C(10%)-6C,87.0,0.01698868,32.149891786172475,29.131336,36.851799,11.17248166666662,0.98726642,0.98577863
1,148,2C(10%)-6C,88.0,0.016501805,33.2012755507983,29.889755,36.692795,11.043615000000136,0.98577863,0.98474896
1,148,2C(10%)-6C,89.0,0.016773764,33.21129004451038,29.009811,38.030167,11.057956666666723,0.98474896,0.98232132
1,148,2C(10%)-6C,90.0,0.017140478,32.11591503610113,28.526224,37.05809,11.250478333333497,0.98232132,0.98093843
1,148,2C(10%)-6C,91.0,0.016528033,33.0492227349927,29.859655,36.269459,11.04987333333338,0.98093843,0.98073393
1,148,2C(10%)-6C,92.0,0.016840361,33.46169042375359,29.223377,38.543324,11.02839499999997,0.98073393,0.97812665
1,148,2C(10%)-6C,93.0,0.016800374,32.34128116931973,28.873661,36.535419,11.17316499999991,0.97812665,0.97676796
1,148,2C(10%)-6C,94.0,0.016592206,33.03780439668821,29.54883,36.757885,11.17435666666667,0.97676796,0.97602016
1,148,2C(10%)-6C,95.0,0.016802773,33.37820794113261,30.307573,37.03669,10.948728333333323,0.97602016,0.97387618
1,148,2C(10%)-6C,96.0,0.017057292,31.888922453046536,28.458113,35.875244,11.365273333333365,0.97387618,0.97309619
1,148,2C(10%)-6C,97.0,0.016674237,33.171416952906554,29.978634,37.05899,11.174895000000106,0.97309619,0.97219306
1,148,2C(10%)-6C,98.0,0.016524607,33.40412166810045,30.363934,36.866474,11.150264999999974,0.97219306,0.96991605
1,148,2C(10%)-6C,99.0,0.016869696,32.395623894436554,28.582262,35.987106,11.260330000000007,0.96991605,0.96833885
1,148,2C(10%)-6C,100.0,0.016749162,32.75945572464824,29.580847,36.684586,11.316325000000022,0.96833885,0.96747518
1,148,2C(10%)-6C,101.0,0.016815525,33.27452390690905,30.354166,37.32354,11.194481666666494,0.96747518,0.96441042
1,148,2C(10%)-6C,102.0,0.016499717,32.57596605514705,28.196507,35.560616,11.269226666666508,0.96441042,0.96330339
1,148,2C(10%)-6C,103.0,0.017079754,32.77427292093703,29.684814,37.412228,11.35858833333332,0.96330339,0.96108299
1,148,2C(10%)-6C,104.0,0.016540382,33.14633674869108,29.213827,36.844509,11.34494333333326,0.96108299,0.96076882
1,148,2C(10%)-6C,105.0,0.016759459,33.2588009314575,29.61725,37.354179,11.16464833333351,0.96076882,0.95802236
1,148,2C(10%)-6C,106.0,0.017070489,32.35416563537122,29.091558,36.732677,11.539045000000138,0.95802236,0.95797193
1,148,2C(10%)-6C,107.0,0.016707467,33.232597399574146,30.224459,36.617687,11.352041666666628,0.95797193,0.95628482
1,148,2C(10%)-6C,108.0,0.016778858,33.347450058399346,29.699749,37.64661,11.384060000000074,0.95628482,0.9534288
1,148,2C(10%)-6C,109.0,0.01725236,31.927395267997202,28.745588,36.227139,11.556950000000263,0.9534288,0.95220685
1,148,2C(10%)-6C,110.0,0.016825214,33.00464525808772,29.469454,37.321716,11.433868333333521,0.95220685,0.94990844
1,148,2C(10%)-6C,111.0,0.016811855,33.30558659272731,29.941549,36.259407,11.42975499999981,0.94990844,0.94841623
1,148,2C(10%)-6C,112.0,0.01731525,32.54767383462355,28.633087,35.514404,11.438794999999907,0.94841623,0.94775879
1,148,2C(10%)-6C,113.0,0.017072681,32.53741870954059,29.009214,36.882381,11.621813333333314,0.94775879,0.94549698
1,148,2C(10%)-6C,114.0,0.016749313,33.27928592973741,29.805077,36.477989,11.480406666666871,0.94549698,0.94454384
1,148,2C(10%)-6C,115.0,0.017032422,33.122226914511444,29.00552,36.350304,11.431660000000072,0.94454384,0.9422465
1,148,2C(10%)-6C,116.0,0.01713811,32.47478471837038,28.455963,36.369141,11.80046000000002,0.9422465,0.94066435
1,148,2C(10%)-6C,117.0,0.016944021,33.719552981818204,30.862373,37.505177,11.563576666666874,0.94066435,0.93841559
1,148,2C(10%)-6C,118.0,0.016741652,33.65071162582053,29.501627,38.510708,11.702264999999898,0.93841559,0.93569565
1,148,2C(10%)-6C,119.0,0.017286628,32.39344764064698,28.518484,36.132412,11.79888000000016,0.93569565,0.93526524
1,148,2C(10%)-6C,120.0,0.017018646,33.56080023786071,30.100508,37.492718,11.598479999999594,0.93526524,0.93302715
1,148,2C(10%)-6C,121.0,0.016703267,33.44258573725778,28.887817,38.183636,11.741023333333336,0.93302715,0.9308883
1,148,2C(10%)-6C,122.0,0.016715381,32.9223204599006,28.458364,36.661797,11.730906666666366,0.9308883,0.92930353
1,148,2C(10%)-6C,123.0,0.017384769,32.62241517979098,29.460691,37.26022,12.003261666666852,0.92930353,0.9272812
1,148,2C(10%)-6C,124.0,0.017043781,33.315545061484,29.937683,36.780106,11.917203333333115,0.9272812,0.92532563
1,148,2C(10%)-6C,125.0,0.017212955,33.45218825563377,29.758837,36.174255,11.806946666666772,0.92532563,0.92315042
1,148,2C(10%)-6C,126.0,0.01753924,32.4880093821138,29.122631,36.661247,12.173660000000382,0.92315042,0.92157185
1,148,2C(10%)-6C,127.0,0.017115265,33.5082126860955,30.117435,37.193748,12.013430000000032,0.92157185,0.91966844
1,148,2C(10%)-6C,128.0,0.017081657,33.39586588990183,29.857201,36.519329,11.997096666666524,0.91966844,0.91734153
1,148,2C(10%)-6C,129.0,0.017531786,33.15214312035775,28.857788,36.299541,11.994430000000284,0.91734153,0.91586995
1,148,2C(10%)-6C,130.0,0.017367009,33.01504534537868,29.65336,36.771877,12.291834999999748,0.91586995,0.91437954
1,148,2C(10%)-6C,131.0,0.017236229,33.63651196758616,30.229555,37.021393,12.102373333333526,0.91437954,0.91183668
1,148,2C(10%)-6C,132.0,0.016976776,33.476133384192444,28.839634,36.155361,12.232133333333088,0.91183668,0.90960598
1,148,2C(10%)-6C,133.0,0.017797876,32.55935390495592,28.691771,36.81348,12.56879999999995,0.90960598,0.90739644
1,148,2C(10%)-6C,134.0,0.017309586,33.46106083688906,30.242554,37.204666,12.59095166666666,0.90739644,0.90518647
1,148,2C(10%)-6C,135.0,0.017184896,33.17444359215954,28.958733,37.401035,12.810336666666748,0.90518647,0.903036
1,148,2C(10%)-6C,136.0,0.01731145,33.265477241879815,28.455982,36.89315,12.61315333333332,0.903036,0.90091193
1,148,2C(10%)-6C,137.0,0.017708587,32.96733402994016,29.43717,36.5275,13.037279999999736,0.90091193,0.89890712
1,148,2C(10%)-6C,138.0,0.017547999,33.56900479651944,30.309311,37.231728,13.090445000000182,0.89890712,0.89681482
1,148,2C(10%)-6C,139.0,0.017554842,33.69829162694658,30.10224,37.414436,13.213118333333599,0.89681482,0.8940869
1,148,2C(10%)-6C,140.0,0.017990803,32.641145093582864,28.137285,36.38496,13.841476666666859,0.8940869,0.89198554
1,148,2C(10%)-6C,141.0,0.017857146,33.519553961641975,29.707703,36.675198,13.738844999999856,0.89198554,0.88974833
1,148,2C(10%)-6C,142.0,0.018139565,33.753107361774845,29.733366,36.603733,13.896759999999874,0.88974833,0.88833022
1,148,2C(10%)-6C,143.0,0.018125774,33.12180216486489,30.025888,36.009785,14.785541666666298,0.88833022,0.88595748
1,148,2C(10%)-6C,144.0,0.018434549,33.001511386317894,29.094402,36.448399,15.272143333333467,0.88595748,0.88417071
1,148,2C(10%)-6C,145.0,0.018191863,33.821096973523424,30.649481,36.304684,15.587319999999696,0.88417071,0.88222921
1,148,2C(10%)-6C,146.0,0.018267138,33.855829833333296,30.885017,36.183933,16.576239999999718,0.88222921,0.88045079
1,148,2C(10%)-6C,147.0,0.018277742,33.31598225149702,29.747149,35.874146,18.702554999999606,0.88045079,0.87843305
1,148,2C(10%)-6C,148.0,0.019081544,32.34501905447465,28.859201,36.841301,22.195306666666873,0.87843305,0.87697351
1,148,2C(10%)-6C,149.0,0.018574428,33.62693772112324,30.314911,36.706623,27.828816666666533,0.87697351,0.87488782
1,148,2C(10%)-6C,150.0,0.018484017,33.433424558184136,30.002577,37.360218,20.0,0.87488782,0.8723495
1,148,2C(10%)-6C,151.0,0.019324293,32.23712520279718,28.508705,36.075233,20.0,0.8723495,0.87041092
1,148,2C(10%)-6C,152.0,0.0186945,33.32984413671868,30.022112,37.067448,20.0,0.87041092,0.86836636
1,148,2C(10%)-6C,153.0,0.018673293,33.54110108094336,30.166903,37.573116,20.0,0.86836636,0.86621314
1,148,2C(10%)-6C,154.0,0.018906688,33.43411257300442,29.276381,36.046627,20.0,0.86621314,0.86328208
1,148,2C(10%)-6C,155.0,0.019227989,32.34969861328127,28.760015,36.561371,20.0,0.86328208,0.86114448
1,148,2C(10%)-6C,156.0,0.018833285,33.30188871280048,30.060555,37.136303,20.0,0.86114448,0.8591243
1,148,2C(10%)-6C,157.0,0.018822884,33.7130742872062,30.088942,37.452286,20.0,0.8591243,0.85624647
1,148,2C(10%)-6C,158.0,0.019609926,32.045656925973276,28.183607,36.292751,20.0,0.85624647,0.8542645
1,148,2C(10%)-6C,159.0,0.019088225,33.06361029450248,29.657084,36.874706,20.0,0.8542645,0.85194981
1,148,2C(10%)-6C,160.0,0.018836029,33.559018414285724,30.46913,36.413105,20.0,0.85194981,0.84988993
1,148,2C(10%)-6C,161.0,0.019004008,32.83454697790762,29.019245,36.47242,20.0,0.84988993,0.84694922
1,148,2C(10%)-6C,162.0,0.019244779,32.25442376036266,28.483395,36.817646,20.0,0.84694922,0.84490722
1,148,2C(10%)-6C,163.0,0.019040158,33.24644959571714,29.604624,37.760025,20.0,0.84490722,0.84227896
1,148,2C(10%)-6C,164.0,0.019342966,33.52081628469971,29.430519,37.701523,20.0,0.84227896,0.83917075
1,148,2C(10%)-6C,165.0,0.019873329,31.988426477081973,28.028778,36.96384,20.0,0.83917075,0.8371799
1,148,2C(10%)-6C,166.0,0.019131929,32.92332300126986,29.821653,36.554443,20.0,0.8371799,0.83494699
1,148,2C(10%)-6C,167.0,0.018981986,33.010391075483966,29.894266,37.501999,20.0,0.83494699,0.83204585
1,148,2C(10%)-6C,168.0,0.019763667,32.33092572972969,28.195442,36.389576,20.0,0.83204585,0.82919061
1,148,2C(10%)-6C,169.0,0.019393925,32.10451817639435,28.825508,37.091625,20.0,0.82919061,0.82657939
1,148,2C(10%)-6C,170.0,0.019318724,33.229144833981806,29.390751,37.92955,20.0,0.82657939,0.82657939
