cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
15,209,80%)-4C,107.0,0.017264765,29.21880663973069,28.208029,30.308039,12.861723333333309,0.92310405,0.92265218
15,209,80%)-4C,108.0,0.01705947,29.834319111237253,28.229855,33.557537,12.716686666666646,0.92265218,0.92282373
15,209,80%)-4C,109.0,0.017305916,29.68398246932186,28.833872,30.733713,12.879298333332796,0.92282373,0.92205936
15,209,80%)-4C,110.0,0.017401187,29.418846283146085,28.240053,30.302584,12.909178333332724,0.92205936,0.92255777
15,209,80%)-4C,111.0,0.017591802,29.533255099164855,28.081865,31.212414,12.87533833333291,0.92255777,0.92186397
15,209,80%)-4C,112.0,0.017432896,30.06216599787009,28.034609,31.246557,12.965538333334068,0.92186397,0.92121011
15,209,80%)-4C,113.0,0.017287163,29.70915653948834,28.769915,30.749479,12.827713333333183,0.92121011,0.92097688
15,209,80%)-4C,114.0,0.017400367,29.45650078032785,28.962072,30.254322,12.872291666666085,0.92097688,0.92011851
15,209,80%)-4C,115.0,0.017455738,29.441833299349213,28.989584,30.34306,12.97482833333294,0.92011851,0.92048043
15,209,80%)-4C,116.0,0.017312495,30.0188142417112,29.228695,31.458517,12.86943,0.92048043,0.91969985
15,209,80%)-4C,117.0,0.017276712,29.739881496106808,29.14341,30.842354,12.931916666666666,0.91969985,0.91937912
15,209,80%)-4C,118.0,0.017505556,29.484420508658037,28.902468,30.212023,12.917831666666673,0.91937912,0.91882956
15,209,80%)-4C,119.0,0.017580582,29.352197657082,28.177641,30.754303,12.947793333333342,0.91882956,0.91838402
15,209,80%)-4C,120.0,0.017565943,30.0834502203389,28.039589,31.557096,13.017434999999994,0.91838402,0.91799265
15,209,80%)-4C,121.0,0.017348131,29.78799160520602,29.142254,30.450848,13.000108333333324,0.91799265,0.91726613
15,209,80%)-4C,122.0,0.01750157,29.471823245865448,28.649401,30.697815,13.054645000000013,0.91726613,0.91706842
15,209,80%)-4C,123.0,0.017525258,29.324448769316916,28.2918,30.27046,12.986934999999963,0.91706842,0.91689008
15,209,80%)-4C,124.0,0.017426081,29.73540018211923,28.47846,32.244453,13.060886666666677,0.91689008,0.91644919
15,209,80%)-4C,125.0,0.017431693,29.675746860341153,29.101583,30.424376,13.04755833333335,0.91644919,0.91640377
15,209,80%)-4C,126.0,0.017555978,29.302014028836247,28.719515,30.449568,13.100538333333315,0.91640377,0.91602165
15,209,80%)-4C,127.0,0.017548308,29.444680792696026,28.29298,30.604391,13.016371666666661,0.91602165,0.91583872
15,209,80%)-4C,128.0,0.017740849,30.121825998914236,27.866381,34.577347,13.097938333333332,0.91583872,0.91481793
15,209,80%)-4C,129.0,0.017279025,29.75764863666666,28.243999,31.435762,12.998919999999998,0.91481793,0.91417789
15,209,80%)-4C,130.0,0.017341614,29.604559744704574,27.99246,31.034424,13.01339999999994,0.91417789,0.91399223
15,209,80%)-4C,131.0,0.017450487,29.50316028758168,27.980177,31.43181,13.162711666666656,0.91399223,0.91382456
15,209,80%)-4C,132.0,0.017636314,29.806375785714287,27.762106,32.490528,13.16619833333328,0.91382456,0.91328871
15,209,80%)-4C,133.0,0.017431375,29.707663053409078,28.532343,30.65933,13.065463333333295,0.91328871,0.91253859
15,209,80%)-4C,134.0,0.017468043,29.368559282312916,28.274488,30.518511,13.172639999999955,0.91253859,0.91205031
15,209,80%)-4C,135.0,0.017535323,29.364112585339168,27.960667,31.147902,13.220586666666714,0.91205031,0.91180766
15,209,80%)-4C,136.0,0.017618431,29.543647316136116,27.11031,31.739824,13.201973333333322,0.91180766,0.91131735
15,209,80%)-4C,137.0,0.017337542,29.804567084554662,28.712303,30.886072,13.165116666666654,0.91131735,0.91075987
15,209,80%)-4C,138.0,0.017488511,29.409895003348236,28.313192,30.28026,13.129476666666717,0.91075987,0.91044104
15,209,80%)-4C,139.0,0.017572246,29.225617419847346,28.365307,30.018934,13.177659999999983,0.91044104,0.90997589
15,209,80%)-4C,140.0,0.017541327,29.57124524161079,28.133739,33.18071,13.178288333333331,0.90997589,0.9098624
15,209,80%)-4C,141.0,0.017272655,29.852612228729285,28.705618,31.476921,13.122193333333295,0.9098624,0.90922409
15,209,80%)-4C,142.0,0.017503846,29.64152817307688,28.702902,30.832182,13.280963333333299,0.90922409,0.90921253
15,209,80%)-4C,143.0,0.017463259,29.71509680267556,28.203705,31.50316,13.298686666666617,0.90921253,0.90896869
15,209,80%)-4C,144.0,0.017700687,29.757068237012962,27.790337,35.536098,13.419835000000118,0.90896869,0.90877855
15,209,80%)-4C,145.0,0.017499449,30.72363804338156,28.378496,34.458698,13.28024333333354,0.90877855,0.90783435
15,209,80%)-4C,146.0,0.017515106,29.86360802876109,28.605309,31.273619,13.276616666666571,0.90783435,0.90754926
15,209,80%)-4C,147.0,0.017650992,29.76954443875285,28.241219,31.842936,13.34617499999998,0.90754926,0.90735459
15,209,80%)-4C,148.0,0.017810872,29.563155577330505,27.324516,32.100296,13.512935000000047,0.90735459,0.90722042
15,209,80%)-4C,149.0,0.017649395,30.32832868635882,28.844296,31.595903,13.33441833333321,0.90722042,0.90639377
15,209,80%)-4C,150.0,0.017521027,29.96321695185997,28.803045,31.100479,13.323521666666542,0.90639377,0.9058944
15,209,80%)-4C,151.0,0.017664304,29.718838338530098,28.324453,31.791206,13.422148333333462,0.9058944,0.90573972
15,209,80%)-4C,152.0,0.017861992,29.671417874454207,27.425323,32.580719,13.515618333333501,0.90573972,0.90511268
15,209,80%)-4C,153.0,0.017603356,30.569243686651575,28.04545,31.998222,13.450524999999955,0.90511268,0.90467322
15,209,80%)-4C,154.0,0.017621538,29.917995873903468,29.300707,31.121027,13.50350166666661,0.90467322,0.90396321
15,209,80%)-4C,155.0,0.017714407,29.530846535675156,28.820852,30.513535,13.55616000000009,0.90396321,0.90354431
15,209,80%)-4C,156.0,0.017755127,29.542809409403603,28.951563,30.221998,13.58674000000004,0.90354431,0.90343159
15,209,80%)-4C,157.0,0.017823339,30.314438169510808,28.682373,32.530968,13.586235000000064,0.90343159,0.90268427
15,209,80%)-4C,158.0,0.017648069,29.695051536199124,28.253572,30.890728,13.519008333333478,0.90268427,0.90192735
15,209,80%)-4C,159.0,0.017691962,29.345495277777722,28.023006,30.970472,13.566899999999926,0.90192735,0.90190428
15,209,80%)-4C,160.0,0.017766852,29.448081723145055,28.13201,31.289356,13.74745166666665,0.90190428,0.90181154
15,209,80%)-4C,161.0,0.017929494,30.039266667759517,27.885588,33.609497,13.751549999999892,0.90181154,0.90112793
15,209,80%)-4C,162.0,0.017525747,29.956921648709365,28.210436,31.610598,13.681848333333376,0.90112793,0.90070677
15,209,80%)-4C,163.0,0.017672839,29.669834014270048,28.335587,31.364939,13.776740000000185,0.90070677,0.89997691
15,209,80%)-4C,164.0,0.017881336,29.654862825988808,27.784344,32.471245,13.80921166666667,0.89997691,0.89955735
15,209,80%)-4C,165.0,0.018117189,29.95358150606393,27.841455,31.598202,13.989108333333327,0.89955735,0.89931047
15,209,80%)-4C,166.0,0.017658357,30.124007730769232,29.083553,31.444422,13.677993333333385,0.89931047,0.89878047
15,209,80%)-4C,167.0,0.017904079,29.484996938478695,28.956854,30.28289,13.911404999999892,0.89878047,0.89779663
15,209,80%)-4C,168.0,0.017966257,29.266699004469288,28.608404,29.69458,13.950973333333241,0.89779663,0.89730352
15,209,80%)-4C,169.0,0.017840862,29.56370250519031,28.200342,31.706028,13.815496666666878,0.89730352,0.89745432
15,209,80%)-4C,170.0,0.01769669,29.92798898908291,28.910851,31.362181,13.873665000000134,0.89745432,0.8967039
15,209,80%)-4C,171.0,0.017979123,29.387591793756982,28.425436,30.342009,13.951896666666531,0.8967039,0.89609724
15,209,80%)-4C,172.0,0.017896362,29.374575774804875,28.141798,30.42452,13.925108333333144,0.89609724,0.89536071
15,209,80%)-4C,173.0,0.017857101,29.43815135738836,27.848492,31.012711,13.971470000000165,0.89536071,0.89536411
15,209,80%)-4C,174.0,0.017701831,29.869383679644034,27.668037,31.447159,13.940266666666624,0.89536411,0.8953476
15,209,80%)-4C,175.0,0.017987736,29.789323858695646,28.540003,30.981981,14.105618333333405,0.8953476,0.89527869
15,209,80%)-4C,176.0,0.018072205,29.739595128400403,28.736422,31.064201,14.202608333333046,0.89527869,0.89437431
15,209,80%)-4C,177.0,0.018154923,29.685682722037704,28.514885,31.816948,14.348619999999936,0.89437431,0.89412421
15,209,80%)-4C,178.0,0.01798022,30.554341730552473,28.667315,33.08514,14.24010833333353,0.89412421,0.89382905
15,209,80%)-4C,179.0,0.017904485,30.157399791208718,29.210604,31.596014,14.331010000000242,0.89382905,0.89312911
15,209,80%)-4C,180.0,0.018060766,29.70996360289215,29.032572,30.520838,14.33661499999968,0.89312911,0.89211524
15,209,80%)-4C,181.0,0.018126015,29.611540685777314,28.130737,30.887817,14.350413333333563,0.89211524,0.89203632
15,209,80%)-4C,182.0,0.017521614,30.17669073963132,27.559511,33.792694,14.20756333333314,0.89203632,0.89140147
15,209,80%)-4C,183.0,0.017785897,30.039951279909655,28.67157,31.583984,14.445178333333267,0.89140147,0.89089859
15,209,80%)-4C,184.0,0.017914442,29.751822756152155,28.165657,31.494835,14.603073333333304,0.89089859,0.89087069
15,209,80%)-4C,185.0,0.0179023,29.641241001108693,27.546265,32.265465,14.786348333333445,0.89087069,0.89044029
15,209,80%)-4C,186.0,0.018284878,30.17987724374315,27.596317,33.078175,15.132345000000107,0.89044029,0.88999736
15,209,80%)-4C,187.0,0.017944973,30.248497717439342,29.164862,31.571215,14.76116666666688,0.88999736,0.88915247
15,209,80%)-4C,188.0,0.018052191,29.816517057208188,28.830477,31.178211,14.987956666667014,0.88915247,0.88885164
15,209,80%)-4C,189.0,0.018213565,29.647214451648384,28.825537,31.050768,15.097468333333381,0.88885164,0.88830948
15,209,80%)-4C,190.0,0.018358532,29.881009272828535,28.66267,31.848654,15.314794999999867,0.88830948,0.8880741
15,209,80%)-4C,191.0,0.018007591,30.285387042316266,29.270548,31.273415,15.031663333333078,0.8880741,0.88689917
15,209,80%)-4C,192.0,0.018296698,29.63196630760624,28.773901,30.554842,15.45678666666645,0.88689917,0.88664222
15,209,80%)-4C,193.0,0.018337956,29.29185346488294,28.146858,30.357071,15.636819999999716,0.88664222,0.8862347
15,209,80%)-4C,194.0,0.01824268,29.404772383167224,27.804314,31.427868,15.584818333333534,0.8862347,0.88576037
15,209,80%)-4C,195.0,0.018105242,29.76426835240274,28.818935,31.189903,15.727803333333577,0.88576037,0.88519615
15,209,80%)-4C,196.0,0.018398931,29.576134615131647,28.777828,30.263626,16.126963333333453,0.88519615,0.8849709
15,209,80%)-4C,197.0,0.018470179,29.436187479074984,28.714975,30.048082,16.325211666666533,0.8849709,0.88417327
15,209,80%)-4C,198.0,0.018552251,29.466458555056217,28.263231,30.761768,16.437023333333492,0.88417327,0.88342136
15,209,80%)-4C,199.0,0.018412119,30.006271524798187,27.975929,35.083157,16.181244999999763,0.88342136,0.88270986
15,209,80%)-4C,200.0,0.018501414,29.931152945412286,28.644972,31.402756,16.94058500000004,0.88270986,0.88279635
15,209,80%)-4C,201.0,0.018602408,29.558068626116086,27.945745,31.421717,17.450274999999966,0.88279635,0.88250351
15,209,80%)-4C,202.0,0.018546328,29.522636958473587,27.223324,32.576427,18.07647999999996,0.88250351,0.88227254
15,209,80%)-4C,203.0,0.01847907,29.661822408096274,27.506575,32.016571,18.57517333333332,0.88227254,0.88164717
15,209,80%)-4C,204.0,0.01873422,29.767828764771423,28.659742,30.885305,18.891593333333244,0.88164717,0.8808614
15,209,80%)-4C,205.0,0.019011695,29.316958499454742,28.55242,30.295387,20.120753333332928,0.8808614,0.88081896
15,209,80%)-4C,206.0,0.018964136,29.353971120746447,28.53191,30.624968,20.732776666666904,0.88081896,0.88042963
15,209,80%)-4C,207.0,0.019051207,29.542326994714468,28.930401,31.221241,21.906704999999782,0.88042963,0.88012493
15,209,80%)-4C,208.0,0.018935438,29.92164269656706,28.674402,31.432232,22.92300833333332,0.88012493,0.88012493
