cell,cycle_life,charge_policy,cycle,IR,Tavg,Tmin,Tmax,chargetime,QD,lable
44,457,6C(40%)-4C,44.0,0.01760968,33.03434203422053,30.493391,37.684013,10.096969999999661,1.0769173,1.0771655
44,457,6C(40%)-4C,45.0,0.017564297,33.20147482861528,30.642796,37.841919,10.180791666666725,1.0771655,1.0768629
44,457,6C(40%)-4C,46.0,0.017657438,33.049980296875006,30.373466,37.621471,10.097543333333062,1.0768629,1.076754
44,457,6C(40%)-4C,47.0,0.017611943,32.93559449922248,30.150331,37.260838,10.180636666666638,1.076754,1.0769898
44,457,6C(40%)-4C,48.0,0.017601755,33.068773648334705,30.19405,37.782616,10.097244999999626,1.0769898,1.0768342
44,457,6C(40%)-4C,49.0,0.017676469,32.719284595863186,30.035915,37.619209,10.180716666666559,1.0768342,1.0768008
44,457,6C(40%)-4C,50.0,0.017676786,32.807255785714275,30.186375,37.762245,10.096970000000146,1.0768008,1.0771043
44,457,6C(40%)-4C,51.0,0.017652916,33.050502515542114,30.05216,37.67923,10.180428333333111,1.0771043,1.0770773
44,457,6C(40%)-4C,52.0,0.017692432,32.88114194452236,30.11998,37.989918,10.18062000000015,1.0770773,1.0769172
44,457,6C(40%)-4C,53.0,0.017604545,33.01822415091572,30.494978,37.965145,10.09667166666671,1.0769172,1.0769082
44,457,6C(40%)-4C,54.0,0.01768055,33.076865267788854,30.228853,37.743736,10.096925000000434,1.0769082,1.0768321
44,457,6C(40%)-4C,55.0,0.017741852,32.86000243276285,30.090939,37.742802,10.097071666666306,1.0768321,1.0769467
44,457,6C(40%)-4C,56.0,0.017735638,32.94193787040006,30.265886,37.974915,10.097646666666455,1.0769467,1.0768166
44,457,6C(40%)-4C,57.0,0.017751567,32.812181361502304,29.956768,37.887192,10.180724999999317,1.0768166,1.0765777
44,457,6C(40%)-4C,58.0,0.017723534,32.69209543601889,30.078413,37.47168,10.180951666666079,1.0765777,1.0768772
44,457,6C(40%)-4C,59.0,0.01785196,32.84670767041799,30.154989,37.81496,10.097113333333011,1.0768772,1.076853
44,457,6C(40%)-4C,60.0,0.017773205,32.77705247712926,29.816616,37.719204,10.180283333333985,1.076853,1.0769228
44,457,6C(40%)-4C,61.0,0.017711081,32.87923647466881,30.144266,37.942989,10.09666333333298,1.0769228,1.0772526
44,457,6C(40%)-4C,62.0,0.017627908,33.15628756980274,30.581694,38.146362,10.0970299999996,1.0772526,1.0770386
44,457,6C(40%)-4C,63.0,0.017744632,32.9332959863221,30.189468,38.036232,10.18014166666738,1.0770386,1.0769024
44,457,6C(40%)-4C,64.0,0.017725907,32.91276291666674,30.389605,37.981735,10.180475000000055,1.0769024,1.0772187
44,457,6C(40%)-4C,65.0,0.017697629,33.0835431823803,30.349636,38.149986,10.180484999999559,1.0772187,1.0769581
44,457,6C(40%)-4C,66.0,0.017743733,33.03550862053568,30.161118,38.089035,10.180171666666865,1.0769581,1.0770392
44,457,6C(40%)-4C,67.0,0.017671449,33.094503828808435,30.152939,38.129036,10.096940000000178,1.0770392,1.0772014
44,457,6C(40%)-4C,68.0,0.017671449,33.21802021585911,30.402966,38.250301,10.096918333333333,1.0772014,1.077062
44,457,6C(40%)-4C,69.0,0.017737802,33.10626697138553,30.346577,38.190342,10.097128333333346,1.077062,1.0768573
44,457,6C(40%)-4C,70.0,0.017696459,33.089538581602376,30.392857,38.194244,10.097158333333361,1.0768573,1.0769991
44,457,6C(40%)-4C,71.0,0.017711857,33.197196100449716,30.360746,38.119053,10.097331666666681,1.0769991,1.076828
44,457,6C(40%)-4C,72.0,0.017805105,32.95519245120125,30.188873,38.01112,10.09668499999998,1.076828,1.0767623
44,457,6C(40%)-4C,73.0,0.017779598,32.93505703152087,30.177679,38.139946,10.09694499999999,1.0767623,1.0768967
44,457,6C(40%)-4C,74.0,0.017804347,33.061891788039304,30.167349,37.994007,10.180315000000034,1.0768967,1.0769752
44,457,6C(40%)-4C,75.0,0.017820468,33.03626078628748,30.098322,38.311745,10.09673833333333,1.0769752,1.0771021
44,457,6C(40%)-4C,76.0,0.017730441,33.14061605221181,30.34116,38.532345,10.180455000000014,1.0771021,1.0769949
44,457,6C(40%)-4C,77.0,0.017818503,33.20014158956273,30.240746,38.383995,10.18103999999997,1.0769949,1.0768218
44,457,6C(40%)-4C,78.0,0.017803792,33.05897626562502,30.278189,38.471569,10.096970000000026,1.0768218,1.0768329
44,457,6C(40%)-4C,79.0,0.01773023,33.07147855870766,30.539125,38.232857,10.180735000000034,1.0768329,1.076653
44,457,6C(40%)-4C,80.0,0.017817715,33.008646729554684,30.18972,38.177975,10.097169999999945,1.076653,1.0765563
44,457,6C(40%)-4C,81.0,0.017811049,32.97602808440522,30.212244,37.920578,10.180424999999984,1.0765563,1.0767473
44,457,6C(40%)-4C,82.0,0.017873019,33.099261085574575,30.359272,38.218906,10.097379999999976,1.0767473,1.0765189
44,457,6C(40%)-4C,83.0,0.017840171,32.93728617387881,30.054159,38.077419,10.180381666666653,1.0765189,1.0764103
44,457,6C(40%)-4C,84.0,0.017848987,32.869263847723666,29.850864,38.02673,10.180408333333373,1.0764103,1.0768878
44,457,6C(40%)-4C,85.0,0.017810715,33.3397778220211,30.577454,38.263371,10.096873333333376,1.0768878,1.0767556
44,457,6C(40%)-4C,86.0,0.017870232,33.20896711611035,30.147491,38.389282,10.09708833333328,1.0767556,1.076912
44,457,6C(40%)-4C,87.0,0.017822284,33.359672032693666,30.315224,39.444595,10.097236666666625,1.076912,1.0768857
44,457,6C(40%)-4C,88.0,0.017732795,33.441182640635915,30.578239,38.676083,10.180513333333268,1.0768857,1.0767099
44,457,6C(40%)-4C,89.0,0.017783422,33.28580118945756,30.541975,38.644958,10.097234999999879,1.0767099,1.0763782
44,457,6C(40%)-4C,90.0,0.01773122,33.28341854992652,30.18251,38.4436,10.097259999999855,1.0763782,1.0766469
44,457,6C(40%)-4C,91.0,0.017801201,33.44021919710143,30.455748,38.372021,10.0972616666666,1.0766469,1.0764654
44,457,6C(40%)-4C,92.0,0.017856795,33.16508800678734,30.163715,38.088413,10.097276666666827,1.0764654,1.0766994
44,457,6C(40%)-4C,93.0,0.018015467,33.3364580437956,29.970242,38.716934,10.180489999999796,1.0766994,1.0765983
44,457,6C(40%)-4C,94.0,0.017852655,33.303372258452356,30.258831,38.57164,10.0971616666667,1.0765983,1.0765531
44,457,6C(40%)-4C,95.0,0.017878259,33.24096141321038,30.274279,38.737007,10.096896666666726,1.0765531,1.0765787
44,457,6C(40%)-4C,96.0,0.017860839,33.243840015936335,30.248735,38.624607,10.096541666666841,1.0765787,1.0763749
44,457,6C(40%)-4C,97.0,0.017916424,33.05552472655629,29.861435,38.395145,10.180701666666574,1.0763749,1.0764364
44,457,6C(40%)-4C,98.0,0.017881479,33.078471450484074,30.225368,38.803814,10.096794999999839,1.0764364,1.0765824
44,457,6C(40%)-4C,99.0,0.017725693,33.32440828211007,30.782995,38.892296,10.179743333333317,1.0765824,1.0763599
44,457,6C(40%)-4C,100.0,0.017802216,33.22821858029192,30.541035,38.631111,10.096875,1.0763599,1.0761514
44,457,6C(40%)-4C,101.0,0.017839365,33.213078509225056,30.279186,38.157173,10.096751666666629,1.0761514,1.0764095
44,457,6C(40%)-4C,102.0,0.0179103,33.38431740360082,30.338715,38.517193,10.18031333333347,1.0764095,1.0761098
44,457,6C(40%)-4C,103.0,0.017941771,33.12416728141864,30.060223,38.573154,10.180225000000064,1.0761098,1.0761031
44,457,6C(40%)-4C,104.0,0.017878689,33.149090036862674,30.230652,38.692455,10.096968333333159,1.0761031,1.0761044
44,457,6C(40%)-4C,105.0,0.017857511,33.21615892034039,30.250074,38.688576,10.179890000000402,1.0761044,1.0759206
44,457,6C(40%)-4C,106.0,0.017884847,33.06893075471701,30.280481,38.534966,10.180286666666992,1.0759206,1.075797
44,457,6C(40%)-4C,107.0,0.017907156,33.12167166903066,30.154167,38.499683,10.180088333333455,1.075797,1.07603
44,457,6C(40%)-4C,108.0,0.017853888,33.297163150504325,30.090944,38.673092,10.097504999999849,1.07603,1.0760833
44,457,6C(40%)-4C,109.0,0.017897176,33.25947624383158,30.514164,38.777046,10.180663333333117,1.0760833,1.0758932
44,457,6C(40%)-4C,110.0,0.017858231,33.35484551459076,30.56002,39.031174,10.096979999999652,1.0758932,1.0760078
44,457,6C(40%)-4C,111.0,0.017809233,33.498023604363624,30.637655,38.779903,10.180473333333309,1.0760078,1.0759907
44,457,6C(40%)-4C,112.0,0.017880987,33.45635704548683,30.324429,38.647034,10.096943333333183,1.0759907,1.0763001
44,457,6C(40%)-4C,113.0,0.017988266,33.5743538755622,30.34116,39.179901,10.096606666666533,1.0763001,1.0760905
44,457,6C(40%)-4C,114.0,0.017880328,33.47629679157585,30.345272,39.026062,10.182998333333428,1.0760905,1.0759065
44,457,6C(40%)-4C,115.0,0.017845001,33.3529476674174,30.660091,38.989929,10.180103333333681,1.0759065,1.0758917
44,457,6C(40%)-4C,116.0,0.01788873,33.4736586,30.64658,38.947674,10.180188333333353,1.0758917,1.0757196
44,457,6C(40%)-4C,117.0,0.017889509,33.389902023574166,30.389925,38.743835,10.180196666666598,1.0757196,1.0755996
44,457,6C(40%)-4C,118.0,0.01796351,33.28069433157502,30.261286,38.558857,10.180030000000261,1.0755996,1.0758675
44,457,6C(40%)-4C,119.0,0.017954836,33.48064324790882,30.44166,38.889774,10.096970000000146,1.0758675,1.0755286
44,457,6C(40%)-4C,120.0,0.017942265,33.2628463278432,30.220882,38.753147,10.18010000000019,1.0755286,1.0754504
44,457,6C(40%)-4C,121.0,0.017925892,33.11558902675064,30.209085,38.62133,10.180193333333106,1.0754504,1.0756677
44,457,6C(40%)-4C,122.0,0.017879501,33.35347346598102,30.207117,38.831024,10.180009999999795,1.0756677,1.0754517
44,457,6C(40%)-4C,123.0,0.017972078,33.229195248049884,30.216694,38.988621,10.096848333333037,1.0754517,1.0754383
44,457,6C(40%)-4C,124.0,0.017917454,33.31335496270404,30.555294,39.483372,10.180103333333197,1.0754383,1.0755357
44,457,6C(40%)-4C,125.0,0.017834019,33.48611613780112,30.571392,39.126213,10.097421666666438,1.0755357,1.0750617
44,457,6C(40%)-4C,126.0,0.017883236,33.20357871352177,30.23646,38.642681,10.180523333333259,1.0750617,1.0749124
44,457,6C(40%)-4C,127.0,0.017972378,33.170302883907084,30.020533,38.685719,10.18035333333343,1.0749124,1.0750763
44,457,6C(40%)-4C,128.0,0.017968826,33.196092426666695,30.15366,38.744144,10.1803766666669,1.0750763,1.0750378
44,457,6C(40%)-4C,129.0,0.018005364,33.19772913875604,30.083696,38.752518,10.097126666666494,1.0750378,1.075127
44,457,6C(40%)-4C,130.0,0.018035749,33.29668373139154,30.239479,39.319996,10.0972233333329,1.075127,1.0750145
44,457,6C(40%)-4C,131.0,0.017969679,33.289110179487174,30.049603,39.093243,10.096743333333386,1.0750145,1.0749462
44,457,6C(40%)-4C,132.0,0.017909743,33.13965745076906,30.139307,39.181309,10.096886666666736,1.0749462,1.075137
44,457,6C(40%)-4C,133.0,0.017886801,33.44103577083333,30.611923,39.177795,10.096821666666559,1.075137,1.0750918
44,457,6C(40%)-4C,134.0,0.017958611,33.53945503159441,30.239889,39.2789,10.180724999999802,1.0750918,1.0749382
44,457,6C(40%)-4C,135.0,0.017898029,33.370075667419144,30.592886,39.196793,10.180405000000125,1.0749382,1.0750514
44,457,6C(40%)-4C,136.0,0.017771032,33.57493096954315,30.731907,39.252571,10.179839999999967,1.0750514,1.0748258
44,457,6C(40%)-4C,137.0,0.017881043,33.45546556696436,30.461275,39.098991,10.096756666666867,1.0748258,1.0746039
44,457,6C(40%)-4C,138.0,0.017951544,33.27840439425207,30.325769,38.672791,10.18003166666652,1.0746039,1.074874
44,457,6C(40%)-4C,139.0,0.01796386,33.56601820811806,30.462236,39.068451,10.09687833333349,1.074874,1.0746278
44,457,6C(40%)-4C,140.0,0.017942764,33.422065548270865,30.150991,39.044403,10.097035000000323,1.0746278,1.0746
44,457,6C(40%)-4C,141.0,0.018002484,33.4273225742075,30.063238,39.150906,10.096808333334048,1.0746,1.0745997
44,457,6C(40%)-4C,142.0,0.017847385,33.5427566669156,30.414257,39.136646,10.096994999999879,1.0745997,1.074322
44,457,6C(40%)-4C,143.0,0.017980546,33.29499449465643,30.103645,39.001106,10.180144999999902,1.074322,1.0742956
44,457,6C(40%)-4C,144.0,0.017994836,33.348234845070415,30.243864,39.222355,10.097060000000056,1.0742956,1.0744065
44,457,6C(40%)-4C,145.0,0.017917499,33.45627168865828,30.067263,39.135315,10.097070000000532,1.0744065,1.0741234
44,457,6C(40%)-4C,146.0,0.018000629,33.25895131287429,30.129974,39.28936,10.096938333332462,1.0741234,1.0739478
44,457,6C(40%)-4C,147.0,0.017959943,33.41618795178961,30.535503,39.438908,10.09654000000058,1.0739478,1.0740981
44,457,6C(40%)-4C,148.0,0.017947627,33.45577643517135,30.226841,39.278038,10.179930000000361,1.0740981,1.0740175
44,457,6C(40%)-4C,149.0,0.017958635,33.4301708945805,30.481424,39.392395,10.097011666666367,1.0740175,1.0739135
44,457,6C(40%)-4C,150.0,0.017952718,33.42606401188587,30.374434,39.381386,10.097250000000349,1.0739135,1.0737349
44,457,6C(40%)-4C,151.0,0.018025,33.20402949118587,29.941019,39.041756,10.180603333333663,1.0737349,1.0737617
44,457,6C(40%)-4C,152.0,0.018075094,33.20161939022437,29.963692,39.460518,10.096918333333452,1.0737617,1.0737398
44,457,6C(40%)-4C,153.0,0.017966354,33.3141290596899,30.359749,39.221634,10.180025000000024,1.0737398,1.0736257
44,457,6C(40%)-4C,154.0,0.01804097,33.247040894098625,30.02363,39.186253,10.180691666667311,1.0736257,1.0735147
44,457,6C(40%)-4C,155.0,0.017996527,33.209994190327585,30.297201,39.289165,10.096781666667084,1.0735147,1.0737056
44,457,6C(40%)-4C,156.0,0.017942948,33.250310502711024,30.058176,39.215809,10.097266666666837,1.0737056,1.0736197
44,457,6C(40%)-4C,157.0,0.018017771,33.42176509903195,30.182756,39.405411,10.180483333333784,1.0736197,1.0734835
44,457,6C(40%)-4C,158.0,0.017968513,33.4166537379913,30.475672,39.363567,10.096739999999409,1.0734835,1.0736725
44,457,6C(40%)-4C,159.0,0.017880706,33.64133615777783,30.519613,39.398651,10.179994999999568,1.0736725,1.0734121
44,457,6C(40%)-4C,160.0,0.018012062,33.61953339208628,30.256508,39.371773,10.180171666666865,1.0734121,1.0732647
44,457,6C(40%)-4C,161.0,0.018017873,33.459913947291255,30.295694,39.545338,10.096593333333537,1.0732647,1.0733418
44,457,6C(40%)-4C,162.0,0.017977955,33.5903766145405,30.207232,39.398548,10.180330000000929,1.0733418,1.0731661
44,457,6C(40%)-4C,163.0,0.018044762,33.4369829399441,30.136726,39.450134,10.096938333333432,1.0731661,1.0730306
44,457,6C(40%)-4C,164.0,0.017968426,33.46387996278091,30.373434,39.641186,10.09688666666722,1.0730306,1.073036
44,457,6C(40%)-4C,165.0,0.017977115,33.5345964474053,30.142103,39.37825,10.097393333332729,1.073036,1.0729247
44,457,6C(40%)-4C,166.0,0.01803286,33.34984330076766,30.151802,39.52029,10.096920000000198,1.0729247,1.0728205
44,457,6C(40%)-4C,167.0,0.017960297,33.38079784509092,30.38096,39.721611,10.18039333333339,1.0728205,1.072768
44,457,6C(40%)-4C,168.0,0.018025344,33.41771067363119,29.951544,39.343887,10.096816666666806,1.072768,1.0726308
44,457,6C(40%)-4C,169.0,0.018050762,33.21609161046507,30.150606,39.513535,10.096816666666806,1.0726308,1.0727077
44,457,6C(40%)-4C,170.0,0.017968262,33.46166918208728,30.578798,39.514805,10.179929999999997,1.0727077,1.0725553
44,457,6C(40%)-4C,171.0,0.018008191,33.47772684642866,30.272182,39.339523,10.096581666666664,1.0725553,1.0724771
44,457,6C(40%)-4C,172.0,0.018022588,33.4920651717748,30.461973,39.257889,10.097033333333336,1.0724771,1.0727079
44,457,6C(40%)-4C,173.0,0.017910725,33.70156970436062,30.711685,39.70612,10.180101666666664,1.0727079,1.0722541
44,457,6C(40%)-4C,174.0,0.018026615,33.4885841426357,30.344503,39.409721,10.09676833333336,1.0722541,1.0720688
44,457,6C(40%)-4C,175.0,0.018005894,33.33860830706739,30.386082,39.162521,10.180281666666634,1.0720688,1.0721918
44,457,6C(40%)-4C,176.0,0.018017555,33.467171792289605,30.287758,39.29208,10.179983333333379,1.0721918,1.0719625
44,457,6C(40%)-4C,177.0,0.018123178,33.25940776570046,29.961803,39.182724,10.096800000000014,1.0719625,1.0719641
44,457,6C(40%)-4C,178.0,0.018119458,33.40431077978066,29.925508,39.428265,10.096516666666624,1.0719641,1.0719501
44,457,6C(40%)-4C,179.0,0.017990518,33.4492433066362,30.103048,39.394867,10.096746666666634,1.0719501,1.0717653
44,457,6C(40%)-4C,180.0,0.018076286,33.31188844462279,29.952103,39.438519,10.180104999999942,1.0717653,1.071637
44,457,6C(40%)-4C,181.0,0.017989378,33.39832616122168,30.466217,39.680538,10.180133333333409,1.071637,1.0717701
44,457,6C(40%)-4C,182.0,0.017959679,33.77126273812752,30.394312,39.560276,10.096870000000004,1.0717701,1.0715905
44,457,6C(40%)-4C,183.0,0.018000634,33.61850170772319,30.470446,39.490376,10.096910000000086,1.0715905,1.071475
44,457,6C(40%)-4C,184.0,0.018026263,33.723581916838604,30.2365,39.982853,10.096866666666635,1.071475,1.0714527
44,457,6C(40%)-4C,185.0,0.017990895,33.678019963545424,30.485834,39.813671,10.180043333333378,1.0714527,1.0712258
44,457,6C(40%)-4C,186.0,0.017984413,33.62138637718019,30.600334,39.639908,10.096716666666664,1.0712258,1.0711675
44,457,6C(40%)-4C,187.0,0.018003069,33.70180134564463,30.538017,39.766201,10.180343333333319,1.0711675,1.0711049
44,457,6C(40%)-4C,188.0,0.017995667,33.69120538940585,30.351797,39.569885,10.096873333333255,1.0711049,1.0710478
44,457,6C(40%)-4C,189.0,0.018053591,33.6560990589887,30.298399,39.540329,10.180333333333207,1.0710478,1.071126
44,457,6C(40%)-4C,190.0,0.017975025,33.70821031080133,30.652954,39.776382,10.096889999999984,1.071126,1.0707505
44,457,6C(40%)-4C,191.0,0.018035058,33.549029433263506,30.354101,39.708996,10.096919999999955,1.0707505,1.0704829
44,457,6C(40%)-4C,192.0,0.017979803,33.45492609815943,30.356852,39.213879,10.180181666666613,1.0704829,1.0706246
44,457,6C(40%)-4C,193.0,0.018053077,33.50601792146598,30.28404,39.415337,10.096713333333415,1.0706246,1.0704203
44,457,6C(40%)-4C,194.0,0.018088527,33.38703191071424,30.204615,39.345573,10.18045000000008,1.0704203,1.0704184
44,457,6C(40%)-4C,195.0,0.018084144,33.590948452529425,30.084095,39.280178,10.180154999999893,1.0704184,1.0705001
44,457,6C(40%)-4C,196.0,0.0179365,33.76021464989375,30.34292,39.658054,10.096716666666664,1.0705001,1.0703256
44,457,6C(40%)-4C,197.0,0.018051596,33.64698515215851,30.41091,39.818996,10.096774999999859,1.0703256,1.0698798
44,457,6C(40%)-4C,198.0,0.018006073,33.53377484771575,30.324505,39.734455,10.180230000000059,1.0698798,1.0699544
44,457,6C(40%)-4C,199.0,0.017978992,33.55809298116054,30.132181,39.591961,10.180349999999939,1.0699544,1.0697428
44,457,6C(40%)-4C,200.0,0.01804026,33.389645680704504,30.166628,39.468502,10.180248333333292,1.0697428,1.0695698
44,457,6C(40%)-4C,201.0,0.018078543,33.54616167380068,30.032831,39.905399,10.097056666666807,1.0695698,1.0695225
44,457,6C(40%)-4C,202.0,0.017993603,33.51436083863642,30.22798,39.714066,10.180306666666729,1.0695225,1.0693085
44,457,6C(40%)-4C,203.0,0.018037017,33.36896604977387,30.311172,39.542404,10.097063333333304,1.0693085,1.0693054
44,457,6C(40%)-4C,204.0,0.018104019,33.507058754014636,30.208181,39.718925,10.096983333333386,1.0693054,1.0693264
44,457,6C(40%)-4C,205.0,0.018067332,33.665540827421445,30.34643,39.78167,10.1805700000002,1.0693264,1.0692438
44,457,6C(40%)-4C,206.0,0.018091252,33.65719284276743,30.290272,39.728382,10.180278333333263,1.0692438,1.069399
44,457,6C(40%)-4C,207.0,0.01805342,33.82677218731776,30.748755,40.046677,10.18041833333312,1.069399,1.0690593
44,457,6C(40%)-4C,208.0,0.018034695,33.66547521601199,30.377769,39.857357,10.097176666666929,1.0690593,1.068874
44,457,6C(40%)-4C,209.0,0.018026827,33.564608362273106,30.50211,39.555656,10.180001666667037,1.068874,1.0690427
44,457,6C(40%)-4C,210.0,0.018050848,33.80411692846277,30.43573,39.643322,10.096878333333006,1.0690427,1.0687805
44,457,6C(40%)-4C,211.0,0.018109025,33.62193284795765,30.14196,39.719124,10.097073333333052,1.0687805,1.0687673
44,457,6C(40%)-4C,212.0,0.018091001,33.735537635507235,30.132401,40.254044,10.097063333333063,1.0687673,1.0686632
44,457,6C(40%)-4C,213.0,0.017963026,33.76332515953586,30.30159,39.935955,10.096706666666917,1.0686632,1.0683429
44,457,6C(40%)-4C,214.0,0.018062064,33.67643148213033,30.353388,40.001411,10.180143333333156,1.0683429,1.0679715
44,457,6C(40%)-4C,215.0,0.017995805,33.527028191660506,30.202671,39.751183,10.097000000000117,1.0679715,1.0680243
44,457,6C(40%)-4C,216.0,0.01803359,33.60477319025873,30.183413,39.569572,10.096871666666509,1.0680243,1.0676928
44,457,6C(40%)-4C,217.0,0.018113723,33.36940936113234,30.07299,39.428696,10.09698833333338,1.0676928,1.0675853
44,457,6C(40%)-4C,218.0,0.018111309,33.511581341867476,29.958975,39.964668,10.096783333333345,1.0675853,1.0675997
44,457,6C(40%)-4C,219.0,0.018040905,33.660230345887804,30.294573,39.957287,10.180243333333056,1.0675997,1.0674254
44,457,6C(40%)-4C,220.0,0.018060889,33.68643026541354,30.320883,39.79324,10.180199999999605,1.0674254,1.0673807
44,457,6C(40%)-4C,221.0,0.018120153,33.80039094690263,30.411955,39.974586,10.097113333333498,1.0673807,1.0671492
44,457,6C(40%)-4C,222.0,0.018094491,33.661547540580614,30.077948,39.795467,10.180093333333208,1.0671492,1.0669866
44,457,6C(40%)-4C,223.0,0.018070713,33.60132646058729,30.293753,39.8605,10.09705833333331,1.0669866,1.0669923
44,457,6C(40%)-4C,224.0,0.018028688,33.624144020967776,30.514856,39.817184,10.09727166666659,1.0669923,1.0666829
44,457,6C(40%)-4C,225.0,0.018089468,33.506880189082295,30.110985,39.641808,10.09695499999992,1.0666829,1.0665332
